,state,action
0,0,2
1,2,1
2,23,1
3,24,3
4,22,2
5,24,1
6,25,1
7,26,0
8,25,3
9,27,0
10,22,2
11,24,1
12,25,2
13,34,1
14,35,3
15,26,3
16,29,2
17,26,2
18,35,3
19,26,3
20,29,1
21,143,2
22,49,0
23,26,2
24,35,1
25,39,3
26,49,2
27,39,3
28,49,2
29,39,1
30,40,0
31,39,0
32,35,3
33,26,2
34,35,2
35,38,3
36,35,1
37,39,3
38,49,1
39,50,1
40,269,0
41,50,0
42,49,1
43,50,0
44,49,2
45,39,1
46,40,1
47,41,0
48,40,0
49,39,1
50,40,0
51,39,3
52,49,2
53,39,0
54,35,2
55,38,3
56,35,0
57,34,1
58,35,3
59,26,2
60,35,1
61,39,0
62,35,2
63,38,0
64,37,1
65,38,1
66,51,1
67,42,3
68,40,0
69,39,2
70,51,2
71,142,1
72,43,2
73,165,3
74,43,2
75,165,2
76,139,1
77,167,2
78,170,3
79,167,2
80,170,2
81,136,1
82,197,1
83,196,2
84,115,3
85,196,3
86,198,1
87,273,0
88,198,1
89,273,1
90,274,1
91,277,2
92,278,3
93,277,3
94,293,3
95,279,0
96,271,2
97,276,0
98,270,3
99,223,2
100,270,1
101,276,1
102,293,0
103,276,3
104,271,2
105,276,0
106,270,2
107,273,0
108,198,1
109,273,2
110,234,2
111,130,2
112,129,1
113,132,2
114,113,0
115,112,3
116,129,0
117,114,2
118,111,1
119,112,0
120,111,3
121,114,2
122,111,2
123,194,0
124,101,2
125,116,1
126,117,1
127,333,3
128,195,0
129,194,0
130,101,0
131,100,0
132,120,3
133,104,2
134,120,0
135,106,2
136,200,0
137,179,0
138,177,0
139,174,3
140,127,2
141,174,1
142,177,1
143,179,0
144,177,1
145,179,2
146,225,1
147,226,2
148,237,0
149,334,3
150,225,0
151,176,3
152,177,2
153,176,2
154,268,1
155,334,1
156,237,3
157,226,2
158,237,1
159,205,2
160,206,1
161,207,2
162,316,2
163,214,3
164,316,3
165,207,0
166,206,2
167,315,2
168,219,0
169,241,0
170,246,1
171,241,0
172,246,1
173,241,3
174,239,1
175,315,0
176,239,0
177,240,3
178,335,3
179,334,1
180,237,0
181,334,2
182,335,3
183,334,2
184,335,0
185,313,2
186,314,3
187,313,2
188,314,3
189,313,1
190,335,0
191,313,2
192,314,2
193,245,3
194,314,0
195,267,3
196,183,2
197,267,0
198,186,0
