,state,action
0,18,1
1,20,1
2,1,0
3,20,2
4,7,1
5,4,2
6,5,0
7,6,2
8,8,3
9,6,3
10,7,3
11,20,1
12,1,2
13,4,3
14,1,0
15,20,0
16,18,2
17,17,3
18,18,1
19,20,0
20,18,1
21,20,1
22,1,2
23,4,3
24,1,0
25,20,2
26,7,3
27,20,0
28,18,1
29,20,1
30,1,0
31,20,1
32,1,1
33,0,2
34,2,1
35,23,2
36,28,2
37,31,2
38,32,2
39,57,0
40,56,1
41,57,3
42,32,0
43,33,0
44,15,0
45,9,1
46,15,2
47,53,3
48,15,2
49,53,2
50,54,1
51,59,1
52,60,1
53,61,3
54,148,2
55,61,0
56,60,3
57,57,1
58,148,0
59,57,2
60,60,1
61,61,1
62,173,1
63,164,0
64,173,1
65,164,1
66,140,3
67,141,2
68,140,1
69,139,1
70,167,0
71,139,0
72,140,0
73,164,2
74,87,3
75,164,1
76,140,2
77,168,3
78,140,1
79,139,1
80,167,3
81,166,2
82,167,0
83,139,0
84,140,1
85,139,0
86,140,0
87,164,2
88,87,2
89,86,3
90,87,0
91,88,1
92,87,2
93,86,0
94,89,1
95,86,0
96,89,1
97,86,2
98,85,3
99,86,0
100,89,3
101,88,1
102,87,3
103,164,2
104,87,2
105,86,3
106,87,2
107,86,3
108,87,3
109,164,2
110,87,2
111,86,0
112,89,2
113,84,0
114,64,3
115,63,0
116,91,2
117,65,0
118,66,0
119,67,3
120,68,1
121,69,2
122,66,1
123,65,3
124,91,0
125,69,1
126,91,1
127,63,3
128,62,0
129,90,3
130,60,3
131,57,0
132,56,2
133,59,1
134,60,0
135,59,2
136,81,3
137,59,1
138,60,1
139,61,1
140,173,0
141,61,0
142,60,0
143,59,0
144,54,3
145,53,3
146,15,2
147,53,2
148,54,1
149,59,2
150,81,2
151,69,1
152,91,0
153,69,1
154,91,2
155,65,2
156,83,0
157,82,3
158,66,2
159,82,2
160,123,2
161,125,0
162,233,3
163,75,3
164,70,0
165,71,0
166,74,2
167,73,3
168,74,3
169,77,2
170,74,3
171,77,3
172,78,1
173,80,2
174,76,0
175,77,1
176,76,1
177,67,0
178,76,0
179,77,2
180,74,2
181,73,2
182,252,1
183,259,1
184,233,1
185,125,3
186,123,3
187,82,3
188,66,0
189,67,2
190,70,2
191,75,1
192,123,3
193,82,3
194,66,2
195,82,2
196,123,3
197,82,3
198,66,0
