,state,action
0,18,2
1,17,1
2,7,1
3,4,0
4,7,0
5,17,3
6,18,2
7,17,1
8,7,2
9,6,1
10,5,2
11,19,0
12,8,1
13,19,1
14,58,1
15,31,1
16,36,2
17,147,0
18,32,1
19,147,3
20,36,2
21,147,1
22,145,2
23,149,1
24,150,0
25,149,1
26,150,2
27,164,1
28,140,0
29,164,1
30,140,2
31,168,2
32,169,3
33,168,0
34,87,2
35,86,2
36,85,2
37,109,3
38,85,1
39,93,1
40,94,2
41,95,2
42,104,1
43,99,3
44,96,0
45,95,3
46,94,1
47,103,0
48,94,0
49,93,0
50,85,0
51,84,3
52,89,1
53,86,0
54,89,1
55,86,0
56,89,1
57,86,3
58,87,2
59,86,2
60,85,0
61,84,3
62,89,0
63,63,0
64,91,1
65,63,2
66,64,2
67,92,3
68,64,3
69,63,0
70,91,2
71,65,2
72,83,2
73,122,1
74,121,2
75,127,3
76,121,3
77,92,2
78,121,3
79,92,0
80,83,0
81,82,1
82,83,3
83,65,0
84,66,2
85,82,2
86,123,3
87,82,3
88,66,3
89,69,0
90,68,1
91,69,2
92,66,3
93,69,3
94,81,0
95,55,0
96,172,1
97,55,0
98,172,2
99,80,0
100,78,1
101,80,2
102,76,1
103,67,3
104,68,3
105,55,2
106,68,1
107,69,2
108,66,0
109,67,1
110,66,3
111,69,2
112,66,3
113,69,1
114,91,0
115,69,3
116,81,0
117,55,2
118,68,2
119,67,1
120,66,0
121,67,0
122,76,2
123,71,3
124,76,3
125,80,3
126,172,1
127,55,2
128,68,3
129,55,1
130,81,3
131,59,1
132,60,1
133,61,3
134,148,2
135,61,3
136,148,3
137,147,2
138,148,0
139,57,2
140,60,0
141,59,0
142,54,1
143,59,1
144,60,2
145,90,0
146,81,0
147,55,1
148,81,1
149,90,0
150,81,3
151,59,3
152,56,1
153,57,2
154,60,3
155,57,1
156,148,3
157,147,3
158,36,0
159,31,1
160,36,2
161,147,2
162,148,2
163,61,2
164,62,3
165,61,3
166,148,1
167,149,2
168,173,3
169,149,0
170,148,3
171,147,0
172,32,0
173,33,0
174,15,0
175,9,2
176,10,1
177,53,0
178,10,3
179,9,3
180,8,0
181,12,2
182,11,3
183,12,2
184,11,1
185,9,2
186,10,1
187,53,1
188,56,2
189,59,1
190,60,1
191,61,1
192,173,2
193,88,2
194,89,0
195,63,2
196,64,0
197,65,1
198,64,3
