,state,action
0,6,1
1,5,3
2,4,1
3,2,0
4,4,2
5,5,0
6,6,1
7,5,1
8,3,3
9,2,3
10,0,0
11,1,1
12,0,1
13,21,0
14,0,2
15,2,2
16,3,2
17,58,2
18,33,1
19,32,3
20,31,1
21,36,1
22,37,3
23,34,2
24,37,2
25,145,1
26,146,1
27,142,1
28,43,2
29,165,1
30,166,3
31,44,2
32,166,2
33,167,0
34,139,3
35,165,1
36,166,1
37,220,0
38,166,2
39,167,0
40,139,2
41,138,2
42,137,3
43,138,2
44,137,3
45,138,2
46,137,1
47,136,1
48,197,2
49,102,0
50,103,2
51,96,0
52,95,0
53,110,1
54,95,3
55,94,1
56,103,2
57,96,0
58,95,0
59,110,1
60,95,0
61,110,2
62,105,3
63,110,3
64,93,0
65,85,3
66,86,0
67,89,1
68,86,1
69,169,0
70,86,3
71,87,2
72,86,2
73,85,2
74,109,3
75,85,2
76,109,0
77,227,1
78,109,0
79,227,2
80,128,0
81,121,0
82,122,0
83,123,3
84,82,2
85,123,0
86,75,2
87,233,1
88,125,1
89,124,3
90,122,0
91,123,0
92,75,1
93,123,2
94,125,1
95,124,1
96,127,3
97,121,1
98,128,1
99,107,2
100,108,0
101,178,2
102,177,3
103,178,0
104,127,3
105,121,0
106,122,2
107,124,3
108,122,2
109,124,0
110,125,2
111,228,2
112,260,0
113,255,1
114,260,0
115,255,0
116,256,2
117,258,3
118,256,3
119,254,0
120,253,3
121,252,1
122,259,3
123,72,0
124,73,1
125,72,2
126,259,1
127,233,0
128,259,0
129,252,3
130,73,3
131,74,3
132,77,1
133,76,1
134,67,2
135,70,0
136,71,1
137,70,1
138,82,0
139,70,1
140,82,1
141,83,0
142,82,1
143,83,3
144,65,2
145,83,1
146,92,3
147,64,1
148,84,2
149,227,3
150,84,2
151,227,3
152,84,1
153,85,3
154,86,3
155,87,2
156,86,2
157,85,0
158,84,2
159,227,1
160,109,1
161,110,2
162,105,0
163,107,3
164,109,0
165,227,0
166,92,3
167,64,3
168,63,2
169,64,2
170,92,0
171,83,3
172,65,0
173,66,0
174,67,1
175,66,2
176,82,2
177,123,2
178,125,3
179,123,2
180,125,3
181,123,0
182,75,2
183,233,2
184,229,1
185,228,1
186,126,3
187,124,1
188,127,2
189,174,2
190,175,0
191,180,3
192,126,0
193,228,2
194,260,3
195,228,3
196,125,0
197,233,2
198,229,0
