,state,action
0,0,2
1,2,2
2,3,1
3,28,3
4,23,2
5,28,0
6,3,1
7,28,3
8,23,3
9,21,1
10,22,1
11,27,0
12,22,0
13,21,2
14,23,3
15,21,0
16,0,1
17,21,1
18,22,2
19,24,1
20,25,1
21,26,3
22,29,0
23,27,2
24,25,0
25,24,2
26,30,0
27,28,2
28,31,1
29,36,1
30,37,1
31,38,0
32,37,2
33,145,1
34,146,2
35,150,3
36,146,3
37,38,2
38,146,0
39,145,2
40,149,1
41,150,1
42,141,1
43,165,2
44,139,1
45,167,0
46,139,0
47,140,0
48,164,3
49,150,3
50,146,2
51,150,1
52,141,3
53,142,0
54,146,1
55,142,2
56,141,2
57,140,1
58,139,3
59,165,3
60,43,0
61,142,0
62,146,2
63,150,3
64,146,1
65,142,0
66,146,1
67,142,3
68,51,3
69,39,3
70,49,0
71,26,2
72,35,0
73,34,1
74,35,1
75,39,2
76,51,2
77,142,2
78,141,0
79,150,0
80,149,2
81,173,1
82,164,0
83,173,3
84,149,1
85,150,0
86,149,3
87,145,2
88,149,2
89,173,2
90,88,1
91,87,3
92,164,0
93,173,1
94,164,1
95,140,0
96,164,1
97,140,0
98,164,1
99,140,3
100,141,2
101,140,2
102,168,3
103,140,2
104,168,1
105,138,0
106,168,0
107,87,3
108,164,1
109,140,3
110,141,1
111,165,1
112,166,2
113,167,3
114,166,1
115,220,3
116,46,3
117,47,3
118,221,2
119,47,1
120,222,1
121,153,2
122,152,2
123,223,0
124,151,0
125,220,2
126,224,0
127,167,3
128,166,0
129,165,2
130,139,0
131,140,2
132,168,2
133,169,2
134,93,3
135,169,2
136,93,1
137,94,1
138,103,1
139,102,2
140,97,3
141,102,0
142,103,2
143,96,0
144,95,0
145,110,0
146,109,2
147,107,2
148,108,1
149,106,0
150,108,3
151,107,3
152,109,2
153,107,2
154,108,2
155,179,3
156,108,0
157,178,1
158,108,2
159,179,3
160,108,3
161,107,2
162,108,2
163,179,2
164,225,1
165,226,3
166,200,2
167,226,1
168,204,1
169,203,0
170,204,1
171,203,1
172,119,0
173,203,1
174,119,3
175,116,3
176,101,0
177,100,3
178,99,1
179,98,2
180,101,1
181,194,2
182,117,3
183,194,1
184,195,3
185,112,3
186,129,3
187,130,0
188,115,0
189,102,0
190,103,3
191,136,1
192,197,0
193,136,1
194,197,0
195,136,3
196,170,0
197,138,0
198,168,0
