,state,action
0,18,2
1,17,3
2,18,2
3,17,2
4,16,2
5,12,3
6,16,1
7,6,0
8,16,1
9,6,1
10,5,3
11,4,0
12,7,2
13,6,3
14,7,3
15,20,1
16,1,2
17,4,2
18,5,3
19,4,1
20,2,0
21,4,0
22,7,1
23,4,1
24,2,2
25,3,2
26,58,1
27,31,1
28,36,3
29,30,2
30,36,1
31,37,0
32,36,0
33,31,2
34,32,2
35,57,3
36,32,3
37,31,0
38,58,2
39,33,3
40,58,3
41,3,3
42,2,1
43,23,1
44,24,0
45,23,3
46,21,0
47,0,0
48,1,0
49,20,2
50,7,3
51,20,2
52,7,3
53,20,2
54,7,0
55,17,1
56,7,3
57,20,0
58,18,2
59,17,1
60,7,1
61,4,1
62,2,3
63,0,1
64,21,1
65,22,2
66,24,3
67,22,1
68,27,1
69,29,0
70,27,1
71,29,1
72,143,0
73,29,0
74,27,1
75,29,1
76,143,1
77,144,2
78,50,2
79,40,0
80,39,2
81,51,2
82,142,0
83,146,2
84,150,2
85,164,0
86,173,1
87,164,2
88,87,3
89,164,1
90,140,2
91,168,0
92,87,3
93,164,1
94,140,2
95,168,1
96,138,3
97,139,0
98,140,1
99,139,1
100,167,1
101,224,2
102,171,3
103,224,3
104,220,1
105,151,3
106,48,3
107,222,2
108,48,3
109,222,2
110,48,1
111,152,3
112,153,1
113,154,0
114,153,3
115,156,3
116,160,1
117,159,3
118,162,1
119,327,2
120,158,1
121,163,1
122,309,2
123,326,3
124,309,0
125,163,2
126,325,0
127,157,2
128,329,1
129,332,3
130,325,1
131,326,2
132,310,0
133,332,0
134,329,3
135,157,1
136,325,3
137,163,3
138,328,0
139,327,2
140,158,0
141,159,2
142,155,3
143,159,3
144,162,0
145,161,1
146,162,1
147,327,1
148,328,1
149,306,0
150,328,1
151,306,1
152,305,1
153,303,0
154,305,0
155,306,1
156,305,1
157,303,0
158,305,0
159,306,1
160,305,0
161,306,0
162,328,2
163,163,2
164,325,2
165,332,0
166,329,2
167,295,0
168,272,1
169,295,1
170,296,2
171,280,3
172,296,2
173,280,0
174,279,3
175,295,0
176,272,2
177,271,2
178,276,2
179,274,2
180,135,0
181,234,1
182,135,2
183,131,0
184,130,0
185,115,1
186,130,2
187,129,2
188,112,0
189,111,3
190,114,0
191,97,0
192,96,1
193,97,2
194,98,2
195,101,3
196,98,2
197,101,0
198,100,1
