,state,action
0,0,1
1,21,1
2,22,1
3,27,0
4,22,1
5,27,2
6,25,0
7,24,2
8,30,2
9,36,1
10,37,0
11,36,3
12,30,3
13,24,3
14,22,0
15,21,2
16,23,1
17,24,1
18,25,0
19,24,1
20,25,3
21,27,1
22,29,1
23,143,1
24,144,1
25,290,1
26,291,1
27,292,1
28,161,1
29,162,0
30,161,2
31,160,2
32,156,3
33,160,1
34,159,1
35,158,2
36,157,1
37,325,2
38,332,3
39,325,1
40,326,0
41,325,2
42,332,2
43,296,0
44,295,0
45,272,1
46,295,0
47,272,2
48,271,2
49,276,0
50,270,1
51,276,3
52,271,1
53,279,2
54,293,2
55,277,0
56,274,3
57,276,0
58,270,0
59,199,0
60,224,2
61,171,2
62,197,1
63,196,1
64,234,0
65,196,1
66,234,1
67,135,0
68,234,2
69,130,1
70,131,2
71,132,2
72,113,2
73,275,2
74,337,1
75,338,2
76,339,3
77,338,2
78,339,2
79,340,0
80,341,0
81,250,0
82,249,3
83,118,0
84,119,0
85,203,3
86,202,0
87,201,3
88,120,0
89,106,2
90,200,3
91,106,1
92,120,0
93,106,2
94,200,0
95,179,0
96,177,1
97,179,1
98,200,3
99,106,3
100,105,0
101,107,1
102,105,0
103,107,3
104,109,2
105,107,2
106,108,3
107,107,0
108,128,3
109,227,0
110,92,2
111,121,0
112,122,1
113,121,1
114,128,0
115,121,3
116,92,1
117,227,0
118,92,0
119,83,3
120,65,1
121,64,2
122,92,3
123,64,1
124,84,3
125,89,3
126,88,0
127,62,1
128,88,0
129,62,3
130,61,0
131,60,2
132,90,3
133,60,0
134,59,0
135,54,3
136,53,3
137,15,2
138,53,1
139,56,2
140,59,3
141,56,1
142,57,1
143,148,0
144,57,1
145,148,2
146,61,3
147,148,3
148,147,0
149,32,2
150,57,0
151,56,1
152,57,3
153,32,0
154,33,0
155,15,1
156,33,3
157,58,1
158,31,2
159,32,1
160,147,1
161,145,3
162,37,2
163,145,2
164,149,3
165,145,0
166,147,3
167,36,2
168,147,0
169,32,2
170,57,0
171,56,0
172,53,0
173,10,2
174,14,1
175,54,3
176,53,1
177,56,1
178,57,2
179,60,0
180,59,3
181,56,2
182,59,3
183,56,0
184,53,2
185,54,0
186,14,1
187,54,3
188,53,3
189,15,2
190,53,2
191,54,0
192,14,1
193,54,2
194,55,2
195,68,3
196,55,2
197,68,2
198,67,3
