,state,action
0,80,1
1,132,1
2,43,6
3,42,4
4,80,2
5,42,3
6,43,1
7,44,5
8,62,3
9,45,2
10,108,4
11,45,7
12,44,6
13,41,0
14,43,6
15,42,4
16,80,0
17,277,3
18,176,5
19,81,4
20,293,2
21,81,5
22,132,4
23,277,0
24,293,3
25,134,3
26,177,7
27,135,0
28,295,6
29,340,2
30,134,5
31,176,5
32,81,2
33,43,6
34,42,1
35,41,5
36,3,6
37,106,3
38,3,6
39,106,1
40,40,3
41,4,1
42,6,1
43,61,6
44,5,0
45,6,2
46,60,7
47,5,7
48,59,7
49,40,7
50,106,1
51,40,4
52,2,1
53,3,3
54,62,7
55,41,5
56,3,1
57,4,1
58,6,0
59,7,7
60,62,0
61,44,7
62,43,7
63,132,5
64,42,5
65,2,0
66,42,7
67,107,2
68,2,4
69,107,5
70,1,0
71,107,1
72,42,5
73,2,6
74,0,1
75,106,4
76,1,5
77,0,1
78,106,7
79,0,1
80,106,1
81,40,7
82,106,7
83,0,1
84,106,1
85,40,7
86,106,1
87,40,1
88,59,7
89,40,1
90,59,7
91,40,1
92,59,7
93,40,3
94,4,0
95,62,4
96,43,6
97,42,7
98,107,0
99,80,1
100,132,1
101,43,4
102,81,0
103,176,7
104,293,3
105,134,4
106,340,5
107,339,0
108,340,2
109,134,6
110,293,1
111,176,0
112,134,6
113,293,0
114,339,3
115,135,1
116,177,7
117,135,3
118,136,5
119,177,6
120,134,3
121,177,3
122,294,7
123,136,2
124,137,6
125,84,2
126,278,3
127,86,7
128,85,2
129,87,1
130,47,4
131,86,7
132,85,2
133,87,5
134,9,4
135,278,0
136,85,0
137,137,5
138,85,3
139,160,6
140,85,0
141,137,1
142,160,2
143,48,1
144,50,7
145,48,7
146,86,5
147,87,5
148,9,0
149,87,7
150,278,5
151,133,1
152,9,0
153,87,2
154,46,0
155,47,3
156,50,7
157,48,6
158,87,0
159,86,1
160,48,5
161,47,0
162,48,7
163,86,4
164,137,3
165,138,0
166,286,0
167,269,5
168,286,2
169,161,1
170,162,0
171,257,1
172,163,1
173,218,3
174,92,7
175,164,2
176,91,1
177,109,1
178,212,1
179,21,0
180,98,0
181,97,7
182,94,7
183,93,0
184,214,5
185,93,5
186,110,3
187,94,7
188,93,1
189,94,5
190,213,2
191,21,5
192,54,0
193,21,4
194,213,2
195,21,5
196,54,7
197,20,6
198,17,1
199,18,4
200,19,7
201,66,3
202,109,6
203,66,6
204,15,1
205,16,4
206,90,3
207,91,3
208,110,7
209,92,2
210,109,3
211,213,0
212,94,2
213,98,0
214,97,3
215,24,6
216,97,3
217,24,0
218,111,4
219,156,6
220,279,1
221,254,0
222,156,3
223,116,4
224,118,4
225,226,3
226,175,5
227,225,4
228,228,5
229,226,7
230,227,6
231,209,1
232,167,7
233,209,6
234,221,3
235,209,6
236,221,1
237,166,7
238,221,4
239,273,6
240,272,3
241,273,7
242,303,7
243,397,0
244,309,5
245,397,1
246,303,7
247,397,6
248,300,5
249,204,1
250,205,3
251,272,5
252,206,5
253,271,1
254,288,2
255,150,4
256,288,5
257,253,4
258,271,3
259,222,1
260,208,3
261,166,7
262,221,2
263,153,3
264,154,6
265,153,0
266,166,6
267,208,3
268,166,3
269,167,0
270,227,6
271,209,5
272,166,7
273,221,3
274,209,3
275,227,3
276,228,7
277,281,7
278,275,4
279,282,1
280,276,7
281,282,5
282,284,1
283,275,5
284,224,0
285,275,7
286,284,7
287,285,0
288,283,1
289,282,2
290,275,3
291,255,5
292,281,3
293,256,7
294,255,7
295,276,1
296,255,1
297,256,2
298,175,2
299,120,1
300,121,0
301,171,4
302,172,7
303,173,1
304,172,7
305,173,1
306,172,2
307,171,4
308,172,1
309,170,1
310,174,5
311,124,1
312,126,3
313,79,7
314,125,7
315,174,5
316,124,3
317,125,6
318,124,0
319,174,7
320,170,6
321,169,7
322,175,4
323,256,5
324,228,7
325,281,1
326,228,6
327,227,0
328,281,0
329,255,7
330,276,6
331,284,4
332,283,1
333,282,6
334,285,1
335,284,6
336,274,6
337,303,4
338,309,7
339,390,2
340,397,2
341,272,4
342,397,3
343,308,2
344,273,4
345,308,4
346,310,3
347,311,1
348,283,6
349,389,6
