,state,action
0,3,6
1,106,3
2,3,0
3,41,2
4,4,3
5,7,4
6,44,0
7,133,7
8,82,1
9,133,5
10,44,1
11,45,4
12,133,5
13,44,7
14,43,3
15,133,0
16,278,0
17,85,4
18,177,0
19,136,3
20,139,3
21,269,2
22,146,6
23,138,2
24,88,5
25,48,6
26,87,7
27,278,2
28,9,5
29,45,6
30,62,7
31,41,2
32,4,4
33,41,4
34,132,7
35,80,5
36,107,5
37,1,0
38,107,0
39,80,1
40,132,4
41,277,3
42,176,6
43,277,3
44,176,7
45,293,0
46,339,2
47,176,3
48,84,1
49,85,2
50,87,1
51,47,6
52,9,5
53,45,1
54,8,7
55,45,0
56,9,5
57,45,3
58,46,7
59,9,6
60,44,2
61,7,7
62,62,2
63,6,1
64,61,5
65,60,4
66,6,6
67,59,1
68,5,1
69,60,1
70,320,7
71,60,4
72,6,6
73,59,0
74,4,1
75,6,3
76,108,6
77,6,7
78,4,7
79,3,2
80,59,0
81,4,0
82,62,0
83,44,2
84,7,5
85,6,1
86,61,2
87,320,1
88,321,4
89,319,3
90,289,2
91,246,5
92,330,3
93,332,4
94,244,6
95,247,2
96,330,7
97,321,0
98,247,0
99,289,4
100,63,5
101,241,1
102,289,3
103,243,1
104,248,1
105,333,0
106,334,7
107,229,0
108,230,1
109,231,7
110,230,4
111,52,2
112,230,6
113,12,6
114,242,0
115,11,3
116,13,5
117,12,7
118,11,1
119,12,1
120,229,5
121,248,4
122,12,6
123,242,3
124,12,4
125,65,1
126,13,3
127,14,4
128,15,5
129,52,7
130,51,6
131,64,5
132,10,1
133,11,4
134,64,3
135,51,3
136,15,6
137,51,5
138,65,3
139,52,4
140,211,4
141,162,7
142,161,3
143,257,3
144,148,7
145,147,6
146,146,7
147,286,1
148,146,1
149,257,2
150,89,1
151,90,2
152,16,5
153,14,4
154,15,4
155,89,3
156,218,5
157,90,1
158,66,3
159,109,4
160,92,2
161,109,4
162,92,6
163,218,6
164,89,7
165,162,6
166,88,3
167,162,5
168,49,7
169,88,1
170,49,5
171,50,0
172,49,3
173,89,0
174,163,2
175,90,4
176,163,3
177,164,1
178,92,7
179,164,2
180,91,1
181,109,3
182,213,0
183,94,2
184,98,1
185,22,4
186,97,5
187,98,3
188,23,5
189,22,3
190,25,6
191,22,6
192,21,0
193,98,3
194,23,6
195,98,6
196,212,4
197,110,2
198,212,2
199,54,5
200,53,1
201,250,0
202,99,6
203,53,3
204,99,2
205,290,2
206,265,2
207,322,3
208,370,2
209,325,1
210,329,5
211,371,5
212,364,4
213,365,7
214,324,5
215,348,1
216,369,1
217,364,4
218,365,6
219,348,0
220,324,0
221,323,7
222,322,1
223,323,0
224,370,7
225,305,7
226,265,0
227,291,0
228,280,4
229,100,2
230,280,3
231,268,3
232,236,3
233,103,0
234,104,3
235,30,6
236,104,1
237,105,4
238,29,3
239,31,5
240,30,6
241,104,5
242,103,2
243,239,0
244,240,6
245,237,3
246,240,0
247,105,7
248,104,6
249,102,5
250,236,0
251,102,3
252,104,4
253,130,2
254,104,0
255,29,3
256,31,0
257,32,0
258,34,6
259,33,1
260,32,4
261,36,4
262,77,7
263,123,5
264,114,3
265,77,6
266,114,2
267,75,5
268,74,4
269,73,7
270,113,7
271,115,7
272,116,6
273,156,1
274,157,4
275,217,7
276,119,4
277,167,5
278,154,7
279,166,1
280,154,5
281,155,2
282,279,0
283,216,6
284,215,2
285,95,4
286,215,2
287,95,6
288,93,2
289,213,4
290,93,5
291,110,4
292,165,6
293,164,6
294,163,6
295,162,4
296,146,7
297,286,1
298,146,6
299,138,0
300,286,2
301,161,2
302,49,7
303,88,3
304,162,2
305,211,3
306,90,4
307,163,6
308,162,4
309,146,4
310,269,4
311,141,7
312,180,1
313,141,1
314,142,5
315,269,6
316,139,6
317,136,6
318,135,7
319,340,3
320,295,2
321,177,2
322,85,4
323,177,0
324,136,2
325,137,6
326,84,3
327,137,3
328,138,6
329,137,0
330,294,2
331,160,1
332,88,5
333,48,5
334,47,7
335,87,7
336,278,7
337,83,5
338,82,0
339,83,7
340,176,7
341,293,1
342,176,2
343,82,1
344,133,1
345,9,2
346,8,4
347,9,4
348,278,4
349,84,2
