,state,action
0,40,1
1,59,1
2,5,4
3,4,0
4,62,0
5,44,2
6,7,3
7,8,1
8,63,2
9,289,2
10,246,0
11,244,2
12,332,2
13,350,4
14,332,5
15,331,0
16,332,0
17,245,0
18,248,7
19,243,5
20,244,0
21,243,4
22,11,4
23,64,4
24,48,1
25,50,5
26,64,0
27,50,4
28,88,7
29,160,5
30,86,2
31,47,0
32,48,1
33,50,3
34,211,3
35,90,5
36,15,2
37,14,4
38,15,5
39,52,1
40,14,0
41,16,6
42,52,7
43,51,1
44,52,6
45,65,4
46,50,5
47,64,2
48,11,1
49,12,1
50,229,7
51,12,7
52,11,2
53,243,7
54,242,7
55,63,0
56,10,7
57,46,4
58,87,2
59,46,1
60,10,7
61,46,0
62,47,6
63,9,3
64,47,5
65,46,2
66,63,5
67,241,6
68,61,7
69,6,4
70,62,7
71,41,1
72,62,7
73,41,5
74,3,3
75,62,7
76,41,2
77,4,5
78,59,1
79,5,7
80,59,7
81,40,7
82,106,7
83,0,3
84,2,1
85,3,6
86,106,1
87,40,7
88,106,3
89,3,1
90,4,1
91,6,3
92,108,0
93,8,4
94,9,3
95,47,5
96,46,3
97,64,4
98,48,6
99,87,5
100,9,0
101,87,7
102,278,1
103,87,7
104,278,4
105,84,7
106,134,2
107,83,5
108,82,5
109,43,1
110,44,5
111,62,2
112,6,5
113,5,0
114,6,0
115,7,7
116,62,4
117,43,1
118,44,7
119,43,0
120,82,6
121,132,7
122,80,0
123,277,0
124,293,3
125,134,4
126,340,2
127,134,6
128,293,3
129,134,0
130,135,2
131,84,0
132,177,0
133,136,2
134,137,6
135,84,3
136,137,2
137,86,3
138,88,5
139,48,4
140,160,2
141,48,4
142,160,3
143,161,0
144,146,5
145,161,7
146,138,3
147,146,4
148,269,3
149,144,3
150,270,3
151,288,6
152,270,3
153,288,3
154,208,2
155,152,6
156,150,3
157,152,3
158,155,4
159,166,0
160,209,0
161,224,7
162,223,4
163,285,4
164,311,2
165,285,3
166,282,5
167,284,5
168,223,1
169,224,6
170,210,1
171,209,1
172,167,6
173,166,5
174,153,7
175,208,1
176,153,7
177,208,3
178,166,1
179,154,1
180,119,0
181,168,0
182,226,1
183,225,1
184,120,4
185,175,4
186,256,7
187,255,6
188,275,1
189,281,2
190,226,3
191,175,1
192,169,6
193,225,3
194,169,5
195,120,5
196,117,0
197,120,0
198,169,2
199,121,5
200,158,5
201,115,4
202,117,1
203,158,1
204,159,1
205,114,7
206,159,2
207,73,7
208,113,4
209,158,3
210,122,6
211,158,6
212,116,1
213,115,1
214,113,5
215,72,2
216,131,7
217,70,6
218,68,1
219,129,7
220,68,4
221,111,7
222,254,3
223,157,5
224,111,5
225,24,1
226,68,6
227,23,5
228,22,0
229,23,3
230,68,5
231,25,1
232,26,5
233,55,5
234,252,0
235,55,5
236,252,1
237,268,5
238,267,7
239,280,7
240,251,2
241,291,6
242,292,6
243,338,4
244,249,7
245,232,7
246,127,0
247,17,4
248,66,6
249,15,1
250,16,4
251,90,7
252,89,0
253,163,1
254,218,4
255,148,0
256,219,3
257,150,3
258,152,7
259,220,6
260,253,5
261,219,1
262,149,3
263,151,7
264,150,0
265,220,5
266,150,7
267,253,0
268,288,5
269,253,3
270,220,3
271,153,5
272,152,5
273,151,6
274,149,3
275,151,2
276,93,0
277,214,2
278,94,5
279,213,3
280,97,7
281,94,5
282,213,5
283,212,0
284,213,2
285,21,2
286,99,7
287,54,7
288,20,5
289,18,3
290,54,1
291,99,1
292,251,6
293,250,6
294,249,1
295,313,6
296,335,4
297,232,3
298,53,1
299,250,7
300,53,0
301,54,0
302,21,0
303,98,6
304,212,5
305,20,2
306,53,6
307,232,0
308,18,7
309,17,4
310,66,6
311,15,5
312,52,4
313,211,7
314,49,5
315,50,7
316,48,3
317,49,0
318,162,1
319,89,4
320,257,6
321,161,0
322,146,6
323,138,5
324,160,7
325,137,0
326,294,2
327,160,4
328,294,2
329,160,2
330,48,4
331,160,7
332,137,4
333,136,0
334,178,3
335,140,7
336,298,7
337,179,0
338,181,1
339,180,1
340,141,4
341,299,6
342,181,0
343,182,1
344,299,1
345,297,1
346,296,2
347,144,3
348,270,1
349,253,3
