,state,action
0,3,6
1,106,7
2,0,1
3,106,1
4,40,7
5,106,4
6,1,5
7,0,1
8,106,4
9,1,2
10,106,4
11,1,1
12,2,1
13,3,5
14,40,3
15,4,1
16,6,0
17,7,5
18,6,2
19,60,3
20,319,3
21,289,6
22,319,0
23,241,6
24,61,6
25,5,7
26,59,1
27,5,4
28,4,2
29,5,7
30,59,4
31,3,4
32,42,5
33,2,5
34,106,3
35,3,0
36,41,5
37,3,7
38,2,4
39,107,3
40,132,7
41,80,5
42,107,3
43,132,2
44,41,4
45,132,6
46,107,5
47,1,5
48,0,1
49,106,0
50,2,5
51,106,1
52,40,3
53,4,4
54,41,5
55,3,1
56,4,0
57,62,7
58,41,2
59,4,2
60,5,7
61,59,1
62,5,3
63,61,6
64,5,1
65,60,3
66,319,7
67,61,6
68,5,0
69,6,7
70,4,4
71,41,7
72,42,1
73,41,3
74,44,4
75,82,0
76,83,2
77,133,2
78,45,5
79,7,1
80,108,5
81,61,3
82,241,6
83,61,0
84,108,5
85,61,5
86,60,4
87,6,2
88,60,0
89,61,2
90,320,4
91,61,5
92,60,3
93,319,6
94,60,3
95,319,6
96,60,4
97,6,0
98,7,6
99,4,2
100,5,1
101,60,3
102,319,4
103,108,0
104,8,7
105,45,1
106,8,5
107,108,7
108,7,5
109,6,1
110,61,7
111,6,3
112,108,4
113,45,1
114,8,7
115,45,4
116,133,6
117,43,7
118,132,1
119,43,2
120,62,7
121,41,2
122,4,5
123,59,7
124,40,1
125,59,1
126,5,0
127,6,7
128,4,4
129,41,0
130,43,2
131,62,4
132,43,4
133,81,3
134,83,4
135,134,2
136,83,7
137,176,6
138,277,2
139,132,5
140,42,0
141,132,6
142,107,2
143,2,7
144,1,1
145,2,3
146,41,0
147,43,7
148,132,1
149,43,2
150,62,3
151,45,6
152,62,1
153,7,1
154,108,6
155,6,0
156,7,2
157,61,7
158,6,4
159,62,2
160,6,3
161,108,3
162,63,2
163,289,5
164,247,4
165,241,6
166,61,7
167,6,6
168,59,7
169,40,3
170,4,2
171,5,7
172,59,1
173,5,1
174,60,3
175,319,5
176,320,1
177,321,7
178,320,4
179,61,2
180,320,7
181,60,1
182,320,4
183,61,3
184,241,2
185,247,7
186,319,5
187,320,7
188,60,0
189,61,6
190,5,7
191,59,3
192,6,7
193,4,5
194,59,1
195,5,4
196,4,1
197,6,1
198,61,6
199,5,3
200,61,1
201,319,7
202,61,4
203,7,5
204,6,1
205,61,0
206,108,0
207,8,3
208,10,5
209,63,6
210,108,4
211,45,0
212,9,5
213,45,1
214,8,2
215,241,6
216,61,1
217,319,2
218,321,0
219,247,0
220,289,5
221,247,7
222,319,3
223,289,3
224,243,7
225,242,0
226,11,7
227,10,3
228,65,1
229,13,5
230,12,0
231,13,6
232,11,1
233,12,7
234,11,2
235,243,0
236,12,4
237,65,6
238,10,0
239,64,2
240,11,2
241,243,3
242,229,3
243,231,7
244,230,4
245,52,2
246,230,2
247,334,7
248,229,6
249,243,1
250,248,2
251,259,2
252,380,1
253,381,7
254,380,2
255,352,7
256,351,3
257,381,3
258,376,5
259,383,1
260,377,4
261,376,5
262,383,1
263,377,7
264,383,7
265,381,3
266,376,0
267,262,7
268,261,6
269,260,7
270,259,2
271,380,7
272,258,3
273,260,2
274,381,7
275,380,6
276,350,4
277,332,6
278,330,1
279,331,4
280,246,6
281,321,1
282,330,4
283,247,7
284,319,4
285,108,7
286,7,3
287,8,4
288,9,1
289,46,4
290,87,1
291,47,6
292,9,4
293,278,7
294,83,7
295,176,6
296,277,5
297,80,2
298,42,4
299,80,2
300,42,2
301,3,1
302,4,1
303,6,4
304,62,1
305,7,0
306,45,5
307,7,5
308,6,1
309,61,1
310,319,0
311,241,1
312,289,3
313,243,0
314,12,4
315,65,0
316,51,5
317,65,4
318,50,7
319,48,1
320,50,7
321,48,7
322,86,4
323,137,2
324,86,4
325,137,1
326,160,7
327,137,3
328,138,5
329,160,1
330,88,1
331,49,6
332,48,0
333,88,7
334,160,5
335,86,6
336,278,3
337,86,3
338,88,5
339,48,2
340,64,4
341,48,2
342,64,5
343,10,5
344,63,5
345,241,6
346,61,3
347,241,1
348,289,4
349,63,5
