,state,action
0,0,0
1,1,2
2,106,4
3,1,5
4,0,3
5,2,5
6,106,0
7,2,5
8,106,7
9,0,3
10,2,7
11,1,2
12,106,3
13,3,5
14,40,7
15,106,7
16,0,0
17,1,5
18,0,0
19,1,2
20,106,1
21,40,0
22,3,6
23,106,1
24,40,3
25,4,7
26,3,4
27,42,5
28,2,4
29,107,2
30,2,2
31,40,4
32,2,6
33,0,1
34,106,0
35,2,7
36,1,1
37,2,3
38,41,5
39,3,2
40,59,3
41,6,6
42,59,3
43,6,6
44,59,3
45,6,4
46,62,7
47,41,3
48,44,7
49,43,1
50,44,4
51,82,5
52,43,2
53,62,6
54,3,5
55,40,3
56,4,7
57,3,7
58,2,0
59,42,1
60,41,1
61,62,0
62,44,3
63,9,5
64,45,5
65,7,6
66,4,6
67,40,1
68,59,1
69,5,0
70,6,5
71,5,7
72,59,4
73,3,4
74,42,4
75,80,5
76,107,5
77,1,1
78,2,5
79,106,0
80,2,7
81,1,5
82,0,3
83,2,4
84,107,1
85,42,1
86,41,0
87,43,4
88,81,7
89,277,5
90,80,0
91,277,5
92,80,2
93,42,6
94,1,3
95,42,2
96,3,7
97,2,6
98,0,3
99,2,1
100,3,7
101,2,5
102,106,4
103,1,2
104,106,1
105,40,4
106,2,4
107,107,0
108,80,1
109,132,5
110,42,6
111,1,3
112,42,4
113,80,3
114,81,3
115,83,6
116,81,1
117,82,6
118,132,7
119,80,0
120,277,3
121,176,5
122,81,5
123,132,2
124,41,7
125,42,4
126,80,2
127,42,2
128,3,0
129,41,7
130,42,1
131,41,6
132,2,6
133,0,3
134,2,3
135,41,7
136,42,5
137,2,3
138,41,0
139,43,3
140,133,0
141,278,7
142,83,6
143,81,3
144,83,2
145,133,0
146,278,2
147,9,5
148,45,6
149,62,5
150,4,1
151,6,7
152,4,7
153,3,7
154,2,3
155,41,5
156,3,5
157,40,3
158,4,4
159,41,6
160,2,2
161,40,4
162,2,0
163,42,5
164,2,6
165,0,1
166,106,4
167,1,2
168,106,4
169,1,5
170,0,1
171,106,1
172,40,4
173,2,3
174,41,5
175,3,3
176,62,6
177,3,4
178,42,7
179,107,3
180,132,7
181,80,0
182,277,0
183,293,1
184,176,5
185,81,4
186,293,1
187,176,6
188,277,3
189,176,4
190,339,2
191,176,3
192,84,2
193,278,1
194,87,4
195,85,7
196,84,1
197,85,3
198,160,0
199,138,7
200,294,0
201,139,6
202,136,5
203,177,6
204,134,3
205,177,4
206,295,0
207,304,7
208,343,5
209,341,5
210,340,0
211,341,3
212,304,4
213,342,3
214,181,3
215,299,5
216,180,5
217,298,1
218,140,0
219,141,0
220,297,5
221,141,0
222,297,3
223,337,2
224,287,7
225,296,7
226,297,5
227,141,6
228,298,3
229,141,7
230,180,3
231,297,6
232,180,0
233,299,3
234,184,3
235,204,5
236,337,1
237,307,3
238,206,6
239,307,5
240,287,6
241,142,1
242,144,0
243,287,6
244,142,5
245,269,1
246,143,4
247,142,2
248,143,6
249,286,2
250,161,7
251,138,6
252,137,5
253,85,1
254,86,1
255,48,0
256,88,3
257,162,6
258,88,7
259,160,1
260,88,1
261,49,2
262,51,1
263,52,6
264,65,7
265,64,7
266,47,2
267,10,7
268,46,5
269,8,5
270,108,0
271,8,4
272,9,2
273,8,1
274,63,7
275,8,6
276,7,6
277,4,4
278,41,5
279,3,4
280,42,7
281,107,2
282,2,0
283,42,7
284,107,2
285,2,0
286,42,5
287,2,5
288,106,1
289,40,3
290,4,2
291,5,1
292,60,1
293,320,7
294,60,0
295,61,0
296,108,4
297,45,3
298,46,3
299,64,4
300,48,1
301,50,3
302,211,7
303,49,1
304,211,0
305,89,0
306,163,5
307,89,7
308,162,7
309,161,1
310,162,1
311,89,3
312,218,1
313,91,1
314,109,2
315,20,4
316,109,5
317,19,7
318,66,4
319,218,4
320,148,1
321,164,4
322,219,4
323,270,2
324,219,5
325,148,4
326,145,7
327,144,4
328,296,5
329,142,5
330,269,6
331,139,7
332,178,0
333,298,5
334,178,5
335,136,4
336,304,5
337,295,6
338,340,5
339,339,2
340,176,7
341,293,2
342,81,3
343,83,0
344,84,4
345,135,2
346,84,0
347,177,3
348,294,1
349,138,4
