,state,action
0,40,4
1,2,1
2,3,6
3,106,3
4,3,4
5,42,2
6,3,0
7,41,5
8,3,1
9,4,0
10,62,5
11,4,2
12,5,4
13,4,4
14,41,0
15,43,6
16,42,7
17,107,3
18,132,5
19,42,5
20,2,7
21,1,3
22,42,2
23,3,6
24,106,3
25,3,6
26,106,0
27,2,6
28,0,3
29,2,2
30,40,1
31,59,1
32,5,1
33,60,7
34,5,0
35,6,3
36,108,6
37,6,4
38,62,1
39,7,7
40,62,3
41,45,5
42,7,7
43,62,7
44,41,3
45,44,5
46,62,5
47,4,5
48,59,0
49,4,5
50,59,1
51,5,7
52,59,1
53,5,7
54,59,3
55,6,6
56,59,3
57,6,6
58,59,7
59,40,7
60,106,0
61,2,7
62,1,3
63,42,0
64,132,3
65,82,7
66,81,1
67,82,3
68,278,3
69,86,7
70,85,5
71,278,1
72,87,0
73,86,1
74,48,2
75,64,5
76,10,2
77,242,2
78,244,2
79,332,7
80,246,5
81,330,3
82,332,6
83,330,3
84,332,7
85,246,5
86,330,7
87,321,1
88,330,7
89,321,0
90,247,6
91,320,1
92,321,3
93,246,7
94,247,3
95,244,0
96,243,3
97,229,0
98,230,1
99,231,7
100,230,7
101,13,7
102,65,3
103,52,3
104,16,3
105,19,0
106,109,7
107,91,2
108,19,0
109,109,0
110,110,5
111,109,0
112,110,6
113,91,6
114,90,0
115,218,3
116,92,5
117,91,1
118,109,4
119,92,1
120,110,5
121,109,0
122,110,6
123,91,6
124,90,3
125,91,6
126,90,7
127,89,1
128,90,6
129,211,0
130,89,2
131,15,3
132,66,1
133,19,2
134,18,5
135,232,5
136,317,5
137,315,5
138,314,0
139,315,4
140,231,3
141,232,7
142,127,4
143,16,1
144,17,1
145,18,2
146,249,5
147,335,6
148,315,1
149,316,2
150,262,6
151,375,1
152,376,6
153,381,0
154,375,7
155,260,1
156,375,7
157,260,7
158,259,4
159,248,5
160,245,3
161,333,3
162,315,0
163,317,1
164,335,1
165,338,6
166,316,6
167,314,3
168,316,5
169,261,5
170,375,0
171,261,1
172,262,7
173,261,3
174,336,2
175,344,4
176,336,2
177,344,4
178,336,4
179,335,4
180,232,7
181,127,7
182,14,1
183,127,6
184,230,3
185,127,2
186,317,4
187,127,1
188,232,3
189,53,1
190,250,6
191,249,2
192,338,1
193,312,6
194,336,3
195,312,7
196,338,1
197,312,2
198,382,2
199,346,6
200,374,4
201,344,7
202,262,7
203,261,5
204,375,3
205,262,6
206,375,1
207,376,2
208,377,1
209,378,7
210,377,7
211,383,3
212,379,0
213,344,1
214,345,4
215,263,5
216,344,5
217,379,0
218,344,5
219,379,5
220,377,6
221,353,7
222,352,1
223,353,1
224,354,0
225,377,0
226,379,2
227,378,2
228,356,0
229,373,2
230,357,4
231,373,2
232,357,1
233,358,1
234,359,4
235,360,6
236,357,7
237,356,4
238,378,1
239,373,1
240,368,4
241,347,2
242,368,1
243,360,4
244,372,2
245,360,2
246,359,0
247,361,0
248,363,7
249,362,6
250,368,7
251,373,7
252,378,4
253,379,4
254,262,4
255,316,6
256,314,6
257,259,7
258,245,1
259,259,7
260,245,2
261,258,5
262,350,0
263,258,5
264,350,7
265,331,4
266,246,6
267,321,1
268,330,4
269,247,2
270,330,7
271,321,1
272,330,1
273,331,1
274,350,3
275,380,3
276,375,2
277,383,1
278,377,4
279,376,7
280,375,7
281,260,5
282,380,2
283,352,1
284,353,0
285,383,2
286,354,3
287,378,7
288,377,6
289,353,1
290,354,7
291,353,7
292,352,1
293,353,1
294,354,0
295,377,6
296,353,1
297,354,0
298,377,4
299,376,4
300,261,6
301,260,2
302,381,1
303,383,7
304,381,2
305,353,1
306,354,0
307,377,2
308,355,1
309,356,3
310,368,6
311,356,0
312,373,5
313,356,3
314,368,7
315,373,7
316,378,1
317,373,0
318,347,7
319,374,5
320,378,2
321,356,1
322,357,0
323,368,7
324,373,6
325,355,7
326,354,7
327,353,0
328,383,1
329,377,7
330,383,0
331,376,0
332,262,1
333,344,0
334,263,2
335,345,1
336,346,2
337,372,0
338,348,4
339,366,7
340,382,1
341,366,7
342,382,4
343,312,0
344,292,2
345,264,6
346,263,3
347,264,4
348,292,7
349,313,3
