,state,action
0,40,7
1,106,1
2,40,4
3,2,4
4,107,2
5,2,4
6,107,0
7,80,5
8,107,5
9,1,3
10,42,1
11,41,1
12,62,0
13,44,6
14,41,3
15,44,6
16,41,1
17,62,5
18,4,3
19,7,3
20,8,4
21,9,2
22,8,7
23,45,3
24,46,4
25,87,6
26,133,2
27,45,5
28,7,2
29,61,7
30,6,5
31,5,0
32,6,7
33,4,4
34,41,1
35,62,1
36,7,6
37,4,1
38,6,6
39,59,1
40,5,4
41,4,2
42,5,1
43,60,0
44,61,4
45,7,3
46,8,5
47,108,7
48,7,3
49,8,2
50,241,6
51,61,2
52,320,1
53,321,3
54,246,0
55,244,7
56,289,3
57,243,6
58,289,4
59,63,5
60,241,6
61,61,6
62,5,1
63,60,1
64,320,4
65,61,6
66,5,3
67,61,5
68,60,1
69,320,4
70,61,2
71,320,3
72,247,6
73,320,3
74,247,3
75,244,5
76,246,0
77,244,1
78,245,0
79,248,0
80,229,6
81,243,0
82,12,0
83,13,6
84,11,6
85,63,6
86,108,4
87,45,6
88,62,3
89,45,1
90,8,0
91,46,3
92,64,5
93,10,5
94,63,2
95,289,6
96,319,5
97,320,1
98,321,3
99,246,5
100,330,0
101,246,5
102,330,4
103,247,1
104,246,3
105,245,2
106,258,3
107,260,4
108,333,7
109,248,1
110,333,4
111,229,6
112,243,7
113,242,2
114,244,5
115,246,5
116,330,7
117,321,3
118,246,2
119,331,1
120,350,7
121,331,0
122,332,4
123,244,3
124,248,3
125,334,3
126,317,1
127,335,6
128,315,3
129,335,7
130,317,2
131,316,5
132,261,0
133,316,7
134,315,0
135,317,1
136,335,6
137,315,3
138,335,4
139,232,1
140,249,0
141,53,5
142,249,0
143,53,0
144,54,2
145,250,1
146,290,0
147,251,4
148,67,0
149,22,6
150,21,4
151,213,0
152,94,5
153,213,3
154,97,7
155,94,4
156,214,7
157,151,2
158,93,3
159,95,4
160,215,3
161,216,3
162,217,6
163,216,3
164,217,1
165,116,6
166,156,2
167,111,0
168,157,6
169,254,6
170,95,0
171,279,0
172,216,5
173,279,6
174,214,0
175,215,0
176,155,7
177,153,3
178,154,0
179,167,3
180,226,7
181,227,3
182,228,1
183,175,0
184,173,5
185,175,5
186,225,1
187,120,5
188,117,7
189,118,5
190,217,3
191,117,6
192,217,0
193,118,2
194,116,2
195,112,2
196,70,0
197,72,3
198,73,6
199,72,6
200,69,3
201,72,1
202,71,0
203,73,0
204,114,3
205,77,7
206,123,2
207,76,0
208,77,3
209,38,6
210,77,6
211,114,1
212,76,4
213,123,3
214,78,5
215,77,3
216,38,1
217,39,4
218,58,1
