,state,action
0,80,3
1,81,0
2,176,7
3,293,2
4,81,3
5,83,6
6,81,3
7,83,5
8,82,1
9,133,5
10,44,1
11,45,2
12,108,6
13,6,6
14,59,3
15,6,0
16,7,1
17,108,6
18,6,4
19,62,7
20,41,0
21,43,4
22,81,5
23,132,1
24,43,7
25,132,6
26,107,0
27,80,1
28,132,3
29,82,2
30,44,7
31,43,1
32,44,5
33,62,5
34,4,7
35,3,5
36,40,1
37,59,4
38,3,2
39,59,3
40,6,1
41,61,7
42,6,4
43,62,5
44,4,7
45,3,4
46,42,3
47,43,2
48,62,5
49,4,3
50,7,5
51,6,6
52,59,7
53,40,0
54,3,2
55,59,3
56,6,3
57,108,2
58,319,5
59,320,7
60,60,3
61,319,0
62,241,1
63,289,0
64,242,2
65,244,4
66,242,1
67,243,7
68,242,6
69,241,1
70,289,7
71,241,1
72,289,2
73,246,6
74,321,1
75,330,7
76,321,0
77,247,5
78,321,3
79,246,0
80,244,5
81,246,2
82,331,0
83,332,4
84,244,6
85,247,5
86,321,0
87,247,2
88,330,1
89,331,1
90,350,3
91,380,0
92,260,7
93,259,6
94,332,5
95,331,4
96,246,7
97,247,3
98,244,3
99,248,0
100,229,7
101,12,1
102,229,1
103,334,4
104,230,3
105,127,5
106,231,0
107,127,2
108,317,3
109,249,7
110,232,6
111,231,6
112,229,7
113,12,3
114,230,7
115,13,2
116,229,1
117,334,7
118,229,6
119,243,0
120,12,7
121,11,3
122,13,7
123,65,6
124,10,0
125,64,5
126,10,6
127,8,6
128,7,1
129,108,1
130,241,0
131,63,0
132,10,6
133,8,2
134,241,1
135,289,3
136,243,5
137,244,5
138,246,0
139,244,4
140,242,3
141,12,4
142,65,2
143,12,7
144,11,5
145,242,2
146,244,4
147,242,3
148,12,1
149,229,3
150,231,3
151,232,5
152,317,5
153,315,1
154,316,5
155,261,7
156,314,6
157,259,2
158,380,2
159,352,7
160,351,4
161,258,0
162,259,0
163,333,2
164,260,3
165,261,7
166,314,1
167,261,3
168,336,2
169,344,1
170,345,2
171,347,4
172,345,6
173,379,1
174,374,4
175,344,0
176,263,3
177,264,1
178,322,2
179,324,3
180,325,1
181,329,5
182,371,4
183,325,1
184,329,7
185,325,1
186,329,4
187,326,7
188,370,2
189,325,4
190,370,2
191,325,1
192,329,0
193,328,7
194,326,5
195,325,1
196,329,7
197,325,0
198,326,4
199,306,0
200,367,7
201,267,2
202,306,4
203,267,0
204,268,7
205,252,5
206,280,5
207,291,5
208,265,1
209,305,5
210,322,5
211,366,0
212,322,2
213,324,6
214,346,3
215,324,6
216,346,3
217,324,0
218,323,3
219,326,1
220,328,7
221,326,5
222,325,5
223,365,6
224,348,4
225,366,6
226,345,1
227,346,7
228,345,2
229,347,1
230,372,1
231,362,7
232,372,0
233,348,3
234,365,0
235,325,0
236,326,6
237,323,7
238,322,4
239,265,5
240,264,7
241,312,1
242,264,1
243,322,3
244,370,7
245,305,1
246,370,6
247,322,0
248,305,4
249,291,6
250,292,2
251,264,6
252,263,6
253,262,4
254,316,5
255,261,3
256,336,6
257,261,0
258,316,5
259,261,1
260,262,3
261,263,4
262,338,0
263,313,1
264,292,6
265,338,7
266,335,1
267,338,2
268,263,2
269,345,6
270,379,1
271,374,6
272,377,1
273,378,4
274,379,0
275,344,5
276,379,0
277,344,7
278,262,0
279,336,2
280,344,5
281,379,1
282,374,6
283,377,1
284,378,5
285,355,7
286,354,7
287,353,7
288,352,4
289,380,6
290,350,7
291,331,3
292,258,7
293,332,7
294,246,5
295,330,4
296,247,5
297,321,3
298,246,2
299,331,1
300,350,4
301,332,3
302,259,3
303,314,7
304,333,7
305,248,3
306,334,7
307,229,1
308,334,3
309,317,1
310,335,2
311,336,3
312,312,1
313,264,3
314,305,2
315,323,1
316,325,4
317,370,5
318,323,7
319,322,4
320,265,0
321,291,5
322,265,0
323,291,7
324,290,0
325,251,4
326,67,1
327,100,4
328,22,5
329,67,0
330,22,1
331,128,3
332,26,7
333,25,0
334,68,2
335,26,7
336,25,6
337,22,0
338,23,3
339,68,0
340,69,6
341,24,6
342,97,6
343,213,2
344,21,6
345,20,6
346,17,3
347,20,5
348,18,0
349,20,1
