,state,action
0,0,3
1,2,4
2,107,3
3,132,0
4,81,1
5,82,5
6,43,0
7,82,4
8,176,2
9,82,2
10,44,6
11,41,4
12,132,5
13,42,2
14,3,7
15,2,6
16,0,3
17,2,0
18,42,4
19,80,1
20,132,7
21,80,1
22,132,5
23,42,6
24,1,3
25,42,3
26,43,7
27,132,6
28,107,2
29,2,7
30,1,1
31,2,1
32,3,4
33,42,2
34,3,3
35,62,4
36,43,5
37,41,3
38,44,7
39,43,7
40,132,2
41,41,1
42,62,7
43,41,5
44,3,7
45,2,0
46,42,2
47,3,5
48,40,3
49,4,3
50,7,7
51,62,3
52,45,4
53,133,1
54,9,1
55,46,0
56,47,0
57,48,4
58,160,4
59,294,4
60,178,4
61,179,7
62,342,0
63,398,1
64,181,6
65,342,3
66,181,4
67,393,2
68,181,6
69,342,2
70,304,0
71,179,6
72,343,0
73,342,0
74,398,2
75,179,4
76,398,0
77,393,0
78,394,5
79,393,2
80,181,1
81,180,1
82,141,0
83,297,6
84,180,7
85,181,3
86,299,1
87,297,2
88,142,5
89,269,4
90,141,6
91,298,4
92,181,3
93,299,1
94,297,0
95,184,7
96,183,3
97,185,1
98,204,2
99,307,0
100,205,1
101,206,4
102,302,6
103,204,4
104,202,5
105,185,2
106,337,4
107,185,2
108,337,7
109,184,6
110,299,7
111,182,5
112,181,5
113,179,4
114,398,0
115,393,0
116,394,1
117,392,5
118,182,1
119,299,2
120,141,6
121,298,4
122,181,1
123,180,7
124,181,4
125,393,0
126,394,5
127,393,2
128,181,0
129,182,1
130,299,7
131,182,5
132,181,3
133,299,5
134,180,2
135,140,2
136,286,6
137,294,5
138,137,4
139,136,2
140,137,5
141,85,5
142,278,2
143,9,0
144,87,7
145,278,1
146,87,4
147,85,2
148,87,0
149,86,4
150,137,1
151,160,6
152,85,4
153,177,3
154,294,1
155,138,1
156,161,1
157,162,2
158,211,6
159,50,7
160,48,3
161,49,6
162,48,1
163,50,2
164,65,7
165,64,6
166,46,0
167,47,5
168,46,7
169,9,3
170,47,7
171,87,0
172,86,7
173,85,2
174,87,4
175,85,1
176,86,7
177,85,2
178,87,2
179,46,1
180,10,7
181,46,5
182,8,3
183,10,5
184,63,6
185,108,3
186,63,4
187,46,5
188,8,7
189,45,7
190,44,4
191,82,2
192,44,2
193,7,5
194,6,5
195,5,3
196,61,2
197,320,7
198,60,3
199,319,1
200,247,4
201,241,5
202,319,0
203,241,1
204,289,5
205,247,0
206,289,5
207,247,7
208,319,0
209,241,5
210,319,5
211,320,1
212,321,1
213,330,0
214,246,7
215,247,6
216,320,0
217,319,1
218,247,3
219,244,7
220,289,5
221,247,1
222,246,1
223,332,1
224,258,7
225,332,7
226,246,1
227,332,7
228,246,5
229,330,3
230,332,5
231,331,4
232,246,5
233,330,3
234,332,0
235,245,4
236,243,6
237,289,1
238,244,1
239,245,4
240,243,7
241,242,7
242,63,3
243,11,2
244,243,2
245,245,6
246,246,1
247,332,0
248,245,5
249,332,4
250,244,3
251,248,5
252,245,5
253,332,4
254,244,2
255,332,3
256,259,3
257,314,1
258,261,1
259,262,6
260,375,2
261,383,3
262,379,1
263,374,7
264,379,2
265,378,1
266,373,4
267,374,3
268,346,0
269,366,0
270,322,2
271,324,1
272,365,0
273,325,7
274,323,5
275,324,1
276,365,4
277,323,4
278,305,5
279,322,2
280,324,0
281,323,4
282,305,7
283,265,4
284,290,7
285,250,0
286,99,5
287,250,4
288,54,1
289,99,5
290,250,6
291,249,5
292,335,2
293,336,2
294,344,1
295,345,7
296,344,0
297,263,2
298,345,2
299,347,3
300,348,2
301,362,0
302,369,1
303,364,6
304,362,1
305,363,5
306,361,0
307,363,7
308,362,6
309,368,1
310,360,2
311,359,4
312,360,2
313,359,7
314,358,3
315,361,0
316,363,6
317,360,5
318,358,0
319,360,6
320,357,7
321,356,3
322,368,0
323,372,0
324,348,7
325,346,5
326,347,2
327,368,6
328,356,0
329,373,5
330,356,4
331,378,1
332,373,0
333,347,5
334,373,0
335,347,4
336,345,6
337,379,5
338,377,2
339,355,1
340,356,1
341,357,0
342,368,5
343,357,1
344,358,4
345,368,7
346,373,1
347,368,5
348,357,3
349,360,5
