,state,action
0,80,0
1,277,2
2,132,4
3,277,5
4,80,0
5,277,0
6,293,0
7,339,2
8,176,4
9,339,2
10,176,3
11,84,5
12,83,3
13,85,5
14,278,7
15,83,5
16,82,2
17,44,4
18,82,5
19,43,2
20,62,5
21,4,7
22,3,7
23,2,2
24,40,3
25,4,5
26,59,4
27,3,0
28,41,0
29,43,0
30,82,5
31,43,5
32,41,5
33,3,0
34,41,7
35,42,7
36,107,0
37,80,3
38,81,6
39,80,2
40,42,4
41,80,1
42,132,7
43,80,5
44,107,1
45,42,2
46,3,2
47,59,0
48,4,4
49,41,1
50,62,3
51,45,5
52,7,4
53,44,3
54,9,1
55,46,2
56,63,1
57,242,3
58,12,2
59,248,7
60,243,0
61,12,4
62,65,7
63,64,2
64,11,1
65,12,3
66,230,4
67,52,2
68,230,4
69,52,2
70,230,6
71,12,4
72,65,7
73,64,0
74,50,3
75,211,2
76,52,5
77,13,2
78,229,2
79,333,6
80,245,0
81,248,4
82,12,6
83,242,2
84,244,0
85,243,7
86,242,7
87,63,3
88,11,7
89,10,2
90,242,0
91,11,0
92,65,3
93,52,2
94,230,0
95,14,7
96,52,6
97,65,4
98,50,1
99,51,5
100,65,1
101,13,0
102,52,6
103,65,2
104,12,6
105,242,1
106,243,3
107,229,4
108,13,5
109,12,5
110,243,2
111,245,5
112,332,2
113,350,3
114,380,1
115,381,1
116,383,6
117,352,3
118,383,3
119,379,1
120,374,1
121,347,0
122,346,3
123,324,4
124,322,0
125,305,1
126,370,4
127,266,5
128,305,7
129,265,5
130,264,2
131,366,0
132,322,1
133,323,4
134,305,1
135,370,4
136,266,4
137,280,6
138,290,3
139,280,1
140,267,7
141,280,3
142,268,4
143,55,2
144,268,3
145,236,2
146,235,6
147,367,3
148,235,5
149,234,4
150,233,3
151,237,0
152,103,3
153,105,7
154,104,6
155,102,6
156,101,4
157,26,5
158,55,5
159,252,4
160,128,5
161,100,3
162,55,4
163,25,3
164,129,7
165,68,2
166,26,2
167,101,2
168,233,1
169,235,7
170,233,5
171,367,5
172,306,2
173,326,6
174,323,6
175,366,1
176,324,3
177,325,2
178,371,7
179,365,6
180,348,5
181,372,2
182,360,4
183,372,4
184,346,2
185,372,6
186,373,0
187,347,7
188,374,1
189,347,4
190,345,5
191,374,5
192,378,3
193,347,4
194,345,1
195,346,1
196,348,4
197,366,7
198,382,6
199,344,6
200,376,2
201,377,5
202,354,7
203,353,1
204,354,4
205,383,7
206,381,1
207,383,6
208,352,0
209,381,1
210,383,6
211,352,3
212,383,6
213,352,7
214,351,4
215,258,4
216,245,7
217,244,3
218,248,2
219,259,3
220,314,7
221,333,5
222,259,0
223,333,6
224,245,3
225,333,3
226,315,2
227,261,5
228,375,1
229,376,0
230,262,2
231,379,5
232,377,5
233,354,0
234,377,3
235,374,1
236,347,0
237,346,0
238,366,2
239,348,5
240,372,5
241,368,6
242,356,1
243,357,1
244,358,4
245,368,0
246,372,4
247,346,0
248,366,6
249,345,1
250,346,7
251,345,6
252,379,3
253,345,5
254,374,4
255,344,1
256,345,4
257,263,6
258,262,2
259,379,2
260,378,5
261,355,3
262,373,7
263,378,4
264,379,7
265,376,0
266,262,1
267,344,4
268,336,2
269,344,1
270,345,0
271,382,5
272,345,1
273,346,2
274,372,2
275,360,3
276,363,7
277,362,7
278,372,7
279,347,1
280,372,1
281,362,6
282,368,0
283,372,1
284,362,7
285,372,1
286,362,3
287,364,6
288,362,2
289,361,4
290,362,2
291,361,6
292,358,1
293,359,0
294,361,6
295,358,3
296,361,5
297,359,4
298,360,1
299,361,4
300,362,0
301,369,1
302,364,7
303,369,6
304,372,0
305,348,4
306,366,2
307,348,7
308,346,2
309,372,7
310,347,1
311,372,3
312,369,3
313,371,6
314,369,1
315,364,4
316,365,7
317,324,3
318,325,2
319,371,5
320,364,6
321,362,2
322,361,0
323,363,5
324,361,5
325,359,4
326,360,6
327,357,0
328,368,1
329,360,7
330,368,6
331,356,0
332,373,3
333,372,1
334,362,7
335,372,2
336,360,5
337,358,3
338,361,7
339,360,3
340,363,5
341,361,4
342,362,6
343,368,0
344,372,5
345,368,7
346,373,6
347,355,3
348,373,2
349,357,3
