,state,action
0,40,1
1,59,0
2,4,3
3,7,1
4,108,4
5,45,7
6,44,5
7,62,0
8,44,4
9,82,4
10,176,4
11,339,0
12,340,5
13,339,5
14,293,3
15,134,5
16,176,7
17,293,5
18,277,1
19,81,7
20,277,1
21,81,5
22,132,0
23,81,0
24,176,0
25,134,5
26,176,7
27,293,5
28,277,3
29,176,1
30,83,7
31,176,5
32,81,2
33,43,5
34,41,5
35,3,2
36,59,0
37,4,2
38,5,0
39,6,5
40,5,0
41,6,1
42,61,3
43,241,7
44,108,5
45,61,3
46,241,0
47,63,0
48,10,2
49,242,0
50,11,7
51,10,7
52,46,1
53,10,4
54,47,5
55,46,7
56,9,7
57,133,2
58,45,2
59,108,5
60,61,3
61,241,1
62,289,3
63,243,3
64,229,2
65,333,2
66,260,4
67,333,3
68,315,4
69,231,1
70,317,2
71,316,4
72,317,4
73,127,2
74,317,6
75,334,2
76,314,3
77,316,7
78,315,1
79,316,1
80,336,5
81,262,5
82,376,7
83,375,4
84,314,6
85,259,3
86,314,6
87,259,6
88,332,5
89,331,4
90,246,4
91,289,0
92,242,5
93,289,3
94,243,3
95,229,0
96,230,6
97,12,7
98,11,4
99,64,0
100,50,7
101,48,2
102,64,0
103,50,2
104,65,0
105,51,7
106,50,3
107,211,7
108,49,1
109,211,3
110,90,5
111,15,4
112,89,0
113,163,0
114,148,0
115,219,1
116,149,2
117,92,5
118,91,6
119,90,5
120,15,2
121,14,3
122,17,7
123,16,0
124,66,1
125,19,5
126,17,7
127,16,0
128,66,7
129,90,3
130,91,7
131,218,5
132,90,3
133,91,2
134,19,5
135,17,0
136,19,7
137,66,0
138,91,5
139,66,6
140,15,1
141,16,2
142,127,5
143,231,3
144,232,4
145,17,6
146,14,2
147,231,5
148,334,6
149,248,0
150,229,4
151,13,1
152,230,0
153,14,6
154,13,5
155,12,0
156,13,2
157,229,1
158,334,2
159,314,5
160,260,0
161,314,4
162,334,5
163,333,5
164,259,0
165,333,0
166,334,5
167,333,0
168,334,3
169,317,0
170,232,3
171,53,0
172,54,6
173,18,4
174,19,5
175,17,6
176,14,3
177,17,5
178,127,4
179,16,5
180,14,2
181,231,4
182,14,3
183,17,2
184,232,3
185,53,5
186,249,3
187,250,4
188,54,6
189,18,2
190,249,1
191,313,3
192,290,7
193,250,6
194,249,5
195,335,4
196,232,5
197,317,2
198,316,7
199,315,7
200,334,2
201,314,7
202,333,7
203,248,7
204,243,7
205,242,0
206,11,0
207,65,3
208,52,1
209,14,3
210,17,7
211,16,6
212,52,4
213,211,0
214,89,7
215,162,1
216,89,4
217,257,1
218,163,7
219,257,1
220,163,7
221,257,4
222,143,5
223,146,4
224,269,2
225,146,6
226,138,1
227,161,2
228,49,7
229,88,5
230,48,5
231,47,5
232,46,6
233,45,0
234,9,7
235,133,6
236,43,3
237,133,4
238,83,1
239,278,1
240,87,3
241,48,7
242,86,7
243,85,1
244,86,3
245,88,3
246,162,2
247,211,7
248,49,1
249,211,7
250,49,4
251,161,2
252,49,1
253,211,1
254,15,5
255,52,4
256,211,3
257,90,3
258,91,0
259,92,0
260,165,6
261,164,1
262,92,5
263,91,1
264,109,6
265,66,1
266,19,6
267,16,7
268,15,2
269,14,5
270,230,3
271,127,2
272,317,7
273,231,6
274,229,5
275,248,2
276,259,2
277,380,4
278,259,6
279,332,6
280,330,1
281,331,3
282,258,2
283,351,3
284,381,6
285,351,0
286,380,3
287,375,3
288,262,7
289,261,7
290,314,1
291,261,4
292,315,3
293,335,2
294,336,1
295,263,1
296,382,2
297,346,7
298,345,1
299,346,2
300,372,0
301,348,1
302,369,5
303,362,5
304,360,5
305,358,3
306,361,0
307,363,0
308,364,4
309,365,4
310,323,1
311,325,0
312,326,5
313,325,2
314,371,4
315,325,3
316,328,6
317,325,4
318,370,5
319,323,2
320,365,3
321,329,7
322,325,6
323,324,0
324,323,7
325,322,3
326,370,7
327,305,2
328,323,5
329,324,4
330,322,4
331,265,5
332,264,1
333,322,2
334,324,5
335,348,7
336,346,7
337,345,3
338,366,5
339,346,3
340,324,5
341,348,3
342,365,5
343,369,0
344,365,1
345,371,4
346,325,4
347,370,6
348,322,7
349,264,3
