,state,action
0,40,4
1,2,5
2,106,7
3,0,1
4,106,4
5,1,0
6,107,3
7,132,5
8,42,5
9,2,6
10,0,0
11,1,3
12,42,5
13,2,0
14,42,4
15,80,3
16,81,3
17,83,0
18,84,5
19,83,7
20,176,5
21,81,1
22,82,4
23,176,0
24,134,6
25,293,5
26,277,5
27,80,5
28,107,2
29,2,2
30,40,4
31,2,0
32,42,2
33,3,0
34,41,6
35,2,4
36,107,5
37,1,1
38,2,0
39,42,6
40,1,0
41,107,5
42,1,3
43,42,6
44,1,3
45,42,6
46,1,2
47,106,7
48,0,0
49,1,3
50,42,6
51,1,2
52,106,1
53,40,4
54,2,7
55,1,3
56,42,5
57,2,0
58,42,6
59,1,2
60,106,4
61,1,2
62,106,3
63,3,4
64,42,0
65,132,3
66,82,4
67,176,6
68,277,2
69,132,6
70,107,3
71,132,5
72,42,6
73,1,3
74,42,2
75,3,4
76,42,1
77,41,2
78,4,1
79,6,2
80,60,3
81,319,2
82,321,1
83,330,4
84,247,0
85,289,7
86,241,1
87,289,7
88,241,2
89,247,7
90,319,1
91,247,0
92,289,2
93,246,3
94,245,4
95,243,3
96,229,0
97,230,6
98,12,2
99,248,1
100,333,2
101,260,7
102,259,5
103,258,0
104,259,3
105,314,2
106,375,3
107,262,7
108,261,6
109,260,1
110,375,1
111,376,7
112,375,2
113,383,0
114,376,1
115,379,1
116,374,2
117,373,7
118,378,4
119,379,4
120,262,4
121,316,4
122,317,3
123,249,0
124,53,0
125,54,7
126,20,7
127,19,2
128,18,7
129,17,3
130,20,5
131,18,2
132,249,5
133,335,2
134,336,6
135,261,5
136,375,2
137,383,5
138,353,4
139,381,7
140,380,5
141,351,3
142,381,6
143,351,0
144,380,7
145,258,7
146,332,5
147,331,1
148,350,7
149,331,4
150,246,1
151,332,4
152,244,0
153,243,7
154,242,6
155,241,3
156,242,6
157,241,5
158,319,1
159,247,7
160,319,3
161,289,0
162,242,3
163,12,6
164,242,2
165,244,5
166,246,3
167,245,3
168,333,0
169,334,5
170,333,3
171,315,1
172,316,0
173,335,0
174,249,5
175,335,4
176,232,5
177,317,5
178,315,4
179,231,0
180,127,3
181,18,3
182,54,2
183,250,6
184,249,5
185,335,3
186,313,7
187,249,6
188,317,6
189,334,3
190,317,2
191,316,2
192,262,0
193,336,1
194,263,7
195,336,5
196,262,2
197,379,7
198,376,7
199,375,5
200,381,5
201,352,4
202,380,7
203,258,7
204,332,1
205,258,4
206,245,2
207,258,1
208,380,1
209,381,5
210,352,3
211,383,3
212,379,5
213,377,5
214,354,4
215,383,6
216,352,1
217,353,3
218,377,7
219,383,3
220,379,2
221,378,6
222,354,1
223,355,0
224,378,2
225,356,3
226,368,1
227,360,5
228,358,4
229,368,4
230,347,0
231,346,3
232,324,0
233,323,1
234,325,4
235,370,0
236,306,0
237,367,0
238,233,6
239,267,5
240,266,1
241,306,1
242,349,5
243,326,6
244,323,5
245,324,3
246,325,5
247,365,6
248,348,6
249,347,3
250,348,0
251,324,3
252,325,1
253,329,5
254,371,5
255,364,5
256,363,4
257,369,0
258,365,6
259,348,6
260,347,6
261,378,5
262,355,1
263,356,4
264,378,4
265,379,0
266,344,5
267,379,3
268,345,7
269,344,5
270,379,2
271,378,5
272,355,1
273,356,0
274,373,0
275,347,3
276,348,1
277,369,4
278,324,4
279,322,3
280,370,5
281,323,4
282,305,7
283,265,6
284,312,7
285,338,5
286,336,7
287,316,1
288,336,0
289,338,6
290,316,0
291,335,7
292,317,1
293,335,3
294,313,1
295,292,5
296,312,5
297,263,7
298,336,2
299,344,3
300,382,0
301,264,5
302,382,4
303,312,6
304,336,5
305,262,6
306,375,1
307,376,4
308,261,3
309,336,1
310,263,1
311,382,6
312,344,3
313,382,7
314,263,6
315,262,1
316,344,3
317,382,3
318,322,4
319,265,2
320,322,7
321,264,2
322,366,1
323,324,5
324,348,1
325,369,4
326,324,5
327,348,2
328,362,6
329,368,1
330,360,6
331,357,4
332,373,1
333,368,6
334,356,3
335,368,6
336,356,1
337,357,3
338,360,4
339,372,2
340,360,2
341,359,7
342,358,1
343,359,7
344,358,7
345,357,1
346,358,3
347,361,5
348,359,0
349,361,4
