,state,action
0,0,0
1,1,3
2,42,7
3,107,5
4,1,3
5,42,2
6,3,4
7,42,1
8,41,3
9,44,4
10,82,4
11,176,0
12,134,3
13,177,4
14,295,4
15,343,1
16,304,0
17,179,3
18,180,3
19,297,3
20,337,4
21,185,3
22,300,6
23,185,5
24,184,3
25,204,4
26,202,4
27,190,5
28,186,1
29,202,5
30,185,6
31,183,4
32,384,6
33,394,5
34,393,3
35,392,5
36,182,1
37,299,5
38,180,0
39,299,6
40,181,1
41,180,1
42,141,0
43,297,5
44,141,2
45,269,4
46,141,1
47,142,1
48,144,1
49,145,2
50,148,6
51,257,6
52,161,4
53,286,7
54,139,4
55,298,6
56,304,4
57,342,1
58,179,1
59,298,0
60,180,1
61,141,1
62,142,5
63,269,6
64,139,0
65,140,3
66,142,7
67,141,6
68,298,0
69,180,5
70,298,4
71,181,4
72,393,2
73,181,5
74,179,1
75,298,1
76,140,4
77,180,2
78,140,6
79,178,4
80,179,0
81,181,3
82,299,2
83,141,1
84,142,7
85,141,4
86,299,2
87,141,4
88,299,5
89,180,2
90,140,4
91,180,3
92,297,6
93,180,5
94,298,5
95,178,5
96,136,5
97,177,7
98,135,2
99,84,6
100,176,7
101,293,2
102,81,3
103,83,4
104,134,2
105,83,0
106,84,5
107,83,6
108,81,6
109,80,5
110,107,0
111,80,0
112,277,3
113,176,5
114,81,7
115,277,5
116,80,5
117,107,1
118,42,3
119,43,0
120,82,5
121,43,4
122,81,2
123,43,3
124,133,2
125,45,4
126,133,1
127,9,2
128,8,4
129,9,4
130,278,4
131,84,2
132,278,3
133,86,7
134,85,2
135,87,4
136,85,7
137,84,5
138,83,7
139,176,5
140,81,0
141,176,2
142,82,7
143,81,7
144,277,1
145,81,6
146,80,3
147,81,2
148,43,1
149,44,0
150,133,5
151,44,4
152,82,7
153,81,3
154,83,1
155,278,1
156,87,0
157,86,4
158,137,6
159,84,2
160,278,0
161,85,5
162,278,2
163,9,1
164,46,0
165,47,0
166,48,0
167,88,6
168,86,3
169,88,3
170,162,1
171,89,6
172,49,5
173,50,3
174,211,2
175,52,4
176,211,7
177,49,1
178,211,1
179,15,3
180,66,4
181,218,5
182,90,6
183,211,2
184,52,0
185,15,7
186,211,3
187,90,1
188,66,6
189,15,4
190,89,2
191,15,0
192,90,5
193,15,4
194,89,5
195,211,0
196,89,7
197,162,3
198,163,0
199,148,5
200,163,3
201,164,1
202,92,6
203,218,3
204,92,7
205,164,5
206,218,1
207,91,0
208,92,4
209,149,7
210,219,7
211,145,3
212,253,0
213,288,1
214,220,6
215,253,0
216,288,6
217,270,1
218,253,7
219,270,6
220,144,7
221,142,0
222,296,1
223,287,5
224,144,5
225,143,5
226,146,2
227,162,2
228,211,7
229,49,3
230,89,1
231,90,1
232,66,3
233,109,0
234,110,7
235,92,2
236,109,6
237,66,2
238,17,2
239,232,7
240,127,2
241,317,4
242,127,5
243,231,6
244,229,2
245,333,5
246,259,5
247,258,3
248,260,0
249,314,1
250,261,6
251,260,1
252,375,4
253,314,5
254,260,2
255,381,3
256,376,2
257,377,2
258,355,3
259,373,0
260,347,7
261,374,0
262,345,6
263,379,0
264,344,1
265,345,0
266,382,7
267,263,6
268,262,2
269,379,6
270,383,1
271,377,3
272,374,4
273,344,4
274,336,6
275,261,5
276,375,7
277,260,2
278,381,7
279,380,1
280,381,6
281,351,1
282,352,0
283,381,3
284,376,7
285,375,0
286,261,6
287,260,0
288,314,7
289,333,5
290,259,5
291,258,4
292,245,4
293,243,4
294,11,3
295,13,2
296,229,3
297,231,5
298,334,2
299,314,3
300,316,2
301,262,1
302,344,7
303,262,1
304,344,5
305,379,4
306,262,0
307,336,4
308,335,2
309,336,4
310,335,7
311,317,3
312,249,4
313,18,6
314,127,4
315,16,1
316,17,4
317,66,6
318,15,4
319,89,7
320,162,5
321,49,3
322,89,0
323,163,3
324,164,6
325,163,0
326,148,5
327,163,2
328,90,0
329,218,5
330,90,0
331,218,5
332,90,6
333,211,5
334,51,2
335,13,2
336,229,5
337,248,1
338,333,5
339,259,1
340,260,5
341,380,4
342,259,6
343,332,5
344,331,4
345,246,5
346,330,4
347,247,4
348,241,2
349,247,1
