,state,action
0,40,4
1,2,5
2,106,7
3,0,3
4,2,1
5,3,5
6,40,1
7,59,3
8,6,2
9,60,3
10,319,5
11,320,0
12,319,3
13,289,2
14,246,5
15,330,4
16,247,3
17,244,1
18,245,0
19,248,2
20,259,1
21,260,6
22,258,3
23,260,3
24,261,5
25,375,0
26,261,2
27,376,2
28,377,5
29,354,4
30,383,2
31,354,1
32,355,0
33,378,3
34,347,3
35,348,5
36,372,3
37,369,3
38,371,5
39,364,7
40,369,4
41,324,7
42,366,2
43,348,1
44,369,7
45,348,5
46,372,0
47,348,7
48,346,0
49,366,0
50,322,7
51,264,7
52,312,7
53,338,0
54,313,5
55,338,5
56,336,6
57,261,2
58,376,0
59,262,6
60,375,0
61,261,3
62,336,7
63,316,5
64,261,2
65,376,3
66,344,5
67,379,2
68,378,1
69,373,6
70,355,1
71,356,3
72,368,1
73,360,7
74,368,2
75,358,4
76,368,3
77,362,1
78,363,5
79,361,5
80,359,0
81,361,4
82,362,4
83,348,1
84,369,5
85,362,6
86,368,4
87,347,6
88,378,1
89,373,0
90,347,3
91,348,2
92,362,7
93,372,0
94,348,2
95,362,5
96,360,5
97,358,3
98,361,5
99,359,4
100,360,3
101,363,6
102,360,4
103,372,5
104,368,2
105,358,0
106,360,5
107,358,3
108,361,7
109,360,3
110,363,4
111,369,7
112,348,5
113,372,0
114,348,7
115,346,2
116,372,1
117,362,5
118,360,0
119,362,6
120,368,2
121,358,3
122,361,0
123,363,6
124,360,7
125,368,4
126,347,6
127,378,3
128,347,3
129,348,5
130,372,5
131,368,7
132,373,4
133,374,4
134,344,0
135,263,6
136,262,1
137,344,0
138,263,4
139,338,4
140,249,7
141,232,0
142,18,4
143,19,1
144,20,7
145,19,2
146,18,3
147,54,2
148,250,5
149,313,5
150,338,5
151,336,1
152,263,1
153,382,3
154,322,2
155,324,4
156,322,3
157,370,3
158,349,0
159,234,6
160,306,6
161,305,2
162,323,5
163,324,2
164,369,0
165,365,7
166,324,5
167,348,6
168,347,0
169,346,4
170,382,4
171,312,7
172,338,0
173,313,2
174,312,6
175,336,7
176,316,6
177,314,6
178,259,6
179,332,0
180,245,0
181,248,7
182,243,4
183,11,4
184,64,1
185,65,5
186,11,4
187,64,3
188,51,1
189,52,4
190,211,1
191,15,4
192,89,1
193,90,4
194,163,0
195,148,2
196,218,1
197,91,4
198,164,7
199,148,4
200,145,7
201,144,4
202,296,4
203,184,7
204,183,6
205,182,6
206,398,1
207,181,1
208,180,5
209,298,7
210,179,3
211,180,3
212,297,4
213,183,0
214,301,4
215,187,4
216,188,1
217,189,1
218,190,7
219,189,7
220,188,3
221,200,2
222,190,6
223,187,7
224,396,1
225,187,0
226,189,6
227,396,0
228,188,0
229,199,2
230,189,1
231,190,6
232,187,5
233,384,4
234,396,5
235,395,3
236,187,1
237,186,2
238,185,3
239,300,2
240,205,1
241,206,5
242,271,3
243,222,3
244,221,0
245,210,4
246,274,1
247,223,1
248,224,5
249,209,7
250,210,3
251,224,1
252,227,6
253,209,2
254,154,6
255,153,6
256,220,1
257,152,1
258,215,0
259,155,2
260,279,0
261,216,3
262,217,3
263,117,0
264,120,5
265,117,0
266,120,3
267,171,6
268,120,7
269,225,1
270,120,2
271,158,7
272,117,1
273,158,7
274,117,4
275,225,2
276,117,5
277,116,6
278,156,0
279,217,7
280,119,4
281,167,0
282,227,7
283,224,2
284,167,5
285,154,7
286,166,5
287,153,3
288,154,7
289,166,5
290,153,6
291,220,4
292,222,5
293,288,1
294,220,7
295,288,6
296,270,7
297,287,1
298,270,1
299,253,3
300,220,4
301,222,6
302,271,1
303,288,6
304,270,5
305,145,2
306,148,1
307,164,4
308,219,0
309,253,4
310,271,4
311,205,3
312,272,1
313,207,7
314,272,0
315,303,0
316,308,6
317,397,6
318,300,7
319,202,5
320,185,0
321,202,2
322,204,7
323,185,5
324,184,2
325,296,6
326,141,6
327,298,5
328,178,3
329,140,5
330,139,5
331,294,1
332,138,2
333,88,4
334,138,2
335,88,3
336,162,2
337,211,2
338,52,4
339,211,1
340,15,1
341,16,0
342,66,7
343,90,1
344,66,3
345,109,3
346,213,5
347,212,6
348,19,0
349,109,2
