,state,action
0,80,1
1,132,3
2,82,1
3,133,1
4,9,1
5,46,7
6,9,4
7,278,0
8,85,5
9,278,0
10,85,5
11,278,0
12,85,3
13,160,7
14,137,6
15,84,4
16,135,2
17,84,7
18,134,0
19,135,6
20,339,5
21,293,1
22,176,6
23,277,2
24,132,0
25,81,5
26,132,5
27,42,5
28,2,7
29,1,0
30,107,5
31,1,3
32,42,6
33,1,1
34,2,7
35,1,0
36,107,5
37,1,2
38,106,0
39,2,0
40,42,7
41,107,1
42,42,6
43,1,3
44,42,7
45,107,0
46,80,2
47,42,0
48,132,7
49,80,3
50,81,3
51,83,7
52,176,7
53,293,1
54,176,3
55,84,6
56,176,5
57,81,3
58,83,5
59,82,7
60,81,4
61,293,1
62,176,3
63,84,3
64,137,6
65,84,5
66,83,0
67,84,2
68,278,3
69,86,1
70,48,3
71,49,1
72,211,6
73,50,5
74,64,1
75,65,2
76,12,4
77,65,7
78,64,7
79,47,6
80,9,0
81,87,6
82,133,5
83,44,6
84,41,4
85,132,2
86,41,1
87,62,3
88,45,1
89,8,4
90,9,4
91,278,6
92,82,1
93,133,4
94,83,1
95,278,5
96,133,1
97,9,7
98,133,3
99,87,3
100,48,1
101,50,2
102,65,7
103,64,6
104,46,5
105,8,4
106,9,6
107,44,2
108,7,5
109,6,5
110,5,3
111,61,0
112,108,7
113,7,4
114,44,5
115,62,0
116,44,0
117,133,6
118,43,2
119,62,5
120,4,2
121,5,3
122,61,0
123,108,5
124,61,7
125,6,6
126,59,1
127,5,4
128,4,5
129,59,7
130,40,0
131,3,6
132,106,7
133,0,0
134,1,2
135,106,4
136,1,1
137,2,6
138,0,0
139,1,5
140,0,3
141,2,4
142,107,2
143,2,6
144,0,0
145,1,1
146,2,6
147,0,1
148,106,3
149,3,7
150,2,3
151,41,0
152,43,3
153,133,5
154,44,2
155,7,4
156,44,2
157,7,5
158,6,5
159,5,0
160,6,3
161,108,0
162,8,0
163,46,1
164,10,4
165,47,1
166,64,4
167,48,7
168,86,6
169,278,1
170,87,2
171,46,1
172,10,7
173,46,6
174,45,3
175,46,4
176,87,5
177,9,3
178,47,4
179,86,6
180,278,1
181,87,7
182,278,2
183,9,6
184,44,2
185,7,6
186,4,2
187,5,7
188,59,0
189,4,7
190,3,1
191,4,2
192,5,1
193,60,4
194,6,6
195,59,1
196,5,7
197,59,0
198,4,6
199,40,0
200,3,5
201,40,4
202,2,2
203,40,7
204,106,1
205,40,0
206,3,6
207,106,1
208,40,0
209,3,1
210,4,6
211,40,3
212,4,0
213,62,6
214,3,7
215,2,6
216,0,1
217,106,7
218,0,0
219,1,1
220,2,4
221,107,1
222,42,7
223,107,5
224,1,1
225,2,1
226,3,2
227,59,4
228,3,4
229,42,0
230,132,0
231,81,2
232,43,4
233,81,7
234,277,1
235,81,3
236,83,4
237,134,7
238,339,1
239,134,0
240,135,5
241,134,7
242,339,2
243,176,5
244,81,1
245,82,2
246,44,7
247,43,7
248,132,7
249,80,1
250,132,7
251,80,1
252,132,7
253,80,5
254,107,5
255,1,5
256,0,1
257,106,7
258,0,0
259,1,2
260,106,0
261,2,2
262,40,1
263,59,3
264,6,6
265,59,4
266,3,7
267,2,1
268,3,1
269,4,1
270,6,6
271,59,7
272,40,3
273,4,5
274,59,4
275,3,1
276,4,3
277,7,0
278,45,1
279,8,7
280,45,4
281,133,6
282,43,1
283,44,7
284,43,5
285,41,3
286,44,5
287,62,5
288,4,6
289,40,0
290,3,2
291,59,0
292,4,3
293,7,2
294,61,4
295,7,7
296,62,3
297,45,1
298,8,1
299,63,5
300,241,1
301,289,0
302,242,7
303,63,5
304,241,5
305,319,1
306,247,4
307,241,4
308,8,4
309,9,2
310,8,3
311,10,3
312,65,6
313,10,0
314,64,2
315,11,3
316,13,5
317,12,6
318,242,3
319,12,7
320,11,0
321,65,1
322,13,6
323,11,4
324,64,6
325,46,6
326,45,4
327,133,7
328,82,4
329,176,1
330,83,7
331,176,4
332,339,0
333,340,2
334,134,4
335,340,2
336,134,4
337,340,1
338,135,7
339,340,1
340,135,1
341,177,7
342,135,6
343,339,0
344,340,0
345,341,0
346,343,0
347,342,5
348,343,1
349,304,7
