,state,action
0,80,0
1,277,3
2,176,5
3,81,0
4,176,5
5,81,7
6,277,1
7,81,7
8,277,2
9,132,3
10,82,1
11,133,6
12,43,2
13,62,6
14,3,6
15,106,0
16,2,5
17,106,0
18,2,6
19,0,1
20,106,4
21,1,2
22,106,4
23,1,2
24,106,7
25,0,1
26,106,4
27,1,3
28,42,1
29,41,4
30,132,2
31,41,4
32,132,4
33,277,0
34,293,5
35,277,0
36,293,2
37,81,3
38,83,7
39,176,7
40,293,5
41,277,0
42,293,0
43,339,1
44,134,3
45,177,1
46,137,0
47,294,4
48,178,1
49,139,3
50,269,5
51,286,1
52,146,1
53,257,3
54,148,0
55,219,0
56,253,7
57,270,7
58,287,3
59,271,5
60,270,5
61,145,3
62,253,3
63,220,2
64,151,5
65,165,4
66,150,0
67,220,1
68,152,1
69,215,4
70,153,0
71,166,7
72,221,5
73,208,5
74,220,1
75,152,3
76,155,2
77,279,5
78,95,3
79,254,7
80,279,7
81,215,2
82,95,6
83,93,7
84,165,3
85,214,7
86,151,3
87,215,1
88,279,6
89,214,0
90,215,4
91,153,4
92,221,6
93,222,2
94,220,5
95,150,3
96,152,2
97,214,5
98,93,5
99,110,4
100,165,6
101,164,6
102,163,7
103,257,5
104,162,3
105,163,2
106,90,6
107,211,7
108,49,1
109,211,4
110,162,3
111,163,3
112,164,2
113,91,1
114,109,4
115,92,7
116,164,6
117,163,6
118,162,3
119,163,2
120,90,1
121,66,5
122,16,3
123,19,5
124,17,0
125,19,6
126,16,7
127,15,7
128,211,2
129,52,0
130,15,4
131,89,1
132,90,4
133,163,3
134,164,7
135,148,6
136,257,4
137,143,5
138,146,0
139,143,2
140,257,5
141,162,2
142,211,0
143,89,6
144,49,6
145,48,4
146,160,2
147,48,1
148,50,0
149,49,1
150,211,0
151,89,6
152,49,7
153,88,6
154,86,7
155,85,6
156,83,0
157,84,5
158,83,5
159,82,5
160,43,2
161,62,5
162,4,2
163,5,1
164,60,4
165,6,5
166,5,0
167,6,5
168,5,4
169,4,3
170,7,7
171,62,2
172,6,0
173,7,2
174,61,6
175,5,3
176,61,7
177,6,5
178,5,1
179,60,7
180,5,4
181,4,4
182,41,1
183,62,4
184,43,3
185,133,1
186,9,1
187,46,6
188,45,1
189,8,0
190,46,2
191,63,7
192,8,1
193,63,5
194,241,5
195,319,5
196,320,3
197,247,2
198,330,1
199,331,1
200,350,3
201,380,4
202,259,3
203,314,2
204,375,0
205,261,7
206,314,7
207,333,4
208,229,5
209,248,3
210,334,7
211,229,0
212,230,7
213,13,1
214,230,4
215,52,7
216,51,6
217,64,5
218,10,1
219,11,6
220,63,2
221,289,1
222,244,3
223,248,0
224,229,5
225,248,2
226,259,2
227,380,6
228,350,0
229,258,6
230,331,4
231,246,5
232,330,0
233,246,0
234,244,7
235,289,2
236,246,3
237,245,0
238,248,3
239,334,4
240,230,4
241,52,2
242,230,7
243,13,5
244,12,2
245,248,2
246,259,4
247,248,2
248,259,4
249,248,7
250,243,1
251,248,7
252,243,6
253,289,0
254,242,0
255,11,1
256,12,3
257,230,1
258,231,3
259,232,7
260,127,2
261,317,4
262,127,5
263,231,2
264,315,3
265,335,6
266,315,6
267,333,2
268,260,5
269,380,2
270,352,4
271,380,3
272,375,3
273,262,2
274,379,0
275,344,3
276,382,3
277,322,2
278,324,2
279,369,2
280,363,5
281,361,0
282,363,7
283,362,0
284,369,3
285,371,4
286,325,3
287,328,4
288,349,0
289,234,4
290,233,3
291,237,3
292,240,0
293,105,5
294,240,0
295,105,4
296,29,0
297,35,0
298,33,0
299,36,2
300,32,6
301,35,2
302,30,0
303,31,0
304,32,7
305,33,6
306,74,7
307,71,3
308,75,0
309,76,2
310,33,5
311,35,3
312,32,6
313,35,4
314,75,7
315,73,5
316,71,7
317,72,7
318,112,0
319,115,2
320,72,4
321,115,5
322,112,0
323,115,2
324,72,6
325,69,7
326,111,5
327,24,1
328,68,7
329,24,1
330,68,7
331,24,3
332,69,2
333,129,0
334,70,1
335,131,1
336,130,3
337,35,4
338,75,4
339,114,7
340,159,2
341,73,6
342,72,1
343,71,6
344,70,0
345,72,1
346,71,6
347,70,5
348,129,1
349,27,5
