,state,action
0,40,1
1,59,0
2,4,7
3,3,3
4,62,5
5,4,5
6,59,1
7,5,3
8,61,3
9,241,1
10,289,5
11,247,7
12,319,7
13,61,5
14,60,1
15,320,1
16,321,3
17,246,7
18,247,4
19,241,0
20,63,5
21,241,3
22,242,6
23,241,5
24,319,3
25,289,2
26,246,2
27,331,0
28,332,2
29,350,4
30,332,2
31,350,1
32,351,4
33,258,2
34,351,0
35,380,4
36,259,3
37,314,3
38,316,3
39,338,2
40,263,4
41,338,5
42,336,2
43,344,6
44,376,1
45,379,2
46,378,0
47,374,0
48,345,7
49,344,2
50,374,2
51,373,1
52,368,7
53,373,0
54,347,2
55,368,6
56,356,7
57,355,4
58,377,6
59,353,1
60,354,1
61,355,4
62,377,6
63,353,7
64,352,0
65,381,2
66,353,1
67,354,4
68,383,2
69,354,7
70,353,3
71,377,4
72,376,5
73,383,1
74,377,2
75,355,1
76,356,3
77,368,4
78,347,2
79,368,7
80,373,1
81,368,0
82,372,0
83,348,2
84,362,5
85,360,5
86,358,4
87,368,5
88,357,7
89,356,3
90,368,5
91,357,0
92,368,7
93,373,7
94,378,5
95,355,1
96,356,4
97,378,2
98,356,7
99,355,4
100,377,6
101,353,0
102,383,4
103,375,2
104,383,1
105,377,4
106,376,7
107,375,6
108,380,6
109,350,0
110,258,6
111,331,0
112,332,3
113,259,4
114,248,0
115,229,2
116,333,2
117,260,6
118,258,4
119,245,6
120,246,6
121,321,4
122,319,1
123,247,4
124,241,5
125,319,0
126,241,4
127,8,4
128,9,0
129,87,3
130,48,6
131,87,5
132,9,1
133,46,1
134,10,1
135,11,4
136,64,6
137,46,0
138,47,5
139,46,1
140,10,1
141,11,3
142,13,1
143,230,6
144,12,7
145,11,4
146,64,7
147,47,1
148,64,5
149,10,1
150,11,4
151,64,4
152,48,2
153,64,0
154,50,2
155,65,0
156,51,3
157,15,3
158,66,6
159,15,5
160,52,6
161,65,5
162,11,2
163,243,1
164,248,4
165,12,0
166,13,6
167,11,3
168,13,7
169,65,7
170,64,5
171,10,3
172,65,4
173,50,0
174,49,2
175,51,2
176,13,6
177,11,6
178,63,1
179,242,5
180,289,1
181,244,0
182,243,3
183,229,4
184,13,7
185,65,4
186,50,6
187,47,1
188,64,7
189,47,5
190,46,6
191,45,7
192,44,1
193,45,2
194,108,6
195,6,0
196,7,7
197,62,0
198,44,0
199,133,0
200,278,3
201,86,7
202,85,1
203,86,0
204,160,4
205,294,3
206,286,5
207,138,7
208,294,4
209,178,4
210,179,5
211,304,3
212,298,6
213,304,7
214,343,0
215,342,0
216,398,2
217,179,2
218,178,0
219,298,5
220,178,0
221,298,0
222,180,0
223,299,4
224,392,1
225,183,1
226,184,2
227,296,3
228,307,3
229,206,4
230,302,1
231,272,2
232,222,5
233,288,0
234,222,2
235,220,2
236,151,5
237,165,0
238,151,0
239,152,7
240,220,4
241,222,2
242,220,5
243,150,1
244,151,5
245,165,0
246,151,0
247,152,1
248,215,6
249,151,1
250,214,7
251,151,0
252,152,3
253,155,7
254,153,4
255,221,5
256,208,7
257,222,6
258,271,6
259,287,7
260,296,3
261,307,6
262,296,3
263,307,7
264,337,4
265,185,2
266,337,2
267,287,6
268,142,1
269,144,3
270,270,4
271,307,4
272,204,1
273,205,6
274,337,0
275,204,6
276,184,4
277,301,5
278,183,2
279,297,3
280,337,7
281,184,7
282,183,0
283,301,5
284,183,5
285,299,7
286,182,4
287,394,3
288,384,6
289,394,1
290,392,1
291,183,1
292,184,6
293,299,5
294,180,3
295,297,5
296,141,1
297,142,1
298,144,5
299,143,0
300,144,0
301,287,1
302,270,1
303,253,5
304,219,2
305,164,1
306,92,6
307,218,6
308,89,0
309,163,0
310,148,3
311,149,3
312,151,6
313,149,3
314,151,6
315,149,5
316,164,3
317,165,3
318,214,2
319,94,0
320,95,1
321,96,7
322,95,1
323,96,5
324,97,5
325,98,3
326,23,7
327,97,4
328,95,7
329,214,1
330,95,7
331,214,3
332,279,6
333,214,5
334,93,5
335,110,7
336,92,0
337,165,7
338,149,3
339,151,5
340,165,7
341,149,4
342,253,0
343,288,5
344,253,6
345,145,4
346,287,2
347,145,1
348,219,5
349,148,5
