,state,action
0,0,0
1,1,5
2,0,0
3,1,1
4,2,7
5,1,5
6,0,3
7,2,0
8,42,6
9,1,5
10,0,3
11,2,2
12,40,7
13,106,7
14,0,1
15,106,3
16,3,6
17,106,1
18,40,0
19,3,7
20,2,4
21,107,0
22,80,5
23,107,5
24,1,3
25,42,6
26,1,1
27,2,0
28,42,6
29,1,2
30,106,0
31,2,6
32,0,0
33,1,1
34,2,4
35,107,5
36,1,1
37,2,2
38,40,3
39,4,2
40,5,7
41,59,0
42,4,1
43,6,1
44,61,5
45,60,7
46,5,0
47,6,7
48,4,1
49,6,1
50,61,7
51,6,3
52,108,7
53,7,4
54,44,3
55,9,0
56,87,1
57,47,3
58,50,3
59,211,1
60,15,3
61,66,2
62,17,5
63,127,5
64,231,2
65,315,6
66,333,1
67,314,2
68,375,2
69,383,2
70,354,0
71,377,7
72,383,6
73,352,4
74,380,6
75,350,4
76,332,1
77,258,6
78,331,4
79,246,3
80,245,0
81,248,2
82,259,4
83,248,4
84,12,7
85,11,5
86,242,6
87,241,6
88,61,5
89,60,3
90,319,1
91,247,5
92,321,4
93,319,4
94,108,2
95,319,7
96,61,7
97,6,6
98,59,0
99,4,1
100,6,5
101,5,0
102,6,2
103,60,3
104,319,7
105,61,3
106,241,2
107,247,3
108,244,7
109,289,6
110,319,7
111,61,5
112,60,7
113,5,1
114,60,3
115,319,5
116,320,3
117,247,1
118,246,0
119,244,0
120,243,0
121,12,5
122,243,3
123,229,1
124,334,5
125,333,2
126,260,5
127,380,7
128,258,7
129,332,3
130,259,7
131,245,5
132,332,7
133,246,0
134,244,1
135,245,1
136,259,1
137,260,1
138,375,4
139,314,2
140,375,7
141,260,3
142,261,4
143,315,6
144,333,6
145,245,7
146,244,2
147,332,7
148,246,0
149,244,7
150,289,3
151,243,2
152,245,0
153,248,1
154,333,5
155,259,7
156,245,3
157,333,4
158,229,5
159,248,2
160,259,0
161,333,5
162,259,3
163,314,4
164,334,6
165,248,0
166,229,2
167,333,0
168,334,6
169,248,5
170,245,7
171,244,1
172,245,6
173,246,6
174,321,0
175,247,0
176,289,6
177,319,1
178,247,7
179,319,6
180,60,0
181,61,1
182,319,1
183,247,2
184,330,7
185,321,7
186,320,1
187,321,4
188,319,1
189,247,3
190,244,6
191,247,4
192,241,0
193,63,0
194,10,1
195,11,0
196,65,6
197,10,1
198,11,3
199,13,2
200,229,1
201,334,5
202,333,6
203,245,7
204,244,5
205,246,0
206,244,6
207,247,0
208,289,1
209,244,1
210,245,1
211,259,5
212,258,2
213,351,1
214,352,1
215,353,4
216,381,5
217,352,4
218,380,2
219,352,0
220,381,4
221,260,3
222,261,6
223,260,4
224,333,1
225,314,1
226,261,4
227,315,5
228,314,2
229,375,7
230,260,2
231,381,2
232,353,0
233,383,2
234,354,0
235,377,1
236,378,0
237,374,3
238,346,5
239,347,2
240,368,7
241,373,1
242,368,1
243,360,0
244,362,1
245,363,6
246,360,0
247,362,5
248,360,3
249,363,6
250,360,7
251,368,4
252,347,5
253,373,5
254,356,1
255,357,1
256,358,3
257,361,7
258,360,0
259,362,1
260,363,6
261,360,1
262,361,4
263,362,7
264,372,5
265,368,3
266,362,6
267,368,6
268,356,3
269,368,4
270,347,7
271,374,4
272,344,5
273,379,7
274,376,4
275,261,3
276,336,7
277,316,7
278,315,1
279,316,6
280,314,7
281,333,4
282,229,3
283,231,2
284,315,1
285,316,7
286,315,7
287,334,1
288,315,4
289,231,3
290,232,3
291,53,3
292,99,3
293,100,5
294,251,6
295,250,1
296,290,3
297,280,7
298,251,2
299,291,5
300,265,5
301,264,0
302,265,4
303,290,2
304,265,7
305,292,0
306,290,5
307,292,4
308,250,6
309,249,1
310,313,1
311,292,7
312,313,4
313,53,0
314,54,0
315,21,3
316,22,0
317,23,5
318,22,1
319,128,1
320,55,4
321,25,2
322,55,5
323,252,2
324,267,7
325,280,7
326,251,1
327,280,6
328,290,6
329,313,7
330,249,1
331,313,1
332,292,0
333,290,0
334,251,3
335,252,4
336,128,3
337,26,7
338,25,7
339,23,4
340,96,2
341,23,2
342,128,2
343,252,4
344,128,5
345,100,3
346,55,7
347,128,3
348,26,7
349,25,6
