,state,action
0,40,4
1,2,3
2,41,5
3,3,2
4,59,1
5,5,4
6,4,4
7,41,2
8,4,2
9,5,3
10,61,6
11,5,1
12,60,7
13,5,1
14,60,3
15,319,1
16,247,7
17,319,3
18,289,2
19,246,4
20,289,0
21,242,3
22,12,5
23,243,3
24,229,3
25,231,7
26,230,7
27,13,3
28,14,7
29,52,1
30,14,7
31,52,1
32,14,2
33,231,7
34,230,4
35,52,6
36,65,5
37,11,7
38,10,3
39,65,3
40,52,2
41,230,5
42,229,4
43,13,6
44,11,6
45,63,6
46,108,5
47,61,0
48,108,5
49,61,7
50,6,2
51,60,0
52,61,7
53,6,2
54,60,0
55,61,7
56,6,5
57,5,7
58,59,4
59,3,6
60,106,0
61,2,6
62,0,0
63,1,1
64,2,3
65,41,5
66,3,6
67,106,1
68,40,1
69,59,1
70,5,1
71,60,7
72,5,1
73,60,1
74,320,7
75,60,1
76,320,3
77,247,7
78,319,4
79,108,1
80,241,2
81,247,2
82,330,3
83,332,5
84,331,3
85,258,7
86,332,2
87,350,1
88,351,0
89,380,3
90,375,1
91,376,6
92,381,3
93,376,1
94,379,7
95,376,6
96,381,2
97,353,7
98,352,1
99,353,3
100,377,6
101,353,3
102,377,1
103,378,7
104,377,6
105,353,4
106,381,6
107,351,0
108,380,1
109,381,5
110,352,0
111,381,2
112,353,7
113,352,4
114,380,7
115,258,4
116,245,4
117,243,3
118,229,7
119,12,3
120,230,2
121,334,4
122,230,5
123,229,4
124,13,4
125,51,6
126,64,2
127,11,1
128,12,6
129,242,5
130,289,1
131,244,1
132,245,0
133,248,7
134,243,4
135,11,4
136,64,4
137,48,5
138,47,6
139,9,1
140,46,4
141,87,3
142,48,1
143,50,7
144,48,7
145,86,3
146,88,2
147,50,1
148,51,2
149,13,7
150,65,2
151,12,6
152,242,2
153,244,1
154,245,2
155,258,0
156,259,5
157,258,5
158,350,3
159,380,6
160,350,7
161,331,1
162,350,7
163,331,7
164,330,7
165,321,3
166,246,7
167,247,1
168,246,2
169,331,7
170,330,1
171,331,3
172,258,2
173,351,7
174,350,4
175,332,7
176,246,2
177,331,1
178,350,3
179,380,0
180,260,4
181,333,7
182,248,1
183,333,7
184,248,5
185,245,1
186,259,0
187,333,6
188,245,6
189,246,7
190,247,1
191,246,3
192,245,4
193,243,2
194,245,0
195,248,1
196,333,4
197,229,2
198,333,6
199,245,1
200,259,7
201,245,2
202,258,5
203,350,4
204,332,1
205,258,7
206,332,1
207,258,2
208,351,1
209,352,0
210,381,1
211,383,1
212,377,1
213,378,7
214,377,1
215,378,7
216,377,5
217,354,7
218,353,0
219,383,2
220,354,7
221,353,3
222,377,7
223,383,0
224,376,1
225,379,1
226,374,1
227,347,6
228,378,6
229,354,4
230,383,0
231,376,4
232,261,6
233,260,5
234,380,5
235,351,3
236,381,1
237,383,5
238,353,0
239,383,2
240,354,4
241,383,4
242,375,1
243,376,2
244,377,3
245,374,6
246,377,2
247,355,3
248,373,0
249,347,4
250,345,6
251,379,3
252,345,4
253,263,1
254,382,1
255,366,5
256,346,5
257,347,6
258,378,0
259,374,6
260,377,7
261,383,5
262,353,3
263,377,0
264,379,2
265,378,3
266,347,4
267,345,4
268,263,0
269,312,7
270,338,2
271,263,1
272,382,7
273,263,6
274,262,6
275,375,1
276,376,3
277,344,0
278,263,5
279,344,0
280,263,1
281,382,2
282,346,0
283,366,3
284,323,4
285,305,4
286,291,4
287,251,3
288,252,3
289,101,2
290,233,2
291,234,4
292,233,4
293,101,4
294,26,2
295,101,1
296,236,0
297,102,5
298,236,5
299,233,0
300,236,0
301,102,6
302,101,6
303,252,5
304,280,3
305,268,6
306,280,7
307,251,0
308,100,3
309,55,2
310,268,4
311,55,6
312,100,2
313,280,0
314,252,5
315,280,0
316,252,3
317,101,2
318,233,6
319,267,7
320,280,2
321,266,1
322,306,7
323,266,6
324,265,1
325,305,4
326,291,1
327,266,2
328,370,1
329,326,2
330,329,7
331,325,5
332,365,7
333,324,0
334,323,4
335,305,5
336,322,2
337,324,7
338,366,1
339,324,4
340,322,0
341,305,7
342,265,5
343,264,4
344,292,6
345,338,6
346,316,4
347,317,2
348,316,7
349,315,5
