,state,action
0,3,3
1,62,6
2,3,4
3,42,6
4,1,0
5,107,3
6,132,0
7,81,0
8,176,2
9,82,1
10,133,4
11,83,0
12,84,1
13,85,2
14,87,7
15,278,1
16,87,0
17,86,2
18,47,0
19,48,0
20,88,7
21,160,5
22,86,2
23,47,6
24,9,6
25,44,7
26,43,0
27,82,7
28,81,0
29,176,0
30,134,4
31,340,5
32,339,3
33,135,0
34,295,2
35,177,2
36,85,1
37,86,0
38,160,2
39,48,4
40,160,7
41,137,5
42,85,4
43,177,0
44,136,7
45,295,7
46,341,0
47,343,5
48,341,0
49,343,5
50,341,3
51,304,2
52,136,5
53,177,1
54,137,7
55,177,1
56,137,0
57,294,1
58,138,1
59,161,2
60,49,5
61,50,2
62,65,6
63,10,5
64,63,4
65,46,6
66,45,3
67,46,4
68,87,4
69,85,0
70,137,1
71,160,6
72,85,0
73,137,2
74,86,4
75,137,5
76,85,0
77,137,2
78,86,4
79,137,0
80,294,0
81,139,4
82,298,4
83,181,6
84,342,0
85,398,1
86,181,7
87,398,3
88,182,2
89,180,1
90,141,7
91,180,4
92,182,0
93,392,7
94,394,5
95,393,3
96,392,4
97,395,3
98,187,2
99,301,1
100,185,0
101,202,3
102,203,5
103,300,1
104,302,7
105,300,2
106,205,5
107,307,0
108,205,2
109,271,7
110,307,1
111,271,7
112,307,5
113,287,5
114,144,4
115,296,3
116,307,5
117,287,6
118,142,0
119,296,7
120,297,6
121,180,3
122,297,2
123,142,2
124,143,2
125,257,4
126,143,7
127,269,2
128,146,0
129,143,7
130,269,1
131,143,1
132,147,6
133,146,5
134,161,3
135,257,3
136,148,6
137,257,0
138,147,6
139,146,2
140,162,0
141,257,5
142,162,7
143,161,1
144,162,0
145,257,4
146,143,4
147,142,5
148,269,5
149,286,7
150,139,1
151,286,1
152,146,7
153,286,0
154,269,3
155,144,7
156,142,7
157,141,0
158,297,5
159,141,2
160,269,5
161,286,7
162,139,3
163,269,2
164,146,1
165,257,5
166,162,2
167,211,7
168,49,0
169,162,1
170,89,5
171,211,1
172,15,7
173,211,4
174,162,3
175,163,1
176,218,1
177,91,2
178,19,3
179,212,6
180,19,0
181,109,2
182,20,7
183,19,6
184,16,6
185,52,2
186,230,2
187,334,3
188,317,6
189,334,7
190,229,4
191,13,0
192,52,4
193,211,4
194,162,0
195,257,3
196,148,1
197,164,5
198,218,2
199,66,6
200,15,5
201,52,5
202,13,7
203,65,0
204,51,3
205,15,5
206,52,3
207,16,5
208,14,7
209,52,7
210,51,0
211,211,1
212,15,0
213,90,6
214,211,6
215,50,3
216,211,1
217,15,4
218,89,7
219,162,5
220,49,4
221,161,0
222,146,1
223,257,7
224,146,1
225,257,5
226,162,7
227,161,0
228,146,2
229,162,0
230,257,6
231,161,6
232,160,1
233,88,3
234,162,2
235,211,1
236,15,7
237,211,2
238,52,1
239,14,1
240,127,7
241,14,6
242,13,5
243,12,7
244,11,4
245,64,4
246,48,3
247,49,0
248,162,6
249,88,5
250,48,7
251,86,5
252,87,1
253,47,1
254,64,5
255,10,0
256,64,7
257,47,6
258,9,3
259,47,4
260,86,3
261,88,5
262,48,1
263,50,0
264,49,3
265,89,1
266,90,0
267,218,0
268,164,2
269,91,2
270,19,2
271,18,5
272,232,6
273,231,3
274,232,7
275,127,3
276,18,2
277,249,4
278,18,1
279,53,2
280,313,7
281,249,0
282,53,2
283,313,4
284,53,2
285,313,0
286,250,3
287,251,2
288,291,2
289,305,6
290,264,7
291,312,0
292,292,2
293,264,1
294,322,3
295,370,7
296,305,7
297,265,2
298,322,0
299,305,2
300,323,7
301,322,4
302,265,5
303,264,2
304,366,5
305,346,1
306,348,1
307,369,1
308,364,0
309,371,7
310,365,7
311,324,5
312,348,4
313,366,4
314,264,5
315,382,3
316,322,7
317,264,2
318,366,1
319,324,2
320,369,2
321,363,7
322,362,1
323,363,0
324,364,5
325,363,7
326,362,7
327,372,5
328,368,6
329,356,4
330,378,1
331,373,2
332,357,1
333,358,4
334,368,2
335,358,4
336,368,7
337,373,0
338,347,4
339,345,2
340,347,2
341,368,6
342,356,1
343,357,1
344,358,3
345,361,7
346,360,5
347,358,7
348,357,0
349,368,3
