,state,action
0,40,7
1,106,3
2,3,4
3,42,6
4,1,0
5,107,5
6,1,0
7,107,2
8,2,2
9,40,7
10,106,4
11,1,5
12,0,3
13,2,5
14,106,3
15,3,5
16,40,7
17,106,7
18,0,3
19,2,0
20,42,1
21,41,2
22,4,2
23,5,4
24,4,0
25,62,7
26,41,5
27,3,3
28,62,6
29,3,6
30,106,7
31,0,0
32,1,0
33,107,3
34,132,4
35,277,1
36,81,4
37,293,1
38,176,2
39,82,3
40,278,2
41,9,5
42,45,7
43,44,1
44,45,4
45,133,5
46,44,5
47,62,4
48,43,7
49,132,6
50,107,2
51,2,5
52,106,1
53,40,4
54,2,6
55,0,1
56,106,3
57,3,5
58,40,3
59,4,4
60,41,2
61,4,7
62,3,2
63,59,1
64,5,4
65,4,6
66,40,3
67,4,7
68,3,5
69,40,7
70,106,3
71,3,0
72,41,3
73,44,3
74,9,3
75,47,0
76,48,7
77,86,7
78,85,5
79,278,6
80,82,4
81,176,7
82,293,2
83,81,4
84,293,2
85,81,6
86,80,3
87,81,5
88,132,0
89,81,0
90,176,0
91,134,5
92,176,2
93,82,3
94,278,6
95,82,3
96,278,7
97,83,7
98,176,3
99,84,7
100,134,7
101,339,5
102,293,2
103,81,0
104,176,1
105,83,7
106,176,5
107,81,2
108,43,5
109,41,1
110,62,7
111,41,2
112,4,7
113,3,6
114,106,7
115,0,3
116,2,3
117,41,4
118,132,1
119,43,0
120,82,3
121,278,0
122,85,0
123,137,0
124,294,1
125,138,0
126,286,5
127,138,0
128,286,1
129,146,1
130,257,7
131,146,5
132,161,7
133,138,6
134,137,2
135,86,4
136,137,1
137,160,7
138,137,4
139,136,6
140,135,5
141,134,7
142,339,2
143,176,2
144,82,6
145,132,5
146,42,1
147,41,7
148,42,0
149,132,4
150,277,5
151,80,1
152,132,1
153,43,4
154,81,0
155,176,6
156,277,0
157,293,1
158,176,7
159,293,5
160,277,0
161,293,5
162,277,3
163,176,4
164,339,0
165,340,1
166,135,4
167,341,5
168,340,0
169,341,1
170,295,5
171,135,2
172,84,5
173,83,6
174,81,4
175,293,1
176,176,1
177,83,7
178,176,5
179,81,5
180,132,0
181,81,1
182,82,5
183,43,1
184,44,1
185,45,0
186,9,5
187,45,5
188,7,4
189,44,7
190,43,2
191,62,3
192,45,0
193,9,4
194,278,2
195,9,6
196,44,4
197,82,7
198,81,4
199,293,1
200,176,6
201,277,0
202,293,3
203,134,1
204,84,6
205,176,0
206,134,0
207,135,5
208,134,5
209,176,0
210,134,3
211,177,4
212,295,0
213,304,2
214,136,3
215,139,4
216,298,6
217,304,6
218,341,2
219,135,2
220,84,7
221,134,4
222,340,1
223,135,0
224,295,4
225,343,3
226,179,2
227,178,5
228,136,7
229,295,6
230,340,1
231,135,7
232,340,5
233,339,3
234,135,5
235,134,2
236,83,6
237,81,1
238,82,0
239,83,6
240,81,1
241,82,7
242,81,7
243,277,0
244,293,3
245,134,7
246,339,1
247,134,2
248,83,1
249,278,5
250,133,7
251,82,0
252,83,2
253,133,2
254,45,3
255,46,6
256,45,6
257,62,4
258,43,1
259,44,2
260,7,1
261,108,5
262,61,3
263,241,4
264,8,4
265,9,0
266,87,4
267,85,5
268,278,3
269,86,3
270,88,5
271,48,7
272,86,3
273,88,1
274,49,5
275,50,4
276,88,4
277,138,2
278,88,6
279,86,6
280,278,2
281,9,3
282,47,4
283,86,6
284,278,0
285,85,6
286,83,3
287,85,3
288,160,6
289,85,3
290,160,4
291,294,2
292,160,1
293,88,0
294,161,3
295,257,3
296,148,7
297,147,7
298,143,2
299,257,7
300,146,1
301,257,3
302,148,6
303,257,4
304,143,3
305,145,6
306,143,1
307,147,2
308,163,7
309,257,2
310,89,0
311,163,4
312,147,0
313,145,0
314,270,1
315,253,0
316,288,1
317,220,7
318,288,7
319,271,7
320,307,0
321,205,0
322,302,4
323,203,2
324,302,0
325,397,2
326,272,3
327,273,0
328,274,3
329,284,7
330,285,2
331,223,0
332,284,0
333,282,2
334,275,6
335,223,4
336,285,2
337,223,4
338,285,7
339,389,7
340,310,1
341,389,4
342,388,2
343,389,3
344,283,1
345,282,7
346,283,7
347,311,7
348,388,7
349,387,7
