,state,action
0,0,3
1,2,6
2,0,3
3,2,2
4,40,7
5,106,0
6,2,5
7,106,4
8,1,1
9,2,6
10,0,3
11,2,3
12,41,3
13,44,3
14,9,6
15,44,2
16,7,0
17,45,7
18,44,5
19,62,4
20,43,1
21,44,6
22,41,7
23,42,3
24,43,4
25,81,0
26,176,6
27,277,5
28,80,3
29,81,6
30,80,3
31,81,4
32,293,1
33,176,3
34,84,0
35,177,4
36,295,1
37,136,7
38,295,6
39,340,0
40,341,2
41,135,0
42,295,6
43,340,0
44,341,2
45,135,5
46,134,4
47,340,1
48,135,6
49,339,5
50,293,2
51,81,7
52,277,3
53,176,6
54,277,2
55,132,6
56,107,3
57,132,0
58,81,0
59,176,1
60,83,1
61,278,7
62,83,7
63,176,3
64,84,7
65,134,7
66,339,0
67,340,0
68,341,0
69,343,5
70,341,3
71,304,3
72,298,5
73,178,4
74,179,3
75,180,3
76,297,5
77,141,7
78,180,1
79,141,2
80,269,4
81,141,5
82,140,3
83,142,4
84,297,0
85,184,6
86,299,7
87,182,4
88,394,5
89,393,3
90,392,7
91,394,5
92,393,3
93,392,4
94,395,2
95,392,2
96,299,7
97,182,0
98,392,4
99,395,5
100,394,3
101,384,1
102,301,2
103,184,5
104,297,5
105,141,0
106,297,1
107,296,4
108,184,3
109,204,0
110,300,3
111,397,7
112,203,5
113,300,1
114,302,2
115,206,5
116,271,6
117,287,2
118,145,5
119,147,5
120,257,1
121,163,4
122,147,0
123,145,4
124,287,6
125,142,2
126,143,2
127,257,5
128,162,7
129,161,6
130,160,1
131,88,1
132,49,5
133,50,2
134,65,7
135,64,3
136,51,2
137,13,6
138,11,3
139,13,0
140,52,5
141,13,0
142,52,7
143,51,6
144,64,0
145,50,7
146,48,7
147,86,6
148,278,2
149,9,3
150,47,0
151,48,3
152,49,4
153,161,6
154,160,6
155,85,1
156,86,5
157,87,2
158,46,1
159,10,5
160,63,1
161,242,7
162,63,5
163,241,6
164,61,2
165,320,4
166,61,6
167,5,4
168,4,3
169,7,3
170,8,7
171,45,2
172,108,7
173,7,1
174,108,4
175,45,7
176,44,4
177,82,7
178,81,2
179,43,4
180,81,1
181,82,4
182,176,2
183,82,6
184,132,1
185,43,4
186,81,3
187,83,2
188,133,6
189,43,3
190,133,5
191,44,5
192,62,4
193,43,6
194,42,1
195,41,7
196,42,4
197,80,3
198,81,1
199,82,2
200,44,0
201,133,3
202,87,2
203,46,6
204,45,1
205,8,5
206,108,2
207,319,0
208,241,3
209,242,6
210,241,4
211,8,1
212,63,6
213,108,1
214,241,1
215,289,3
216,243,7
217,242,1
218,243,7
219,242,4
220,10,7
221,46,7
222,9,4
223,278,2
224,9,5
225,45,4
226,133,3
227,87,6
228,133,2
229,45,6
230,62,3
231,45,1
232,8,0
233,46,1
234,10,0
235,64,0
236,50,7
237,48,2
238,64,3
239,51,2
240,13,3
241,14,1
242,127,3
243,18,4
244,19,5
245,17,5
246,127,0
247,17,5
248,127,7
249,14,6
250,13,6
251,11,1
252,12,6
253,242,3
254,12,3
255,230,1
256,231,2
257,315,1
258,316,0
259,335,1
260,338,0
261,313,7
262,249,0
263,53,0
264,54,7
265,20,6
266,17,5
267,127,7
268,14,7
269,52,1
270,14,6
271,13,3
272,14,3
273,17,2
274,232,0
275,18,2
276,249,2
277,338,4
278,249,2
279,338,4
280,249,3
281,250,7
282,53,5
283,249,4
284,18,2
285,249,6
286,317,2
287,316,2
288,262,5
289,376,5
290,383,2
291,354,7
292,353,0
293,383,3
294,379,2
295,378,7
296,377,6
297,353,7
298,352,3
299,383,4
300,375,7
301,260,7
302,259,0
303,333,4
304,229,1
305,334,5
306,333,4
307,229,1
308,334,5
309,333,3
310,315,7
311,334,5
312,333,1
313,314,4
314,334,5
315,333,5
316,259,7
317,245,6
318,246,5
319,330,7
320,321,3
321,246,1
322,332,6
323,330,1
324,331,4
325,246,5
326,330,0
327,246,0
328,244,5
329,246,0
330,244,3
331,248,1
332,333,4
333,229,5
334,248,0
335,229,5
336,248,6
337,244,1
338,245,4
339,243,1
340,248,0
341,229,5
342,248,2
343,259,6
344,332,5
345,331,0
346,332,1
347,258,6
348,331,7
349,330,1
