,state,action
0,80,2
1,42,0
2,132,2
3,41,5
4,3,5
5,40,3
6,4,4
7,41,6
8,2,1
9,3,5
10,40,4
11,2,2
12,40,7
13,106,1
14,40,3
15,4,6
16,40,7
17,106,1
18,40,4
19,2,5
20,106,7
21,0,1
22,106,0
23,2,2
24,40,1
25,59,1
26,5,3
27,61,4
28,7,0
29,45,2
30,108,2
31,319,1
32,247,1
33,246,4
34,289,6
35,319,4
36,108,2
37,319,5
38,320,7
39,60,7
40,5,7
41,59,0
42,4,7
43,3,0
44,41,3
45,44,7
46,43,6
47,42,1
48,41,0
49,43,7
50,132,7
51,80,3
52,81,7
53,277,0
54,293,0
55,339,5
56,293,3
57,134,5
58,176,4
59,339,3
60,135,1
61,177,1
62,137,2
63,86,4
64,137,4
65,136,2
66,137,0
67,294,7
68,136,2
69,137,6
70,84,1
71,85,7
72,84,2
73,278,4
74,84,6
75,176,1
76,83,7
77,176,4
78,339,2
79,176,6
80,277,1
81,81,3
82,83,4
83,134,5
84,176,3
85,84,5
86,83,4
87,134,4
88,340,0
89,341,0
90,343,0
91,342,5
92,343,5
93,341,2
94,135,4
95,341,2
96,135,7
97,340,1
98,135,1
99,177,7
100,135,7
101,340,5
102,339,0
103,340,3
104,295,1
105,136,4
106,304,7
107,343,1
108,304,3
109,298,1
110,140,5
111,139,4
112,298,1
113,140,4
114,180,3
115,297,4
116,183,1
117,184,3
118,204,1
119,205,1
120,206,0
121,272,1
122,207,7
123,272,7
124,302,7
125,300,4
126,391,2
127,300,0
128,203,7
129,391,1
130,203,0
131,390,0
132,386,0
133,387,1
134,388,6
135,386,5
136,390,1
137,309,6
138,203,3
139,309,6
140,203,0
141,390,4
142,192,4
143,194,6
144,195,2
145,201,4
146,195,3
147,194,1
148,193,1
149,387,7
150,193,5
151,192,2
152,390,6
153,391,7
154,190,4
155,200,3
156,385,3
157,193,1
158,387,6
159,192,7
160,385,5
161,201,3
162,192,1
163,386,3
164,388,7
165,387,6
166,192,0
167,193,1
168,387,1
169,388,1
170,311,1
171,283,7
172,311,6
173,310,5
174,309,6
175,203,6
176,202,6
177,301,7
178,384,1
179,301,4
180,187,1
181,186,1
182,202,1
183,300,2
184,205,0
185,302,0
186,397,7
187,203,7
188,391,6
189,186,0
190,190,0
191,201,1
192,191,7
193,201,5
194,190,1
195,391,2
196,300,2
197,205,3
198,272,2
199,222,5
200,288,1
201,220,6
202,253,3
203,220,3
204,153,4
205,221,5
206,208,7
207,222,2
208,220,2
209,151,1
210,214,3
211,279,0
212,216,3
213,217,7
214,119,2
215,156,6
216,279,3
217,156,0
218,217,6
219,216,6
220,215,0
221,155,6
222,152,1
223,215,0
224,155,4
225,166,7
226,221,1
227,166,2
228,155,3
229,119,6
230,155,6
231,152,0
232,153,5
233,152,3
234,155,7
235,153,4
236,221,7
237,207,1
238,221,2
239,153,0
240,166,5
241,153,3
242,154,2
243,216,6
244,215,1
245,279,7
246,215,5
247,214,5
248,93,3
249,95,2
250,97,7
251,94,2
252,98,1
253,22,5
254,67,2
255,251,1
256,280,0
257,252,7
258,100,1
259,252,7
260,100,2
261,280,5
262,291,6
263,292,1
264,265,5
265,264,3
266,305,7
267,265,3
268,266,5
269,305,0
270,266,6
271,265,0
272,291,2
273,305,5
274,322,5
275,366,4
276,264,2
277,366,3
278,323,4
279,305,0
280,266,2
281,370,1
282,326,3
283,327,6
284,326,6
285,323,6
286,366,5
287,346,5
288,347,4
289,345,6
290,379,2
291,378,3
292,347,0
293,346,4
294,382,2
295,346,7
296,345,1
297,346,3
298,324,5
299,348,2
300,362,1
301,363,6
302,360,2
303,359,0
304,361,5
305,359,4
306,360,1
307,361,7
308,360,5
309,358,4
310,368,7
311,373,4
312,374,6
313,377,7
314,383,5
315,353,4
316,381,4
317,260,5
318,380,6
319,350,3
320,380,3
321,375,4
322,314,2
323,375,2
324,383,7
325,381,2
326,353,1
327,354,3
328,378,2
329,356,3
330,368,2
331,358,4
332,368,7
333,373,7
334,378,2
335,356,1
336,357,7
337,356,4
338,378,6
339,354,3
340,378,2
341,356,0
342,373,5
343,356,3
344,368,1
345,360,7
346,368,4
347,347,1
348,372,7
349,347,4
