,state,action
0,0,3
1,2,5
2,106,0
3,2,6
4,0,3
5,2,7
6,1,5
7,0,1
8,106,0
9,2,2
10,40,4
11,2,6
12,0,0
13,1,0
14,107,3
15,132,2
16,41,2
17,4,7
18,3,5
19,40,3
20,4,3
21,7,2
22,61,6
23,5,0
24,6,7
25,4,1
26,6,5
27,5,1
28,60,1
29,320,4
30,61,7
31,6,5
32,5,4
33,4,6
34,40,3
35,4,2
36,5,4
37,4,7
38,3,0
39,41,4
40,132,7
41,80,1
42,132,2
43,41,3
44,44,2
45,7,3
46,8,0
47,46,5
48,8,4
49,9,0
50,87,0
51,86,2
52,47,4
53,86,3
54,88,6
55,86,3
56,88,7
57,160,6
58,85,2
59,87,3
60,48,7
61,86,3
62,88,3
63,162,1
64,89,3
65,218,4
66,148,7
67,147,2
68,163,0
69,148,6
70,257,1
71,163,6
72,162,7
73,161,4
74,286,5
75,138,1
76,161,7
77,138,1
78,161,7
79,138,5
80,160,1
81,88,5
82,48,3
83,49,7
84,88,1
85,49,3
86,89,1
87,90,5
88,15,4
89,89,1
90,90,6
91,211,5
92,51,4
93,49,7
94,88,3
95,162,6
96,88,4
97,138,0
98,286,1
99,146,3
100,147,1
101,148,7
102,147,0
103,145,3
104,253,4
105,271,3
106,222,0
107,207,2
108,208,4
109,207,0
110,273,3
111,223,7
112,274,3
113,284,3
114,276,2
115,281,6
116,224,0
117,275,2
118,227,4
119,275,7
120,284,6
121,274,1
122,223,1
123,224,2
124,167,4
125,224,0
126,275,3
127,255,6
128,275,4
129,282,7
130,283,1
131,282,2
132,275,0
133,276,1
134,255,7
135,276,5
136,275,6
137,223,7
138,274,0
139,285,3
140,282,5
141,284,4
142,283,7
143,311,1
144,283,5
145,285,2
146,223,5
147,210,3
148,224,1
149,227,7
150,224,0
151,275,6
152,223,6
153,273,5
154,207,7
155,272,7
156,302,1
157,272,6
158,205,6
159,337,7
160,184,1
161,337,7
162,184,6
163,299,7
164,182,7
165,393,3
166,392,0
167,384,5
168,392,7
169,394,0
170,395,0
171,396,0
172,188,5
173,396,1
174,187,7
175,396,3
176,189,1
177,190,1
178,391,2
179,300,6
180,185,5
181,184,1
182,337,2
183,287,4
184,337,5
185,296,7
186,297,0
187,184,5
188,297,7
189,299,3
190,184,1
191,337,1
192,307,3
193,206,2
194,288,6
195,270,2
196,219,4
197,270,1
198,253,1
199,150,2
200,165,2
201,110,3
202,94,4
203,214,7
204,151,3
205,215,0
206,155,5
207,215,7
208,152,3
209,155,4
210,166,5
211,153,7
212,208,2
213,152,7
214,220,3
215,153,0
216,166,0
217,209,6
218,221,6
219,222,6
220,271,2
221,253,4
222,271,1
223,288,7
224,271,3
225,222,0
226,207,0
227,273,2
228,221,2
229,153,5
230,152,5
231,151,2
232,93,3
233,95,3
234,254,3
235,157,1
236,112,1
237,72,2
238,131,2
239,28,2
240,103,5
241,237,4
242,102,0
243,28,2
244,103,1
245,240,4
246,104,1
247,105,7
248,104,6
249,102,4
250,27,4
251,70,7
252,69,1
253,70,5
254,129,4
255,69,1
256,70,7
257,69,3
258,72,6
259,69,0
260,112,5
261,69,6
262,24,5
263,23,7
264,97,7
265,94,2
266,98,3
267,23,7
268,97,0
269,96,5
270,97,4
271,95,4
272,215,2
273,95,6
274,93,7
275,165,4
276,150,7
277,253,0
278,288,6
279,270,5
280,145,1
281,219,3
282,150,1
283,151,0
284,152,1
285,215,5
286,214,2
287,94,3
288,96,6
289,94,5
290,213,0
291,94,2
292,98,5
293,21,3
294,22,4
295,97,1
296,23,3
297,68,0
298,69,3
299,72,2
300,131,2
301,28,6
302,56,3
303,28,2
304,103,3
305,105,0
306,30,6
307,104,3
308,30,0
309,31,7
310,35,0
311,33,4
312,76,6
313,73,3
314,76,5
315,75,2
316,35,5
317,29,5
318,104,4
319,130,2
320,104,0
321,29,4
322,74,4
323,73,3
324,76,6
325,73,4
326,159,3
327,123,3
328,78,4
329,125,5
330,126,3
331,79,5
332,78,5
333,77,1
334,57,1
335,37,7
336,57,0
337,38,7
338,78,3
339,58,7
340,79,7
341,125,1
342,79,6
343,126,7
344,124,0
345,174,7
346,170,5
347,171,6
348,120,3
349,171,5
