,state,action
0,0,3
1,2,1
2,3,7
3,2,4
4,107,2
5,2,4
6,107,1
7,42,7
8,107,2
9,2,2
10,40,4
11,2,7
12,1,0
13,107,2
14,2,0
15,42,7
16,107,1
17,42,7
18,107,5
19,1,2
20,106,0
21,2,0
22,42,3
23,43,2
24,62,5
25,4,1
26,6,0
27,7,4
28,44,5
29,62,2
30,6,2
31,60,1
32,320,3
33,247,4
34,241,6
35,61,0
36,108,4
37,45,7
38,44,0
39,133,2
40,45,5
41,7,0
42,45,5
43,7,0
44,45,1
45,8,6
46,7,5
47,6,0
48,7,2
49,61,0
50,108,5
51,61,4
52,7,5
53,6,3
54,108,7
55,7,0
56,45,3
57,46,0
58,47,1
59,64,5
60,10,6
61,8,0
62,46,5
63,8,2
64,241,2
65,247,2
66,330,3
67,332,7
68,246,4
69,289,6
70,319,5
71,320,4
72,61,7
73,6,4
74,62,0
75,44,6
76,41,7
77,42,1
78,41,1
79,62,2
80,6,2
81,60,0
82,61,4
83,7,6
84,4,6
85,40,3
86,4,7
87,3,1
88,4,1
89,6,5
90,5,4
91,4,6
92,40,1
93,59,1
94,5,3
95,61,4
96,7,5
97,6,6
98,59,1
99,5,0
100,6,5
101,5,1
102,60,7
103,5,4
104,4,3
105,7,5
106,6,2
107,60,4
108,6,2
109,60,3
110,319,1
111,247,4
112,241,0
113,63,6
114,108,4
115,45,7
116,44,2
117,7,2
118,61,2
119,320,7
120,60,7
121,5,4
122,4,3
123,7,0
124,45,2
125,108,0
126,8,0
127,46,6
128,45,0
129,9,1
130,46,1
131,10,1
132,11,2
133,243,1
134,248,6
135,244,6
136,247,4
137,241,4
138,8,1
139,63,2
140,289,4
141,63,2
142,289,6
143,319,0
144,241,1
145,289,2
146,246,1
147,332,7
148,246,5
149,330,7
150,321,0
151,247,4
152,241,6
153,61,2
154,320,1
155,321,3
156,246,2
157,331,1
158,350,0
159,258,0
160,259,3
161,314,7
162,333,5
163,259,5
164,258,6
165,331,4
166,246,2
167,331,1
168,350,7
169,331,4
170,246,4
171,289,1
172,244,7
173,289,4
174,63,1
175,242,1
176,243,5
177,244,7
178,289,5
179,247,2
180,330,0
181,246,4
182,289,5
183,247,4
184,241,1
185,289,7
186,241,0
187,63,5
188,241,7
189,108,0
190,8,0
191,46,1
192,10,6
193,8,6
194,7,6
195,4,3
196,7,7
197,62,2
198,6,2
199,60,7
200,5,1
201,60,3
202,319,4
203,108,2
204,319,4
205,108,5
206,61,0
207,108,6
208,6,5
209,5,4
210,4,6
211,40,1
212,59,1
213,5,1
214,60,7
215,5,1
216,60,0
217,61,2
218,320,7
219,60,3
220,319,5
221,320,3
222,247,3
223,244,6
224,247,1
225,246,4
226,289,0
227,242,1
228,243,0
229,12,1
230,229,1
231,334,0
232,231,5
233,334,4
234,230,7
235,13,0
236,52,7
237,51,7
238,50,7
239,48,2
240,64,3
241,51,5
242,65,5
243,11,7
244,10,6
245,8,6
246,7,2
247,61,3
248,241,3
249,242,4
250,10,0
251,64,4
252,48,6
253,87,5
254,9,5
255,45,5
256,7,6
257,4,4
258,41,7
259,42,5
260,2,0
261,42,4
262,80,5
263,107,2
264,2,5
265,106,3
266,3,5
267,40,0
268,3,3
269,62,2
270,6,4
271,62,6
272,3,6
273,106,4
274,1,0
275,107,5
276,1,1
277,2,2
278,40,4
279,2,5
280,106,1
281,40,7
282,106,4
283,1,3
284,42,6
285,1,1
286,2,6
287,0,1
288,106,0
289,2,1
290,3,5
291,40,0
292,3,7
293,2,5
294,106,4
295,1,3
296,42,2
297,3,1
298,4,2
299,5,4
300,4,3
301,7,5
302,6,6
303,59,4
304,3,5
305,40,4
306,2,4
307,107,3
308,132,4
309,277,5
310,80,0
311,277,0
312,293,2
313,81,6
314,80,5
315,107,5
316,1,1
317,2,1
318,3,0
319,41,0
320,43,0
321,82,4
322,176,1
323,83,6
324,81,7
325,277,5
326,80,0
327,277,1
328,81,1
329,82,0
330,83,1
331,278,6
332,82,1
333,133,6
334,43,4
335,81,5
336,132,3
337,82,0
338,83,5
339,82,2
340,44,6
341,41,2
342,4,6
343,40,4
344,2,0
345,42,6
346,1,5
347,0,0
348,1,3
349,42,4
