,state,action
0,0,0
1,1,3
2,42,2
3,3,7
4,2,1
5,3,1
6,4,4
7,41,1
8,62,7
9,41,3
10,44,7
11,43,4
12,81,1
13,82,1
14,133,5
15,44,2
16,7,7
17,62,5
18,4,2
19,5,1
20,60,0
21,61,1
22,319,0
23,241,1
24,289,4
25,63,5
26,241,2
27,247,1
28,246,1
29,332,4
30,244,4
31,242,3
32,12,1
33,229,5
34,248,3
35,334,4
36,230,5
37,229,6
38,243,5
39,244,5
40,246,0
41,244,6
42,247,1
43,246,0
44,244,0
45,243,2
46,245,3
47,333,2
48,260,6
49,258,3
50,260,1
51,375,1
52,376,1
53,379,2
54,378,1
55,373,6
56,355,1
57,356,1
58,357,0
59,368,2
60,358,1
61,359,0
62,361,7
63,360,6
64,357,0
65,368,7
66,373,5
67,356,1
68,357,1
69,358,1
70,359,4
71,360,5
72,358,0
73,360,3
74,363,0
75,364,5
76,363,7
77,362,3
78,364,7
79,369,0
80,365,0
81,325,0
82,326,1
83,328,0
84,327,5
85,328,6
86,325,6
87,324,2
88,369,7
89,348,7
90,346,4
91,382,6
92,344,7
93,262,2
94,379,1
95,374,0
96,345,7
97,344,1
98,345,1
99,346,4
100,382,5
101,345,5
102,374,2
103,373,0
104,347,7
105,374,3
106,346,6
107,374,3
108,346,1
109,348,1
110,369,5
111,362,1
112,363,7
113,362,1
114,363,7
115,362,5
116,360,6
117,357,3
118,360,6
119,357,4
120,373,4
121,374,5
122,378,2
123,356,7
124,355,7
125,354,3
126,378,3
127,347,6
128,378,3
129,347,1
130,372,6
131,373,6
132,355,0
133,378,5
134,355,3
135,373,5
136,356,3
137,368,6
138,356,0
139,373,4
140,374,5
141,378,0
142,374,0
143,345,6
144,379,2
145,378,7
146,377,7
147,383,5
148,353,1
149,354,1
150,355,1
151,356,7
152,355,0
153,378,2
154,356,0
155,373,5
156,356,4
157,378,4
158,379,4
159,262,5
160,376,2
161,377,7
162,383,1
163,377,3
164,374,6
165,377,3
166,374,6
167,377,5
168,354,0
169,377,4
170,376,1
171,379,1
172,374,7
173,379,3
174,345,3
175,366,5
176,346,6
177,374,6
178,377,1
179,378,2
180,356,1
181,357,4
182,373,7
183,378,6
184,354,4
185,383,6
186,352,1
187,353,1
188,354,0
189,377,2
190,355,4
191,377,5
192,354,0
193,377,2
194,355,3
195,373,4
196,374,3
197,346,3
198,324,7
199,366,4
200,264,5
201,382,6
202,344,2
203,374,4
204,344,4
205,336,0
206,338,0
207,313,6
208,335,2
209,336,0
210,338,2
211,263,7
212,336,6
213,261,3
214,336,1
215,263,5
216,344,1
217,345,4
218,263,7
219,336,2
220,344,1
221,345,5
222,374,7
223,379,1
224,374,5
225,378,0
226,374,5
227,378,2
228,356,7
229,355,3
230,373,7
231,378,1
232,373,6
233,355,1
234,356,7
235,355,4
236,377,2
237,355,7
238,354,1
239,355,0
240,378,7
241,377,4
242,376,5
243,383,1
244,377,3
245,374,7
246,379,6
247,383,7
248,381,1
249,383,6
250,352,1
251,353,4
252,381,2
253,353,0
254,383,0
255,376,4
256,261,1
257,262,4
258,316,0
259,335,5
260,316,3
261,338,6
262,316,2
263,262,2
264,379,3
265,345,4
266,263,3
267,264,7
268,312,7
269,338,7
270,335,1
271,338,4
272,249,0
273,53,3
274,99,1
275,251,7
276,99,6
277,53,7
278,18,5
279,232,0
280,18,7
281,17,1
282,18,0
283,20,7
284,19,1
285,20,0
286,212,3
287,98,7
288,213,5
289,212,2
290,54,6
291,18,5
292,232,0
293,18,3
294,54,5
295,53,1
296,250,2
297,292,6
298,338,3
299,292,4
300,250,3
301,251,1
302,280,5
303,291,7
304,290,4
305,99,0
306,67,1
307,100,2
308,280,2
309,266,6
310,265,0
311,291,3
312,267,2
313,306,7
314,266,4
315,280,7
316,251,0
317,100,1
318,252,4
319,128,6
320,67,7
321,21,5
322,54,3
323,67,5
324,99,1
325,251,5
326,290,7
327,250,0
328,99,5
329,250,7
330,53,6
331,232,5
332,317,2
333,316,7
334,315,3
335,335,2
336,336,4
337,335,2
338,336,0
339,338,0
340,313,4
341,53,6
342,232,7
343,127,4
344,16,4
345,90,1
346,66,5
347,16,6
348,52,3
349,16,1
