,state,action
0,0,0
1,1,0
2,107,1
3,42,3
4,43,0
5,82,7
6,81,6
7,80,0
8,277,5
9,80,1
10,132,3
11,82,4
12,176,1
13,83,7
14,176,1
15,83,7
16,176,3
17,84,3
18,137,6
19,84,6
20,176,4
21,339,3
22,135,3
23,136,0
24,178,3
25,140,0
26,141,5
27,140,6
28,178,2
29,294,1
30,138,6
31,137,7
32,177,7
33,135,4
34,341,0
35,343,2
36,295,3
37,178,1
38,139,4
39,298,0
40,180,0
41,299,1
42,297,1
43,296,0
44,337,6
45,297,2
46,142,1
47,144,1
48,145,1
49,219,3
50,150,3
51,152,5
52,151,1
53,214,0
54,215,4
55,153,7
56,208,4
57,207,6
58,206,4
59,302,2
60,206,0
61,272,3
62,273,2
63,221,1
64,166,5
65,153,3
66,154,0
67,167,0
68,227,1
69,226,5
70,168,4
71,227,4
72,275,2
73,227,2
74,168,2
75,217,2
76,157,6
77,254,0
78,156,3
79,116,0
80,117,4
81,225,2
82,117,2
83,115,1
84,113,0
85,159,6
86,115,3
87,159,1
88,114,1
89,76,5
90,75,1
91,33,0
92,36,6
93,75,4
94,114,4
95,122,5
96,159,7
97,158,5
98,115,0
99,158,2
100,113,5
101,72,1
102,71,2
103,130,1
104,29,1
105,30,7
106,29,2
107,105,7
108,104,0
109,29,2
110,105,5
111,240,5
112,239,6
113,235,2
114,318,7
115,234,0
116,235,6
117,367,7
118,267,6
119,291,4
120,251,0
121,100,2
122,280,2
123,266,4
124,280,1
125,267,1
126,367,6
127,266,6
128,265,5
129,264,4
130,292,0
131,290,7
132,250,3
133,251,4
134,67,3
135,128,5
136,100,7
137,67,4
138,98,2
139,67,3
140,128,3
141,26,7
142,25,5
143,128,7
144,22,3
145,25,6
146,22,0
147,23,5
148,22,3
149,25,5
150,128,3
151,26,6
152,128,3
153,26,4
154,68,2
155,26,0
156,129,0
157,70,4
158,112,4
159,116,3
160,158,6
161,116,0
162,117,7
163,118,5
164,217,0
165,118,5
166,217,6
167,216,1
168,156,7
169,216,4
170,154,3
171,168,2
172,217,0
173,118,4
174,226,1
175,225,0
176,175,6
177,226,6
178,167,7
179,209,1
180,167,3
181,226,5
182,168,3
183,225,1
184,120,3
185,171,5
186,121,4
187,169,5
188,120,5
189,117,3
190,121,2
191,159,4
192,121,7
193,120,1
194,121,3
195,124,1
196,126,2
197,77,7
198,123,3
199,78,0
200,79,6
201,126,7
202,124,1
203,126,7
204,124,3
205,125,6
206,124,4
207,170,5
208,171,1
209,124,7
210,171,5
211,121,0
212,171,3
213,174,2
214,126,6
215,122,5
216,159,1
217,114,2
218,75,5
219,74,1
220,35,7
221,74,2
222,29,7
223,130,6
224,27,1
225,28,2
226,103,6
227,236,0
228,102,3
229,104,1
230,105,4
231,29,6
232,28,0
233,130,6
234,27,5
235,56,4
236,129,6
237,25,3
238,129,6
239,25,4
240,24,6
241,97,2
242,22,5
243,67,2
244,251,0
245,100,2
246,280,5
247,291,6
248,292,7
249,313,6
250,335,4
251,232,4
252,17,7
253,16,5
254,14,3
255,17,6
256,14,2
257,231,7
258,230,7
259,13,2
260,229,0
261,230,0
262,14,4
263,15,2
264,14,4
265,15,3
266,66,1
267,19,2
268,18,0
269,20,0
270,212,5
271,20,3
272,21,1
273,67,2
274,251,2
275,291,0
276,280,0
277,252,5
278,280,6
279,290,6
280,313,5
281,338,3
282,292,3
283,291,7
284,290,7
285,250,4
286,54,3
287,67,6
288,54,2
289,250,5
290,313,4
291,53,7
292,18,5
293,232,3
294,53,7
295,18,5
296,232,4
297,17,6
298,14,5
299,230,7
300,13,0
301,52,5
302,13,3
303,14,4
304,15,0
305,90,7
306,89,5
307,211,5
308,51,2
309,13,4
310,51,1
311,52,0
312,15,7
313,211,7
314,49,4
315,161,2
316,49,6
317,48,2
318,64,6
319,46,1
320,10,7
321,46,6
322,45,3
323,46,6
324,45,3
325,46,4
326,87,7
327,278,7
328,83,7
329,176,4
330,339,5
331,293,3
332,134,4
333,340,2
334,134,5
335,176,3
336,84,5
337,83,1
338,278,1
339,87,7
340,278,0
341,85,6
342,83,6
343,81,4
344,293,0
345,339,0
346,340,1
347,135,3
348,136,2
349,137,3
