,state,action
0,80,2
1,42,4
2,80,1
3,132,6
4,107,2
5,2,7
6,1,5
7,0,0
8,1,0
9,107,5
10,1,1
11,2,1
12,3,7
13,2,2
14,40,1
15,59,1
16,5,4
17,4,3
18,7,6
19,4,1
20,6,6
21,59,1
22,5,4
23,4,2
24,5,4
25,4,1
26,6,7
27,4,3
28,7,3
29,8,5
30,108,7
31,7,6
32,4,5
33,59,4
34,3,3
35,62,4
36,43,3
37,133,4
38,83,6
39,81,1
40,82,0
41,83,2
42,133,5
43,44,6
44,41,1
45,62,7
46,41,0
47,43,7
48,132,0
49,81,6
50,80,3
51,81,4
52,293,5
53,277,3
54,176,6
55,277,5
56,80,1
57,132,6
58,107,1
59,42,7
60,107,2
61,2,5
62,106,1
63,40,3
64,4,6
65,40,7
66,106,7
67,0,1
68,106,3
69,3,1
70,4,7
71,3,1
72,4,5
73,59,1
74,5,3
75,61,6
76,5,1
77,60,0
78,61,0
79,108,6
80,6,3
81,108,5
82,61,6
83,5,3
84,61,4
85,7,5
86,6,7
87,4,4
88,41,1
89,62,5
90,4,3
91,7,1
92,108,3
93,63,3
94,11,5
95,242,7
96,63,1
97,242,5
98,289,5
99,247,6
100,320,7
101,60,1
102,320,4
103,61,3
104,241,4
105,8,0
106,46,7
107,9,0
108,87,0
109,86,0
110,160,3
111,161,6
112,160,7
113,137,4
114,136,7
115,295,6
116,340,2
117,134,6
118,293,2
119,81,5
120,132,3
121,82,1
122,133,7
123,82,5
124,43,5
125,41,7
126,42,0
127,132,1
128,43,2
129,62,0
130,44,7
131,43,2
132,62,1
133,7,1
134,108,0
135,8,7
136,45,0
137,9,5
138,45,1
139,8,6
140,7,7
141,62,4
142,43,4
143,81,4
144,293,2
145,81,2
146,43,3
147,133,6
148,43,3
149,133,3
150,87,5
151,9,3
152,47,5
153,46,7
154,9,7
155,133,1
156,9,3
157,47,7
158,87,1
159,47,1
160,64,5
161,10,3
162,65,4
163,50,5
164,64,1
165,65,0
166,51,5
167,65,7
168,64,2
169,11,7
170,10,4
171,47,7
172,87,5
173,9,0
174,87,7
175,278,1
176,87,7
177,278,0
178,85,5
179,278,4
180,84,2
181,278,2
182,9,1
183,46,3
184,64,5
185,10,7
186,46,1
187,10,0
188,64,7
189,47,3
190,50,0
191,49,4
192,161,6
193,160,1
194,88,2
195,50,3
196,211,5
197,51,0
198,211,7
199,49,0
200,162,4
201,146,6
202,138,4
203,139,5
204,294,0
205,139,5
206,294,7
207,136,3
208,139,5
209,294,1
210,138,1
211,161,0
212,146,2
213,162,3
214,163,2
215,90,4
216,163,5
217,89,6
218,49,1
219,211,6
220,50,3
221,211,0
222,89,5
223,211,3
224,90,7
225,89,5
226,211,1
227,15,7
228,211,7
229,49,3
230,89,1
231,90,1
232,66,5
233,16,2
234,127,4
235,16,5
236,14,5
237,230,2
238,334,5
239,333,0
240,334,3
241,317,7
242,231,5
243,334,6
244,248,4
245,12,7
246,11,5
247,242,1
248,243,2
249,245,4
250,243,1
251,248,7
252,243,5
253,244,1
254,245,6
255,246,5
256,330,0
257,246,0
258,244,5
259,246,0
260,244,0
261,243,7
262,242,2
263,244,1
264,245,7
265,244,7
266,289,1
267,244,6
268,247,1
269,246,1
270,332,0
271,245,1
272,259,2
273,380,3
274,375,2
275,383,5
276,353,1
277,354,4
278,383,3
279,379,0
280,344,4
281,336,4
282,335,5
283,316,6
284,314,5
285,260,7
286,259,7
287,245,7
288,244,1
289,245,2
290,258,2
291,351,7
292,350,3
293,380,3
294,375,7
295,260,0
296,314,2
297,375,3
298,262,6
299,375,0
300,261,4
301,315,7
302,334,6
303,248,7
304,243,6
305,289,6
306,319,5
307,320,0
308,319,0
309,241,1
310,289,5
311,247,7
312,319,7
313,61,0
314,108,4
315,45,7
316,44,3
317,9,2
318,8,6
319,7,7
320,62,0
321,44,4
322,82,3
323,278,1
324,87,7
325,278,7
326,83,1
327,278,7
328,83,2
329,133,2
330,45,1
331,8,3
332,10,7
333,46,5
334,8,7
335,45,2
336,108,6
337,6,3
338,108,6
339,6,2
340,60,1
341,320,0
342,319,1
343,247,5
344,321,1
345,330,1
346,331,3
347,258,7
348,332,7
349,246,5
