,state,action
0,40,3
1,4,0
2,62,0
3,44,4
4,82,5
5,43,3
6,133,1
7,9,6
8,44,3
9,9,5
10,45,3
11,46,5
12,8,1
13,63,5
14,241,3
15,242,5
16,289,6
17,319,0
18,241,1
19,289,3
20,243,5
21,244,0
22,243,2
23,245,3
24,333,7
25,248,6
26,244,4
27,242,5
28,289,5
29,247,3
30,244,2
31,332,7
32,246,3
33,245,5
34,332,1
35,258,4
36,245,7
37,244,2
38,332,6
39,330,3
40,332,5
41,331,1
42,350,7
43,331,1
44,350,4
45,332,5
46,331,0
47,332,6
48,330,7
49,321,3
50,246,1
51,332,1
52,258,3
53,260,3
54,261,6
55,260,1
56,375,5
57,381,7
58,380,5
59,351,3
60,381,4
61,260,7
62,259,2
63,380,6
64,350,4
65,332,0
66,245,4
67,243,7
68,242,7
69,63,1
70,242,1
71,243,0
72,12,7
73,11,7
74,10,7
75,46,3
76,64,0
77,50,0
78,49,0
79,162,4
80,146,0
81,143,3
82,145,3
83,253,7
84,270,5
85,145,0
86,270,2
87,219,3
88,150,7
89,253,1
90,150,7
91,253,4
92,271,0
93,206,0
94,272,2
95,222,2
96,220,4
97,222,4
98,272,6
99,205,5
100,307,0
101,205,0
102,302,5
103,205,6
104,337,5
105,296,0
106,337,7
107,184,0
108,185,1
109,204,1
110,205,4
111,300,5
112,204,2
113,307,0
114,205,4
115,300,5
116,204,2
117,307,5
118,287,3
119,271,4
120,205,5
121,307,1
122,271,0
123,206,2
124,288,1
125,220,1
126,152,4
127,208,5
128,220,3
129,153,3
130,154,1
131,119,7
132,154,1
133,119,1
134,217,0
135,118,5
136,217,5
137,156,4
138,119,5
139,216,5
140,279,1
141,254,5
142,96,2
143,23,2
144,128,4
145,23,2
146,128,0
147,25,1
148,26,6
149,128,1
150,55,4
151,25,1
152,26,4
153,68,4
154,111,5
155,24,0
156,111,5
157,24,6
158,97,1
159,23,0
160,24,2
161,25,2
162,55,6
163,100,5
164,251,4
165,67,4
166,98,1
167,22,1
168,128,0
169,25,1
170,26,2
171,101,2
172,233,2
173,234,7
174,367,2
175,349,3
176,318,6
177,349,3
178,318,4
179,235,7
180,233,1
181,235,1
182,238,6
183,234,4
184,233,1
185,235,1
186,238,6
187,234,7
188,367,5
189,306,2
190,326,5
191,325,0
192,326,5
193,325,1
194,329,5
195,371,6
196,369,5
197,362,6
198,368,6
199,356,0
200,373,5
201,356,0
202,373,5
203,356,4
204,378,5
205,355,0
206,378,2
207,356,3
208,368,2
209,358,4
210,368,5
211,357,3
212,360,3
213,363,7
214,362,5
215,360,4
216,372,5
217,368,7
218,373,1
219,368,3
220,362,1
221,363,0
222,364,6
223,362,3
224,364,7
225,369,4
226,324,1
227,365,1
228,371,7
229,365,2
230,364,7
231,369,4
232,324,7
233,366,1
234,324,3
235,325,1
236,329,6
237,365,5
238,369,0
239,365,3
240,329,0
241,328,0
242,327,6
243,326,1
244,328,5
245,329,4
246,326,3
247,327,0
248,318,4
249,235,6
250,367,4
251,268,7
252,252,2
253,267,2
254,306,1
255,349,3
256,318,6
257,349,4
258,367,0
259,233,5
260,367,4
261,268,0
262,101,0
263,56,3
264,28,5
265,102,3
266,104,4
267,130,1
268,29,4
269,74,1
270,35,2
271,30,7
272,29,5
273,104,3
274,30,6
275,104,6
276,102,2
277,237,3
278,240,6
279,237,0
280,103,0
281,104,0
282,29,2
283,105,7
284,104,7
285,28,1
286,104,1
287,105,7
288,104,7
289,28,3
290,29,2
291,105,7
292,104,1
293,105,6
294,103,7
295,102,0
296,28,3
297,29,3
298,31,4
299,33,5
300,35,1
301,31,5
302,30,5
303,105,7
304,104,2
305,240,4
306,104,6
307,102,3
308,104,2
309,240,6
310,237,0
311,103,0
312,104,0
313,29,4
314,74,3
315,33,1
316,32,0
317,34,7
318,36,7
319,76,5
320,75,0
321,76,2
322,33,4
323,76,7
324,114,6
325,113,3
326,114,6
327,113,3
328,114,1
329,76,1
330,36,2
331,32,7
332,33,4
333,76,0
334,77,0
335,78,0
336,79,2
337,38,0
338,58,2
339,39,4
340,58,2
341,39,0
