,state,action
0,80,1
1,132,1
2,43,0
3,82,4
4,176,5
5,81,7
6,277,5
7,80,5
8,107,1
9,42,1
10,41,3
11,44,5
12,62,6
13,3,7
14,2,7
15,1,5
16,0,0
17,1,2
18,106,1
19,40,3
20,4,7
21,3,5
22,40,3
23,4,6
24,40,3
25,4,2
26,5,7
27,59,0
28,4,1
29,6,2
30,60,0
31,61,0
32,108,0
33,8,6
34,7,0
35,45,1
36,8,4
37,9,2
38,8,0
39,46,3
40,64,3
41,51,7
42,50,6
43,47,3
44,50,4
45,88,1
46,49,7
47,88,3
48,162,1
49,89,1
50,90,7
51,89,7
52,162,7
53,161,7
54,138,0
55,286,0
56,269,7
57,140,7
58,298,0
59,180,6
60,179,1
61,298,4
62,181,4
63,393,1
64,182,5
65,181,2
66,298,0
67,180,6
68,179,7
69,342,3
70,181,0
71,182,7
72,393,2
73,181,7
74,398,3
75,182,5
76,181,2
77,298,1
78,140,2
79,286,0
80,269,4
81,141,1
82,142,6
83,140,3
84,142,3
85,287,0
86,307,5
87,287,3
88,271,1
89,288,3
90,208,1
91,153,1
92,155,3
93,119,2
94,156,2
95,111,3
96,112,0
97,115,6
98,157,7
99,156,1
100,157,7
101,156,6
102,279,1
103,254,6
104,95,6
105,93,7
106,165,1
107,93,2
108,213,2
109,21,7
110,212,0
111,213,5
112,212,2
113,54,3
114,67,3
115,128,1
116,55,6
117,100,0
118,128,1
119,55,4
120,25,0
121,68,3
122,70,4
123,112,1
124,72,1
125,71,6
126,70,7
127,69,3
128,72,3
129,73,2
130,74,5
131,130,4
132,71,4
133,113,1
134,73,2
135,74,6
136,131,2
137,28,1
138,104,0
139,29,7
140,130,7
141,131,1
142,130,3
143,35,3
144,32,5
145,31,0
146,32,4
147,36,0
148,57,6
149,76,4
150,123,2
151,76,3
152,57,3
153,39,7
154,38,0
155,58,1
