,state,action
0,80,5
1,107,5
2,1,5
3,0,3
4,2,4
5,107,3
6,132,1
7,43,7
8,132,7
9,80,1
10,132,0
11,81,1
12,82,3
13,278,3
14,86,0
15,160,0
16,138,7
17,294,2
18,160,5
19,86,7
20,85,5
21,278,6
22,82,7
23,81,5
24,132,6
25,107,1
26,42,5
27,2,0
28,42,4
29,80,5
30,107,3
31,132,4
32,277,3
33,176,4
34,339,2
35,176,0
36,134,3
37,177,1
38,137,4
39,136,0
40,178,1
41,139,1
42,286,7
43,139,3
44,269,6
45,139,2
46,138,0
47,286,7
48,139,4
49,298,6
50,304,2
51,136,5
52,177,4
53,295,4
54,343,0
55,342,5
56,343,5
57,341,3
58,304,6
59,341,3
60,304,1
61,178,4
62,179,0
63,181,7
64,398,3
65,182,3
66,183,6
67,182,5
68,181,7
69,398,0
70,393,5
71,398,3
72,182,1
73,299,0
74,183,0
75,301,5
76,183,5
77,299,1
78,297,4
79,183,3
80,185,1
81,204,6
82,184,6
83,299,6
84,181,2
85,298,3
86,141,4
87,299,0
88,183,5
89,299,3
90,184,0
91,185,2
92,337,7
93,184,7
94,183,2
95,297,6
96,180,1
97,141,0
98,297,1
99,296,3
100,307,5
101,287,4
102,337,0
103,204,6
104,184,6
105,299,2
106,141,1
107,142,4
108,297,4
109,183,3
110,185,2
111,337,7
112,184,5
113,297,2
114,142,7
115,141,1
116,142,2
117,143,5
118,146,2
119,162,1
120,89,5
121,211,1
122,15,1
123,16,7
124,15,5
125,52,1
126,14,1
127,127,3
128,18,4
129,19,0
130,109,5
131,19,2
132,18,1
133,53,0
134,54,0
135,21,2
136,99,7
137,54,3
138,67,1
139,100,5
140,251,3
141,252,5
142,280,0
143,252,6
144,251,2
145,291,4
146,251,3
147,252,7
148,100,5
149,251,1
150,280,1
151,267,4
152,252,7
153,100,2
154,280,0
155,252,7
156,100,6
157,99,2
158,290,0
159,251,6
160,250,1
161,290,3
162,280,0
163,252,4
164,128,4
165,23,1
166,25,4
167,24,3
168,69,4
169,157,4
170,217,3
171,117,4
172,225,4
173,228,1
174,175,5
175,225,5
176,118,5
177,217,0
178,118,0
179,225,6
180,168,3
181,225,0
182,175,7
183,228,4
184,255,7
185,276,7
186,282,6
187,285,4
188,311,1
189,283,7
190,311,1
191,283,2
192,284,7
193,285,4
194,311,5
195,389,5
196,308,0
197,389,5
198,308,7
199,309,2
200,303,1
201,273,3
202,223,2
203,209,7
204,210,4
205,274,7
206,308,0
207,389,6
208,309,7
209,390,1
210,309,0
211,310,7
212,386,1
213,310,4
214,387,7
215,193,7
216,194,6
217,195,4
218,197,5
219,198,1
220,195,6
221,199,1
222,200,2
223,190,2
224,202,5
225,185,7
226,301,2
227,184,7
228,183,7
229,392,7
230,394,3
231,384,3
232,186,7
233,187,5
234,384,4
235,396,3
236,189,4
237,199,2
238,189,6
239,396,5
240,395,1
241,384,2
242,183,4
243,384,4
244,396,1
245,187,1
246,186,4
247,189,4
248,199,5
249,188,2
250,187,4
251,188,0
252,199,0
253,198,3
254,196,6
255,198,2
256,200,7
257,199,3
258,195,3
259,194,1
260,193,7
261,194,7
262,196,6
263,198,2
264,200,2
265,190,3
266,191,4
267,385,6
268,200,5
269,189,3
270,201,2
271,391,6
272,186,7
273,187,7
274,396,0
275,188,3
276,200,0
277,195,7
278,198,5
279,199,5
280,188,5
281,396,2
282,384,0
283,187,4
284,188,3
285,200,1
286,201,5
287,190,7
288,189,3
289,201,6
290,189,2
291,186,5
292,301,4
293,187,7
294,396,0
295,188,3
296,200,4
297,198,3
298,196,2
299,385,0
300,194,5
301,385,4
302,196,6
303,198,2
304,200,0
305,195,4
306,197,1
307,196,6
308,198,5
309,199,0
310,198,2
311,200,5
312,189,3
313,201,3
314,192,4
315,194,5
316,385,4
317,196,5
318,195,5
319,200,1
320,201,2
321,391,0
322,191,7
323,201,1
324,191,0
325,192,4
326,194,2
327,192,6
328,201,4
329,195,2
330,201,6
331,189,6
332,396,0
333,188,2
334,187,0
335,189,1
336,190,6
337,187,3
338,190,4
339,200,5
340,189,2
341,186,6
342,384,5
343,392,0
344,384,7
345,395,3
346,187,4
347,188,0
348,199,1
349,200,0
