,state,action
0,40,0
1,3,6
2,106,0
3,2,4
4,107,5
5,1,2
6,106,7
7,0,1
8,106,7
9,0,1
10,106,4
11,1,2
12,106,7
13,0,3
14,2,4
15,107,0
16,80,3
17,81,4
18,293,5
19,277,1
20,81,6
21,80,2
22,42,4
23,80,3
24,81,0
25,176,4
26,339,2
27,176,4
28,339,0
29,340,5
30,339,5
31,293,3
32,134,0
33,135,4
34,341,2
35,135,1
36,177,2
37,85,6
38,83,3
39,85,3
40,160,1
41,88,2
42,50,4
43,88,0
44,161,3
45,257,6
46,161,7
47,138,4
48,139,1
49,286,5
50,138,5
51,160,1
52,88,2
53,50,2
54,65,5
55,11,4
56,64,5
57,10,3
58,65,5
59,11,1
60,12,4
61,65,4
62,50,4
63,88,0
64,161,4
65,286,7
66,139,3
67,269,5
68,286,0
69,269,4
70,141,3
71,296,7
72,297,0
73,184,4
74,301,1
75,185,4
76,186,4
77,189,3
78,201,2
79,391,6
80,186,2
81,185,3
82,300,3
83,397,0
84,309,1
85,308,6
86,397,2
87,272,2
88,222,1
89,208,1
90,153,5
91,152,2
92,214,3
93,279,4
94,155,2
95,279,5
96,95,4
97,215,3
98,216,4
99,154,1
100,119,0
101,168,5
102,119,4
103,167,4
104,224,0
105,275,6
106,223,0
107,284,0
108,282,7
109,283,1
110,282,6
111,285,1
112,284,0
113,282,1
114,276,1
115,255,6
116,275,2
117,227,5
118,167,1
119,168,1
120,118,7
121,168,5
122,119,5
123,216,1
124,156,7
125,216,5
126,279,1
127,254,1
128,111,4
129,156,5
130,254,5
131,96,0
132,254,1
133,111,4
134,156,3
135,116,0
136,117,0
137,120,5
138,117,1
139,158,3
140,122,2
141,114,6
142,113,3
143,114,2
144,75,1
145,33,2
146,31,6
147,29,0
148,35,1
149,31,6
150,29,5
151,104,2
152,240,7
153,103,6
154,236,7
155,101,5
156,268,7
157,252,2
158,267,0
159,268,5
160,267,7
161,280,3
162,268,6
163,280,5
164,291,3
165,267,6
166,291,7
167,290,5
168,292,3
169,291,5
170,265,5
171,264,5
172,382,0
173,264,2
174,366,5
175,346,1
176,348,1
177,369,3
178,371,4
179,325,5
180,365,7
181,324,4
182,322,7
183,264,7
184,312,0
185,292,0
186,290,5
187,292,1
188,265,2
189,322,0
190,305,7
191,265,6
192,312,0
193,292,3
194,291,0
195,280,0
196,252,7
197,100,5
198,251,7
199,99,2
200,290,3
201,280,3
202,268,3
203,236,0
204,102,0
205,28,3
206,29,2
207,105,7
208,104,5
209,103,7
210,102,3
211,104,5
212,103,1
213,240,5
214,239,4
215,103,7
216,102,1
217,103,4
218,28,2
219,103,4
220,28,1
221,104,3
222,30,0
223,31,7
224,35,1
225,31,5
226,30,5
227,105,7
228,104,2
229,240,5
230,239,0
231,240,0
232,105,4
233,29,0
234,35,5
235,29,7
236,130,4
237,71,0
238,73,5
239,71,2
240,130,5
241,28,2
242,103,7
243,102,4
244,27,2
245,102,5
246,236,2
247,235,0
248,237,4
249,102,2
250,237,0
251,103,5
252,237,1
253,239,6
254,235,4
255,236,2
256,235,2
257,318,4
258,235,1
259,238,5
260,318,0
261,238,0
262,239,5
263,238,0
264,239,6
265,235,2
266,318,7
267,234,4
268,233,1
269,235,1
270,238,7
271,235,5
272,234,2
273,327,7
274,349,4
275,367,6
276,266,6
277,265,1
278,305,4
279,291,0
280,280,2
281,266,4
282,280,7
283,251,1
284,280,3
285,268,5
286,267,0
287,268,3
288,236,7
289,101,6
290,252,7
291,100,7
292,67,0
293,22,7
294,98,1
295,22,5
296,67,3
297,128,7
298,22,1
299,128,2
300,252,7
301,100,3
302,55,4
303,25,0
304,68,5
305,25,5
306,128,2
307,252,0
308,55,4
309,25,7
310,23,3
311,68,5
312,25,7
313,23,5
314,22,0
315,23,2
316,128,7
317,22,1
318,128,0
319,25,1
320,26,4
321,68,4
322,111,1
323,69,7
324,111,7
325,254,4
326,216,7
327,155,3
328,119,1
329,217,1
330,116,5
331,157,2
332,69,1
333,70,6
334,68,3
335,70,6
336,68,1
337,129,4
338,69,7
339,111,0
340,157,6
341,254,2
342,24,0
343,111,3
344,112,3
345,113,2
346,71,7
347,72,0
348,113,5
349,72,0
