,state,action
0,3,6
1,106,7
2,0,0
3,1,5
4,0,1
5,106,3
6,3,2
7,59,1
8,5,0
9,6,3
10,108,7
11,7,6
12,4,4
13,41,4
14,132,1
15,43,5
16,41,0
17,43,3
18,133,4
19,83,0
20,84,1
21,85,0
22,137,5
23,85,3
24,160,4
25,294,5
26,137,4
27,136,4
28,304,4
29,342,1
30,179,0
31,181,5
32,179,0
33,181,7
34,398,1
35,181,6
36,342,0
37,398,5
38,342,5
39,343,2
40,295,1
41,136,6
42,135,4
43,341,3
44,304,7
45,343,0
46,342,1
47,179,2
48,178,2
49,294,3
50,286,0
51,269,3
52,144,7
53,142,5
54,269,7
55,140,5
56,139,1
57,286,6
58,294,1
59,138,0
60,286,5
61,138,1
62,161,4
63,286,6
64,294,6
65,177,5
66,84,6
67,176,6
68,277,1
69,81,6
70,80,3
71,81,2
72,43,1
73,44,2
74,7,7
75,62,2
76,6,6
77,59,3
78,6,7
79,4,2
80,5,3
81,61,3
82,241,5
83,319,1
84,247,6
85,320,3
86,247,7
87,319,3
88,289,2
89,246,2
90,331,4
91,246,4
92,289,7
93,241,4
94,8,6
95,7,4
96,44,5
97,62,6
98,3,2
99,59,0
100,4,6
101,40,1
102,59,1
103,5,3
104,61,7
105,6,0
106,7,7
107,62,3
108,45,3
109,46,4
110,87,2
111,46,6
112,45,5
113,7,3
114,8,4
115,9,6
116,44,7
117,43,6
118,42,6
119,1,5
120,0,0
121,1,5
122,0,1
123,106,3
124,3,0
125,41,5
126,3,1
127,4,2
128,5,3
129,61,2
130,320,4
131,61,2
132,320,7
133,60,7
134,5,4
135,4,0
136,62,2
137,6,0
138,7,4
139,44,6
140,41,6
141,2,5
142,106,7
143,0,3
144,2,3
145,41,0
146,43,2
147,62,6
148,3,1
149,4,7
150,3,7
151,2,4
152,107,3
153,132,4
154,277,0
155,293,3
156,134,5
157,176,6
158,277,5
159,80,5
160,107,0
161,80,5
162,107,5
163,1,0
164,107,3
165,132,3
166,82,7
167,81,4
168,293,1
169,176,0
170,134,4
171,340,3
172,295,3
173,178,1
174,139,6
175,136,6
176,135,2
177,84,1
178,85,6
179,83,3
180,85,2
181,87,2
182,46,0
183,47,6
184,9,3
185,47,0
186,48,5
187,47,1
188,64,1
189,65,1
190,13,5
191,12,6
192,242,6
193,241,7
194,108,7
195,7,0
196,45,6
197,62,4
198,43,0
199,82,2
200,44,5
201,62,3
202,45,4
203,133,0
204,278,7
205,83,0
206,84,1
207,85,1
208,86,6
209,278,1
210,87,3
211,48,6
212,87,4
213,85,3
214,160,3
215,161,0
216,146,3
217,147,6
218,146,7
219,286,3
220,143,2
221,257,7
222,146,1
223,257,2
224,89,7
225,162,0
226,257,0
227,147,0
228,145,2
229,148,4
230,145,3
231,253,5
232,219,7
233,145,1
234,219,3
235,150,0
236,220,6
237,253,6
238,145,4
239,287,4
240,337,0
241,204,6
242,184,1
243,337,3
244,205,4
245,300,1
246,302,4
247,203,4
248,191,6
249,190,0
250,201,5
251,190,2
252,202,6
253,301,5
254,183,2
255,297,0
256,184,1
257,337,0
258,204,6
259,184,2
260,296,0
261,337,2
262,287,0
263,307,1
264,271,3
265,222,5
266,288,2
267,150,7
268,253,1
269,150,5
270,149,6
271,148,4
272,145,4
273,287,6
274,142,5
275,269,3
276,144,5
277,143,1
278,147,6
279,146,2
280,162,3
281,163,3
282,164,5
283,218,4
284,148,4
285,145,1
286,219,3
287,150,6
288,219,1
289,149,4
290,253,1
291,150,4
292,288,6
293,270,2
294,219,4
295,270,3
296,288,1
297,220,3
298,153,7
299,208,7
300,222,5
301,288,4
302,206,1
303,222,3
304,221,2
305,153,3
306,154,3
307,168,1
308,118,7
309,168,7
310,167,0
311,227,4
312,275,3
313,255,7
314,276,5
315,275,6
316,223,1
317,224,7
318,223,5
319,210,5
320,221,1
321,166,6
322,208,3
323,166,1
324,154,2
325,216,6
326,215,6
327,151,4
328,220,3
329,153,0
330,166,2
331,155,4
332,166,7
333,221,4
334,273,2
335,221,2
336,153,7
337,208,2
338,152,4
339,208,7
340,222,0
341,207,6
342,206,2
343,288,0
344,222,7
345,206,4
346,302,3
347,303,6
348,302,2
349,206,7
