,state,action
0,0,1
1,106,3
2,3,6
3,106,3
4,3,5
5,40,3
6,4,7
7,3,5
8,40,4
9,2,3
10,41,2
11,4,1
12,6,3
13,108,6
14,6,7
15,4,7
16,3,4
17,42,2
18,3,7
19,2,7
20,1,0
21,107,5
22,1,3
23,42,1
24,41,4
25,132,4
26,277,1
27,81,7
28,277,5
29,80,5
30,107,1
31,42,5
32,2,5
33,106,1
34,40,7
35,106,0
36,2,0
37,42,3
38,43,2
39,62,4
40,43,4
41,81,5
42,132,7
43,80,5
44,107,0
45,80,1
46,132,4
47,277,1
48,81,0
49,176,5
50,81,7
51,277,2
52,132,1
53,43,2
54,62,7
55,41,6
56,2,2
57,40,7
58,106,3
59,3,3
60,62,7
61,41,6
62,2,1
63,3,7
64,2,1
65,3,7
66,2,7
67,1,1
68,2,0
69,42,6
70,1,1
71,2,6
72,0,0
73,1,3
74,42,6
75,1,3
76,42,1
77,41,4
78,132,3
79,82,6
80,132,0
81,81,2
82,43,1
83,44,0
84,133,6
85,43,0
86,82,5
87,43,6
88,42,2
89,3,0
90,41,1
91,62,6
92,3,2
93,59,4
94,3,6
95,106,4
96,1,0
97,107,1
98,42,0
99,132,6
100,107,2
101,2,4
102,107,0
103,80,2
104,42,0
105,132,6
106,107,0
107,80,5
108,107,3
109,132,2
110,41,1
111,62,2
112,6,0
113,7,2
114,61,1
115,319,6
116,60,4
117,6,7
118,4,5
119,59,4
120,3,1
121,4,0
122,62,6
123,3,6
124,106,7
125,0,1
126,106,4
127,1,3
128,42,6
129,1,2
130,106,7
131,0,0
132,1,0
133,107,0
134,80,5
135,107,1
136,42,3
137,43,4
138,81,6
139,80,0
140,277,5
141,80,2
142,42,3
143,43,6
144,42,6
145,1,1
146,2,7
147,1,5
148,0,3
149,2,2
150,40,4
151,2,7
152,1,1
153,2,3
154,41,1
155,62,0
156,44,4
157,82,2
158,44,7
159,43,5
160,41,0
161,43,2
162,62,7
163,41,7
164,42,3
165,43,5
166,41,4
167,132,0
168,81,4
169,293,5
170,277,3
171,176,1
172,83,5
173,82,1
174,133,6
175,43,5
176,41,5
177,3,5
178,40,1
179,59,7
180,40,4
181,2,0
182,42,2
183,3,4
184,42,3
185,43,3
186,133,0
187,278,7
188,83,5
189,82,5
190,43,1
191,44,6
192,41,4
193,132,3
194,82,3
195,278,7
196,83,0
197,84,5
198,83,6
199,81,0
200,176,5
201,81,6
202,80,0
203,277,2
204,132,6
205,107,1
206,42,4
207,80,5
208,107,1
209,42,6
210,1,5
211,0,1
212,106,1
213,40,1
214,59,3
215,6,2
216,60,4
217,6,4
218,62,5
219,4,0
220,62,0
221,44,0
222,133,4
223,83,7
224,176,3
225,84,3
226,137,3
227,138,3
228,146,4
229,269,1
230,143,4
231,142,3
232,287,0
233,307,6
234,296,6
235,141,7
236,180,6
237,179,6
238,343,1
239,304,1
240,178,4
241,179,2
242,178,6
243,295,7
244,341,5
245,340,0
246,341,2
247,135,2
248,84,5
249,83,0
250,84,7
251,134,3
252,177,4
253,295,5
254,135,1
255,177,6
256,134,3
257,177,7
258,135,0
259,295,5
260,135,4
261,341,0
262,343,1
263,304,4
264,342,2
265,304,1
266,178,0
267,298,7
268,179,4
269,398,1
270,181,2
271,298,0
272,180,2
273,140,4
274,180,0
275,299,5
276,180,3
277,297,0
278,184,1
279,337,5
280,296,6
281,141,1
282,142,3
283,287,2
284,145,6
285,143,1
286,147,3
287,219,1
288,149,5
289,164,3
290,165,1
291,93,7
292,165,2
293,110,3
294,94,3
295,96,1
296,24,4
297,254,4
298,216,2
299,254,7
300,279,6
301,214,0
302,215,5
303,214,0
304,215,7
305,152,3
306,155,5
307,215,7
308,152,6
309,150,0
310,220,1
311,152,6
312,150,3
313,152,3
314,155,5
315,215,1
316,279,4
317,155,2
318,279,5
319,95,0
320,279,0
321,216,3
322,217,5
323,156,1
324,157,4
325,217,7
326,119,3
327,118,4
328,226,1
329,225,2
330,117,1
331,158,7
332,117,6
333,217,4
334,168,1
335,118,7
336,168,6
337,154,7
338,166,5
339,153,4
340,221,0
341,210,3
342,224,3
343,281,7
344,275,6
345,223,0
346,284,3
347,276,2
348,281,7
349,275,7
