,state,action
0,40,4
1,2,3
2,41,4
3,132,6
4,107,2
5,2,2
6,40,3
7,4,2
8,5,4
9,4,7
10,3,3
11,62,1
12,7,2
13,61,2
14,320,7
15,60,4
16,6,5
17,5,7
18,59,7
19,40,3
20,4,1
21,6,0
22,7,6
23,4,7
24,3,7
25,2,0
26,42,4
27,80,2
28,42,4
29,80,2
30,42,4
31,80,1
32,132,7
33,80,2
34,42,6
35,1,1
36,2,1
37,3,7
38,2,3
39,41,5
40,3,7
41,2,4
42,107,3
43,132,0
44,81,7
45,277,1
46,81,6
47,80,2
48,42,3
49,43,0
50,82,3
51,278,4
52,84,7
53,134,2
54,83,2
55,133,5
56,44,7
57,43,3
58,133,0
59,278,2
60,9,2
61,8,6
62,7,4
63,44,6
64,41,5
65,3,5
66,40,1
67,59,7
68,40,3
69,4,7
70,3,2
71,59,1
72,5,0
73,6,0
74,7,4
75,44,6
76,41,4
77,132,1
78,43,2
79,62,7
80,41,2
81,4,7
82,3,2
83,59,7
84,40,7
85,106,0
86,2,4
87,107,3
88,132,2
89,41,1
90,62,1
91,7,6
92,4,4
93,41,2
94,4,3
95,7,3
96,8,7
97,45,3
98,46,5
99,8,5
100,108,3
101,63,6
102,108,1
103,241,7
104,108,7
105,7,7
106,62,0
107,44,3
108,9,1
109,46,7
110,9,6
111,44,4
112,82,5
113,43,6
114,42,4
115,80,5
116,107,2
117,2,3
118,41,7
119,42,4
120,80,1
121,132,5
122,42,6
123,1,2
124,106,3
125,3,6
126,106,3
127,3,6
128,106,3
129,3,5
130,40,4
131,2,0
132,42,6
133,1,3
134,42,6
135,1,3
136,42,2
137,3,6
138,106,7
139,0,3
140,2,7
141,1,3
142,42,3
143,43,5
144,41,7
145,42,0
146,132,5
147,42,6
148,1,2
149,106,1
150,40,0
151,3,7
152,2,0
153,42,6
154,1,0
155,107,2
156,2,4
157,107,1
158,42,2
159,3,6
160,106,7
161,0,3
162,2,2
163,40,4
164,2,4
165,107,2
166,2,7
167,1,1
168,2,0
169,42,5
170,2,6
171,0,1
172,106,1
173,40,1
174,59,4
175,3,1
176,4,2
177,5,4
178,4,5
179,59,7
180,40,3
181,4,0
182,62,5
183,4,2
184,5,7
185,59,0
186,4,2
187,5,4
188,4,4
189,41,3
190,44,5
191,62,2
192,6,0
193,7,7
194,62,1
195,7,5
196,6,1
197,61,7
198,6,1
199,61,5
200,60,1
201,320,7
202,60,3
203,319,2
204,321,3
205,246,5
206,330,1
207,331,3
208,258,7
209,332,6
210,330,1
211,331,7
212,330,7
213,321,4
214,319,7
215,61,4
216,7,0
217,45,3
218,46,0
219,47,3
220,50,6
221,47,1
222,64,1
223,65,3
224,52,5
225,13,4
226,51,3
227,15,6
228,51,7
229,50,5
230,64,0
231,50,2
232,65,6
233,10,0
234,64,5
235,10,0
236,64,0
237,50,4
238,88,2
239,50,0
240,49,5
241,50,1
242,51,4
243,49,0
244,162,5
245,49,6
246,48,6
247,87,1
248,47,3
249,50,4
250,88,2
251,50,3
252,211,7
253,49,3
254,89,2
255,15,6
256,51,3
257,15,5
258,52,0
259,15,3
260,66,0
261,91,4
262,164,4
263,219,7
264,145,7
265,144,7
266,142,4
267,297,5
268,141,1
269,142,7
270,141,1
271,142,1
272,144,2
273,147,4
274,144,5
275,143,2
276,257,1
277,163,2
278,90,5
279,15,1
280,16,7
281,15,3
282,66,4
283,218,4
284,148,6
285,257,3
286,148,5
287,163,4
288,147,0
289,145,2
290,148,4
291,145,0
292,270,0
293,271,0
294,206,0
295,272,6
296,205,6
297,337,1
298,307,3
299,206,4
300,302,2
301,206,7
302,205,5
303,307,7
304,337,3
305,205,5
306,307,5
307,287,4
308,337,6
309,297,3
310,337,2
311,287,3
312,271,2
313,253,5
314,219,4
315,270,0
316,271,3
317,222,6
318,271,3
319,222,7
320,206,6
321,307,7
322,337,7
323,184,2
324,296,1
325,287,2
326,145,5
327,147,1
328,148,1
329,164,5
330,218,5
331,90,7
332,89,2
333,15,0
334,90,2
335,16,5
336,14,0
337,16,7
338,15,3
339,66,5
340,16,4
341,90,5
342,15,3
343,66,2
344,17,6
345,14,7
346,52,3
347,16,0
348,66,7
349,90,3
