,state,action
0,80,0
1,277,3
2,176,3
3,84,7
4,134,4
5,340,1
6,135,6
7,339,1
8,134,7
9,339,2
10,176,1
11,83,5
12,82,0
13,83,6
14,81,7
15,277,3
16,176,1
17,83,7
18,176,2
19,82,3
20,278,5
21,133,4
22,83,1
23,278,3
24,86,7
25,85,5
26,278,6
27,82,0
28,83,2
29,133,6
30,43,3
31,133,3
32,87,2
33,46,2
34,63,7
35,8,0
36,46,7
37,9,2
38,8,1
39,63,3
40,11,7
41,10,6
42,8,5
43,108,7
44,7,4
45,44,6
46,41,3
47,44,0
48,133,0
49,278,0
50,85,2
51,87,4
52,85,3
53,160,3
54,161,1
55,162,3
56,163,7
57,257,5
58,162,4
59,146,2
60,162,1
61,89,0
62,163,5
63,89,2
64,15,0
65,90,7
66,89,3
67,218,3
68,92,1
69,110,7
70,92,7
71,164,7
72,148,3
73,149,6
74,148,5
75,163,4
76,147,4
77,144,5
78,143,4
79,142,3
80,287,2
81,145,3
82,253,4
83,271,0
84,206,1
85,222,2
86,220,0
87,208,5
88,220,2
89,151,7
90,150,3
91,152,4
92,208,2
93,152,1
94,215,7
95,152,3
96,155,2
97,279,3
98,156,5
99,254,7
100,279,6
101,214,6
102,165,4
103,150,3
104,152,1
105,215,5
106,214,6
107,165,5
108,92,3
109,93,6
110,92,5
111,91,2
112,19,2
113,18,0
114,20,1
115,54,5
116,53,6
117,232,4
118,17,7
119,16,6
120,52,1
121,14,6
122,13,7
123,65,3
124,52,5
125,13,5
126,12,1
127,229,1
128,334,0
129,231,4
130,14,6
131,13,3
132,14,7
133,52,4
134,211,6
135,50,5
136,64,1
137,65,1
138,13,4
139,51,7
140,50,5
141,64,3
142,51,5
143,65,6
144,10,5
145,63,1
146,242,5
147,289,4
148,63,5
149,241,1
150,289,7
151,241,5
152,319,7
153,61,0
154,108,6
155,6,2
156,60,4
157,6,3
158,108,3
159,63,0
160,10,5
161,63,5
162,241,4
163,8,1
164,63,6
165,108,5
166,61,5
167,60,0
168,61,6
169,5,4
170,4,2
171,5,3
172,61,3
173,241,3
174,242,0
175,11,3
176,13,5
177,12,2
178,248,7
179,243,3
180,229,3
181,231,1
182,317,7
183,231,1
184,317,5
185,315,0
186,317,3
187,249,4
188,18,3
189,54,3
190,67,4
191,98,7
192,213,0
193,94,3
194,96,6
195,94,4
196,214,4
197,152,4
198,208,0
199,221,1
200,166,3
201,167,6
202,166,6
203,208,3
204,166,7
205,221,3
206,209,7
207,210,6
208,207,6
209,206,5
210,271,1
211,288,5
212,253,5
213,219,1
214,149,7
215,219,2
216,164,6
217,163,3
218,164,5
219,218,3
220,92,1
221,110,4
222,165,3
223,214,7
224,151,4
225,220,4
226,222,5
227,288,4
228,206,6
229,307,1
230,271,6
231,287,0
232,307,6
233,296,2
234,144,0
235,287,5
236,144,5
237,143,3
238,145,5
239,147,7
240,143,1
241,147,4
242,144,3
243,270,3
244,288,0
245,222,7
246,206,1
247,222,0
248,207,7
249,272,1
250,207,5
251,222,5
252,288,7
253,271,7
254,307,3
255,206,1
256,222,5
257,288,3
258,208,2
259,152,0
260,153,3
261,154,1
262,119,5
263,216,7
264,155,1
265,216,4
266,154,0
267,167,2
268,119,0
269,168,1
270,118,1
271,117,3
272,121,0
273,171,4
274,172,7
275,173,6
276,228,0
277,256,7
278,255,5
279,281,1
280,228,6
281,227,0
282,281,7
283,275,2
284,227,4
285,275,7
286,284,2
287,224,1
288,227,7
289,224,2
290,167,4
291,224,1
292,227,7
293,224,7
294,223,6
295,273,0
296,274,0
297,285,3
298,282,6
299,285,5
300,274,4
301,389,0
302,311,7
303,388,7
304,387,5
305,386,2
306,309,5
307,397,4
308,390,3
309,310,4
310,387,6
311,192,2
312,390,7
313,191,4
314,385,4
315,196,2
316,385,4
317,196,5
318,195,2
319,201,5
320,190,5
321,186,6
322,384,3
323,186,7
324,187,1
325,186,2
326,185,3
327,300,2
328,205,7
329,204,4
330,202,0
331,391,0
332,191,0
333,192,0
334,193,7
335,194,7
336,196,2
337,385,6
338,200,3
339,385,4
340,196,2
341,385,3
342,193,7
343,194,1
344,193,1
345,387,6
346,192,5
347,191,5
348,391,3
349,390,5
