,state,action
0,80,5
1,107,0
2,80,2
3,42,0
4,132,7
5,80,2
6,42,5
7,2,5
8,106,1
9,40,1
10,59,4
11,3,1
12,4,7
13,3,0
14,41,3
15,44,5
16,62,5
17,4,5
18,59,7
19,40,3
20,4,2
21,5,3
22,61,5
23,60,7
24,5,1
25,60,1
26,320,7
27,60,7
28,5,0
29,6,0
30,7,2
31,61,4
32,7,1
33,108,6
34,6,2
35,60,1
36,320,4
37,61,0
38,108,3
39,63,5
40,241,6
41,61,6
42,5,4
43,4,0
44,62,7
45,41,6
46,2,7
47,1,2
48,106,3
49,3,1
50,4,0
51,62,7
52,41,4
53,132,0
54,81,4
55,293,0
56,339,3
57,135,2
58,84,1
59,85,5
60,278,1
61,87,6
62,133,3
63,87,2
64,46,2
65,63,0
66,10,5
67,63,3
68,11,1
69,12,5
70,243,5
71,244,1
72,245,7
73,244,5
74,246,1
75,332,5
76,331,3
77,258,1
78,380,2
79,352,0
80,381,5
81,352,1
82,353,1
83,354,7
84,353,0
85,383,7
86,381,7
87,380,2
88,352,1
89,353,4
90,381,3
91,376,7
92,375,6
93,380,6
94,350,7
95,331,4
96,246,3
97,245,0
98,248,6
99,244,0
100,243,3
101,229,6
102,243,4
103,11,2
104,243,0
105,12,5
106,243,6
107,289,3
108,243,4
109,11,5
110,242,7
111,63,4
112,46,0
113,47,4
114,86,0
115,160,0
116,138,4
117,139,7
118,178,7
119,304,6
120,341,5
121,340,2
122,134,4
123,340,1
124,135,1
125,177,1
126,137,1
127,160,6
128,85,5
129,278,7
130,83,5
131,82,7
132,81,5
133,132,5
134,42,3
135,43,1
136,44,1
137,45,1
138,8,7
139,45,3
140,46,6
141,45,1
142,8,4
143,9,4
144,278,6
145,82,7
146,81,7
147,277,0
148,293,2
149,81,1
150,82,2
151,44,1
152,45,1
153,8,3
154,10,3
155,65,4
156,50,5
157,64,7
158,47,0
159,48,5
160,47,5
161,46,5
162,8,5
163,108,7
164,7,1
165,108,2
166,319,6
167,60,4
168,6,6
169,59,1
170,5,1
171,60,1
172,320,4
173,61,0
174,108,1
175,241,4
176,8,5
177,108,4
178,45,4
179,133,0
180,278,0
181,85,7
182,84,3
183,137,2
184,86,6
185,278,3
186,86,4
187,137,7
188,177,7
189,135,1
190,177,5
191,84,6
192,176,0
193,134,1
194,84,6
195,176,6
196,277,2
197,132,1
198,43,1
199,44,3
200,9,2
201,8,7
202,45,1
203,8,0
204,46,1
205,10,2
206,242,7
207,63,2
208,289,2
209,246,2
210,331,1
211,350,0
212,258,0
213,259,3
214,314,1
215,261,5
216,375,6
217,380,3
218,375,2
219,383,1
220,377,5
221,354,7
222,353,4
223,381,4
224,260,5
225,380,7
226,258,1
227,380,4
228,259,7
229,245,2
230,258,7
231,332,3
232,259,7
233,245,0
234,248,4
235,12,7
236,11,2
237,243,1
238,248,7
239,243,5
240,244,3
241,248,1
242,333,6
243,245,6
244,246,5
245,330,4
246,247,2
247,330,0
248,246,2
249,331,0
250,332,5
251,331,1
252,350,3
253,380,3
254,375,1
255,376,0
256,262,1
257,344,7
258,262,7
259,261,4
260,315,3
261,335,7
262,317,7
263,231,7
264,230,7
265,13,1
266,230,5
267,229,6
268,243,7
269,242,6
270,241,6
271,61,7
272,6,6
273,59,3
274,6,7
275,4,7
276,3,3
277,62,2
278,6,3
279,108,3
280,63,4
281,46,1
282,10,2
283,242,5
284,289,7
285,241,2
286,247,5
287,321,7
288,320,7
289,60,0
290,61,2
291,320,3
292,247,7
293,319,6
294,60,1
295,320,4
296,61,3
297,241,2
298,247,3
299,244,2
300,332,6
301,330,1
302,331,7
303,330,0
304,246,7
305,247,0
306,289,6
307,319,2
308,321,1
309,330,0
310,246,3
311,245,0
312,248,2
313,259,5
314,258,6
315,331,3
316,258,4
317,245,4
318,243,0
319,12,6
320,242,6
321,241,1
322,289,4
323,63,7
324,8,2
325,241,2
326,247,2
327,330,3
328,332,4
329,244,5
330,246,2
331,331,3
332,258,0
333,259,2
334,380,5
335,351,1
336,352,1
337,353,4
338,381,1
339,383,3
340,379,7
341,376,1
342,379,7
343,376,6
344,381,7
345,380,0
346,260,6
347,258,0
348,259,3
349,314,3
