,state,action
0,40,7
1,106,4
2,1,1
3,2,5
4,106,7
5,0,1
6,106,0
7,2,7
8,1,5
9,0,3
10,2,3
11,41,7
12,42,4
13,80,1
14,132,7
15,80,0
16,277,3
17,176,0
18,134,6
19,293,3
20,134,4
21,340,5
22,339,2
23,176,7
24,293,5
25,277,1
26,81,0
27,176,2
28,82,6
29,132,1
30,43,0
31,82,3
32,278,7
33,83,4
34,134,0
35,135,0
36,295,6
37,340,0
38,341,5
39,340,5
40,339,3
41,135,2
42,84,4
43,135,0
44,295,3
45,178,7
46,304,6
47,341,1
48,295,2
49,177,1
50,137,1
51,160,2
52,48,0
53,88,4
54,138,7
55,294,4
56,178,7
57,304,3
58,298,1
59,140,2
60,286,7
61,139,2
62,138,6
63,137,5
64,85,4
65,177,7
66,135,6
67,339,0
68,340,0
69,341,0
70,343,0
71,342,2
72,304,4
73,342,3
74,181,3
75,299,1
76,297,4
77,183,1
78,184,6
79,299,2
80,141,2
81,269,5
82,286,5
83,138,6
84,137,6
85,84,2
86,278,4
87,84,2
88,278,4
89,84,5
90,83,7
91,176,5
92,81,2
93,43,5
94,41,2
95,4,2
96,5,1
97,60,7
98,5,1
99,60,7
100,5,1
101,60,1
102,320,0
103,319,3
104,289,6
105,319,4
106,108,0
107,8,4
108,9,5
109,45,4
110,133,2
111,45,7
112,44,6
113,41,7
114,42,5
115,2,5
116,106,4
117,1,2
118,106,3
119,3,4
120,42,0
121,132,2
122,41,1
123,62,4
124,43,1
125,44,0
126,133,5
127,44,0
128,133,7
129,82,0
130,83,2
131,133,4
132,83,5
133,82,1
134,133,1
135,9,6
136,44,7
137,43,2
138,62,6
139,3,3
140,62,7
141,41,4
142,132,3
143,82,6
144,132,7
145,80,2
146,42,5
147,2,7
148,1,2
149,106,7
150,0,3
151,2,5
152,106,4
153,1,2
154,106,4
155,1,0
156,107,3
157,132,4
158,277,2
159,132,7
160,80,2
161,42,5
162,2,7
163,1,5
164,0,1
165,106,7
166,0,3
167,2,5
168,106,0
169,2,1
170,3,5
171,40,3
172,4,3
173,7,5
174,6,6
175,59,3
176,6,4
177,62,7
178,41,6
179,2,1
180,3,4
181,42,2
182,3,0
183,41,0
184,43,7
185,132,4
186,277,5
187,80,3
188,81,5
189,132,3
190,82,1
191,133,7
192,82,1
193,133,1
194,9,7
195,133,7
196,82,4
197,176,6
198,277,0
199,293,0
200,339,0
201,340,0
202,341,3
203,304,7
204,343,5
205,341,3
206,304,7
207,343,1
208,304,7
209,343,0
210,342,2
211,304,3
212,298,2
213,139,3
214,269,4
215,141,1
216,142,3
217,287,5
218,144,6
219,269,2
220,146,4
221,269,4
222,141,5
223,140,6
224,178,5
225,136,5
226,177,3
227,294,2
228,160,4
229,294,3
230,286,1
231,146,5
232,161,7
233,138,1
234,161,2
235,49,4
236,161,1
237,162,7
238,161,4
239,286,0
240,269,5
241,286,5
242,138,0
243,286,5
244,138,0
245,286,3
246,143,0
247,144,7
248,142,0
249,296,2
250,144,7
251,142,7
252,141,1
253,142,1
254,144,4
255,296,3
256,307,5
257,287,6
258,142,1
259,144,2
260,147,5
261,257,6
262,161,0
263,146,1
264,257,0
265,147,7
266,143,7
267,269,5
268,286,1
269,146,1
270,257,4
271,143,2
272,257,4
273,143,0
274,144,5
275,143,2
276,257,7
277,146,5
278,161,4
279,286,1
280,146,6
281,138,3
282,146,0
283,143,3
284,145,4
285,287,7
286,296,6
287,141,1
288,142,1
289,144,7
290,142,7
291,141,1
292,142,2
293,143,3
294,145,6
295,143,5
296,146,2
297,162,0
298,257,1
299,163,1
300,218,1
301,91,0
302,92,3
303,93,1
304,94,2
305,98,7
306,213,2
307,21,5
308,54,1
309,99,3
310,100,5
311,251,7
312,99,0
313,67,0
314,22,7
315,98,6
316,212,2
317,54,0
318,21,2
319,99,6
320,53,0
321,54,7
322,20,6
323,17,1
324,18,1
325,53,2
326,313,0
327,250,1
328,290,5
329,292,7
330,313,0
331,250,1
332,290,5
333,292,4
334,250,6
335,249,7
336,232,6
337,231,6
338,229,2
339,333,7
340,248,3
341,334,2
342,314,5
343,260,0
344,314,2
345,375,0
346,261,5
347,375,2
348,383,4
349,375,5
