,state,action
0,80,5
1,107,2
2,2,2
3,40,4
4,2,6
5,0,1
6,106,7
7,0,1
8,106,0
9,2,6
10,0,0
11,1,1
12,2,2
13,40,0
14,3,3
15,62,4
16,43,0
17,82,1
18,133,2
19,45,1
20,8,1
21,63,7
22,8,7
23,45,6
24,62,6
25,3,1
26,4,0
27,62,2
28,6,4
29,62,4
30,43,7
31,132,7
32,80,5
33,107,0
34,80,0
35,277,5
36,80,3
37,81,6
38,80,3
39,81,0
40,176,0
41,134,4
42,340,0
43,341,1
44,295,5
45,135,6
46,339,1
47,134,5
48,176,6
49,277,5
50,80,0
51,277,5
52,80,1
53,132,3
54,82,0
55,83,5
56,82,0
57,83,1
58,278,1
59,87,7
60,278,3
61,86,7
62,85,6
63,83,3
64,85,3
65,160,7
66,137,3
67,138,7
68,294,6
69,177,0
70,136,7
71,295,1
72,136,3
73,139,1
74,286,0
75,269,7
76,140,7
77,298,4
78,181,3
79,299,3
80,184,3
81,204,7
82,185,0
83,202,3
84,203,6
85,202,7
86,186,2
87,185,2
88,337,0
89,204,2
90,307,4
91,204,6
92,184,6
93,299,3
94,184,2
95,296,4
96,184,1
97,337,1
98,307,0
99,205,5
100,307,1
101,271,3
102,222,7
103,206,3
104,207,7
105,272,6
106,205,1
107,206,4
108,302,4
109,203,7
110,391,5
111,202,6
112,301,7
113,384,2
114,183,7
115,392,4
116,395,1
117,384,7
118,395,1
119,384,5
120,392,3
121,301,2
122,184,7
123,183,0
124,301,6
125,392,7
126,394,1
127,392,2
128,299,5
129,180,7
130,181,4
131,393,3
132,392,1
133,183,0
134,301,2
135,184,6
136,299,0
137,183,2
138,297,2
139,142,7
140,141,1
141,142,0
142,296,3
143,307,3
144,206,4
145,302,0
146,397,3
147,308,5
148,303,3
149,274,0
150,285,5
151,274,4
152,389,5
153,308,3
154,285,1
155,284,4
156,283,5
157,285,5
158,274,2
159,210,0
160,223,3
161,275,5
162,224,1
163,227,6
164,209,2
165,154,1
166,119,2
167,156,4
168,119,5
169,216,1
170,156,4
171,119,2
172,156,4
173,119,0
174,168,0
175,226,5
176,168,2
177,217,2
178,157,1
179,112,3
180,113,6
181,112,6
182,111,5
183,24,6
184,97,6
185,213,6
186,109,6
187,66,1
188,19,3
189,212,7
190,109,6
191,66,2
192,17,7
193,16,4
194,90,7
195,89,3
196,218,6
197,89,2
198,15,0
199,90,1
200,66,1
201,19,3
202,212,5
203,20,0
204,212,6
205,19,7
206,66,6
207,15,6
208,51,1
209,52,6
210,65,5
211,11,5
212,242,3
213,12,7
214,11,5
215,242,4
216,10,1
217,11,0
218,65,1
219,13,0
220,52,4
221,211,0
222,89,1
223,90,0
224,218,2
225,66,5
226,16,3
227,19,0
228,109,0
229,110,7
230,92,4
231,149,4
232,253,2
233,149,2
234,92,1
235,110,7
236,92,0
237,165,4
238,150,2
239,165,3
240,214,7
241,151,4
242,220,6
243,253,7
244,270,1
245,253,1
246,150,6
247,219,3
248,150,7
249,253,6
250,145,2
251,148,2
252,218,3
253,92,5
254,91,0
255,92,5
256,91,4
257,164,1
258,92,2
259,109,6
260,66,2
261,17,0
262,19,4
263,91,0
264,92,0
265,165,4
266,150,3
267,152,2
268,214,0
269,215,2
270,95,1
271,96,5
272,97,0
273,96,7
274,95,6
275,93,2
276,213,6
277,109,4
278,92,7
279,164,2
280,91,6
281,90,5
282,15,6
283,51,4
284,49,2
285,51,1
286,52,6
287,65,2
288,12,4
289,65,5
290,11,2
291,243,2
292,245,3
293,333,3
294,315,6
295,333,7
296,248,5
297,245,1
298,259,6
299,332,1
300,258,1
301,380,5
302,351,3
303,381,0
304,375,7
305,260,5
306,380,5
307,351,7
308,350,7
309,331,0
310,332,7
311,246,3
312,245,6
313,246,4
314,289,6
315,319,2
316,321,0
317,247,2
318,330,7
319,321,3
320,246,1
321,332,0
322,245,5
323,332,2
324,350,1
325,351,0
326,380,6
327,350,3
328,380,6
329,350,0
330,258,6
331,331,1
332,350,0
333,258,6
334,331,4
335,246,3
336,245,1
337,259,7
338,245,6
339,246,7
340,247,1
341,246,2
342,331,3
343,258,1
344,380,2
345,352,3
346,383,2
347,354,7
348,353,4
349,381,4
