,state,action
0,80,0
1,277,1
2,81,4
3,293,2
4,81,7
5,277,5
6,80,5
7,107,5
8,1,3
9,42,4
10,80,2
11,42,5
12,2,1
13,3,2
14,59,0
15,4,2
16,5,4
17,4,2
18,5,1
19,60,4
20,6,2
21,60,0
22,61,1
23,319,3
24,289,5
25,247,4
26,241,6
27,61,5
28,60,0
29,61,1
30,319,0
31,241,6
32,61,1
33,319,5
34,320,7
35,60,0
36,61,6
37,5,1
38,60,7
39,5,4
40,4,6
41,40,3
42,4,3
43,7,1
44,108,0
45,8,5
46,108,7
47,7,1
48,108,5
49,61,4
50,7,4
51,44,1
52,45,5
53,7,4
54,44,4
55,82,6
56,132,7
57,80,5
58,107,2
59,2,2
60,40,3
61,4,2
62,5,0
63,6,4
64,62,6
65,3,4
66,42,2
67,3,2
68,59,7
69,40,4
70,2,4
71,107,3
72,132,5
73,42,7
74,107,5
75,1,3
76,42,4
77,80,2
78,42,1
79,41,6
80,2,1
81,3,4
82,42,1
83,41,4
84,132,6
85,107,3
86,132,3
87,82,7
88,81,0
89,176,4
90,339,0
91,340,1
92,135,7
93,340,1
94,135,4
95,341,5
96,340,2
97,134,3
98,177,3
99,294,1
100,138,5
101,160,3
102,161,4
103,286,3
104,143,2
105,257,6
106,161,5
107,88,4
108,138,1
109,161,0
110,146,5
111,161,2
112,49,1
113,211,0
114,89,7
115,162,6
116,88,2
117,50,4
118,88,2
119,50,1
120,51,5
121,65,1
122,13,2
123,229,0
124,230,7
125,13,5
126,12,1
127,229,6
128,243,3
129,229,7
130,12,6
131,242,5
132,289,3
133,243,4
134,11,1
135,12,6
136,242,2
137,244,1
138,245,7
139,244,2
140,332,5
141,331,3
142,258,7
143,332,3
144,259,4
145,248,6
146,244,6
147,247,0
148,289,7
149,241,1
150,289,7
151,241,3
152,242,0
153,11,1
154,12,3
155,230,1
156,231,1
157,317,2
158,316,2
159,262,7
160,261,7
161,314,5
162,260,1
163,375,0
164,261,5
165,375,3
166,262,3
167,263,4
168,338,1
169,312,6
170,336,5
171,262,4
172,316,2
173,262,3
174,263,0
175,312,1
176,264,1
177,322,7
178,264,6
179,263,3
180,264,3
181,305,0
182,266,1
183,306,7
184,266,6
185,265,3
186,266,4
187,280,6
188,290,0
189,251,1
190,280,4
191,100,5
192,251,2
193,291,4
194,251,5
195,290,5
196,292,4
197,250,1
198,290,0
199,251,3
200,252,6
201,251,7
202,99,2
203,290,2
204,265,0
205,291,3
206,267,3
207,233,2
208,234,2
209,327,0
210,318,7
211,234,0
212,235,4
213,236,5
214,233,7
215,268,7
216,252,3
217,101,1
218,236,3
219,103,3
220,105,5
221,240,6
222,237,6
223,233,1
224,235,5
225,234,2
226,327,0
227,318,0
228,238,5
229,318,0
230,238,4
231,237,3
232,240,7
233,103,0
234,104,6
235,102,2
236,237,5
237,235,6
238,367,4
239,268,6
240,280,1
241,267,5
242,266,2
243,370,3
244,349,5
245,326,5
246,325,3
247,328,5
248,329,5
249,371,0
250,329,0
251,328,7
252,326,3
253,327,7
254,349,6
255,370,2
256,325,4
257,370,4
258,266,0
259,267,0
260,268,3
261,236,4
262,56,4
263,129,1
264,27,5
265,56,1
266,102,1
267,103,5
268,237,4
269,102,1
270,103,0
271,104,0
272,29,4
273,74,1
274,35,0
275,33,7
276,75,2
277,35,0
278,33,7
279,75,3
280,36,3
281,37,0
282,39,6
283,57,6
284,76,4
285,123,6
286,159,4
287,121,3
288,124,6
289,121,3
290,124,3
291,125,5
292,126,5
293,123,0
294,126,1
295,78,2
296,57,0
297,38,1
298,39,7
299,38,4
300,79,5
301,78,7
302,126,4
303,174,5
304,124,0
305,174,7
306,170,2
307,124,4
308,170,1
309,174,2
310,126,6
311,122,1
312,123,3
313,78,4
314,125,1
315,79,1
316,58,5
317,38,4
318,79,5
319,78,4
320,125,1
321,79,7
322,125,7
323,174,7
324,170,6
325,169,2
326,121,5
327,158,1
328,159,2
329,73,5
330,71,7
331,72,0
332,113,5
333,72,7
334,112,3
335,113,4
336,158,1
337,159,2
338,73,0
339,114,2
340,75,2
341,35,0
342,33,0
343,36,5
344,33,5
345,35,7
346,74,6
347,131,0
348,71,5
349,131,1
