,state,action
0,3,2
1,59,7
2,40,0
3,3,2
4,59,1
5,5,3
6,61,4
7,7,1
8,108,1
9,241,7
10,108,5
11,61,5
12,60,0
13,61,0
14,108,1
15,241,7
16,108,4
17,45,5
18,7,4
19,44,4
20,82,6
21,132,2
22,41,5
23,3,5
24,40,7
25,106,3
26,3,5
27,40,4
28,2,1
29,3,1
30,4,1
31,6,5
32,5,4
33,4,7
34,3,6
35,106,4
36,1,3
37,42,0
38,132,3
39,82,0
40,83,0
41,84,6
42,176,5
43,81,2
44,43,7
45,132,1
46,43,2
47,62,0
48,44,2
49,7,3
50,8,5
51,108,6
52,6,4
53,62,2
54,6,7
55,4,6
56,40,3
57,4,2
58,5,3
59,61,5
60,60,0
61,61,5
62,60,4
63,6,4
64,62,2
65,6,0
66,7,7
67,62,3
68,45,7
69,44,7
70,43,7
71,132,6
72,107,3
73,132,2
74,41,0
75,43,0
76,82,5
77,43,3
78,133,7
79,82,0
80,83,3
81,85,1
82,86,7
83,85,4
84,177,0
85,136,3
86,139,0
87,140,4
88,180,7
89,181,4
90,393,5
91,398,3
92,182,6
93,398,5
94,342,2
95,304,0
96,179,2
97,178,1
98,139,5
99,294,7
100,136,1
101,294,4
102,178,0
103,298,2
104,139,6
105,136,1
106,294,3
107,286,7
108,139,0
109,140,5
110,139,5
111,294,6
112,177,3
113,294,4
114,178,0
115,298,5
116,178,6
117,295,1
118,136,1
119,294,1
120,138,7
121,294,5
122,137,2
123,86,7
124,85,6
125,83,7
126,176,0
127,134,7
128,339,0
129,340,0
130,341,5
131,340,1
132,135,3
133,136,5
134,177,7
135,135,5
136,134,3
137,177,4
138,295,3
139,178,6
140,295,5
141,135,3
142,136,2
143,137,5
144,85,2
145,87,2
146,46,7
147,9,5
148,45,0
149,9,0
150,87,2
151,46,5
152,8,4
153,9,1
154,46,5
155,8,2
156,241,0
157,63,1
158,242,0
159,11,6
160,63,3
161,11,1
162,12,6
163,242,3
164,12,4
165,65,7
166,64,3
167,51,0
168,211,1
169,15,4
170,89,5
171,211,6
172,50,6
173,47,0
174,48,3
175,49,3
176,89,5
177,211,4
178,162,2
179,211,3
180,90,3
181,91,5
182,66,0
183,91,0
184,92,3
185,93,5
186,110,1
187,213,6
188,109,5
189,19,5
190,17,3
191,20,3
192,21,6
193,20,5
194,18,3
195,54,6
196,18,4
197,19,3
198,212,7
199,109,4
200,92,1
201,110,3
202,94,7
203,93,6
204,92,1
205,110,1
206,213,1
207,98,7
208,213,0
209,94,5
210,213,1
211,98,0
212,97,3
213,24,7
214,96,2
215,23,1
216,25,4
217,24,4
218,254,4
219,216,2
220,254,5
221,96,6
222,94,2
223,98,0
224,97,5
225,98,3
226,23,6
227,98,6
228,212,6
229,19,6
230,16,4
231,90,5
232,15,3
233,66,0
234,91,4
235,164,4
236,219,3
237,150,3
238,152,0
239,153,1
240,155,3
241,119,4
242,167,0
243,227,2
244,168,1
245,118,2
246,116,4
247,118,1
248,117,3
249,121,2
250,159,1
251,114,7
252,159,3
253,123,6
254,159,2
255,73,7
256,113,4
257,158,6
258,116,1
259,115,1
260,113,6
261,112,7
262,157,7
263,156,6
264,279,1
265,254,4
266,216,0
267,119,7
268,154,5
269,155,1
270,216,5
271,279,0
272,216,4
273,154,0
274,167,3
275,226,1
276,225,2
277,117,6
278,217,7
279,119,1
280,217,0
281,118,3
282,120,6
283,118,3
284,120,7
285,225,1
286,120,7
287,225,0
288,175,0
289,173,1
290,172,7
291,173,1
292,172,6
293,175,7
294,228,5
295,226,5
296,168,2
297,217,4
298,168,7
299,167,7
300,209,2
301,154,5
302,155,4
303,166,4
304,210,2
305,166,4
306,210,4
307,274,2
308,210,5
309,221,5
310,208,1
311,153,1
312,155,7
313,153,1
314,155,0
315,154,3
316,168,3
317,225,0
318,175,3
319,172,1
320,170,5
321,171,3
322,174,1
323,125,7
324,174,2
325,126,0
326,125,1
327,79,6
328,126,7
329,124,2
330,123,7
331,122,1
332,123,1
333,77,7
334,123,7
335,122,5
336,159,6
337,115,2
338,72,2
339,131,5
340,27,3
341,130,0
342,74,5
343,130,4
344,71,7
345,72,3
346,73,5
347,71,5
348,131,2
349,28,1
