,state,action
0,3,6
1,106,3
2,3,7
3,2,0
4,42,2
5,3,7
6,2,0
7,42,6
8,1,3
9,42,5
10,2,2
11,40,0
12,3,6
13,106,3
14,3,4
15,42,7
16,107,2
17,2,3
18,41,4
19,132,6
20,107,5
21,1,3
22,42,1
23,41,5
24,3,4
25,42,1
26,41,1
27,62,1
28,7,4
29,44,1
30,45,2
31,108,0
32,8,5
33,108,0
34,8,2
35,241,2
36,247,2
37,330,1
38,331,3
39,258,5
40,350,7
41,331,0
42,332,5
43,331,4
44,246,1
45,332,0
46,245,0
47,248,2
48,259,5
49,258,2
50,351,0
51,380,7
52,258,6
53,331,3
54,258,2
55,351,7
56,350,4
57,332,6
58,330,4
59,247,1
60,246,7
61,247,2
62,330,3
63,332,1
64,258,0
65,259,7
66,245,5
67,332,6
68,330,4
69,247,5
70,321,0
71,247,0
72,289,1
73,244,5
74,246,0
75,244,7
76,289,5
77,247,0
78,289,6
79,319,2
80,321,0
81,247,0
82,289,6
83,319,4
84,108,1
85,241,0
86,63,2
87,289,2
88,246,7
89,247,4
90,241,1
91,289,1
92,244,6
93,247,1
94,246,0
95,244,5
96,246,1
97,332,5
98,331,1
99,350,7
100,331,0
101,332,4
102,244,5
103,246,1
104,332,5
105,331,7
106,330,1
107,331,7
108,330,3
109,332,1
110,258,1
111,380,4
112,259,7
113,245,2
114,258,7
115,332,6
116,330,7
117,321,3
118,246,4
119,289,6
120,319,7
121,61,0
122,108,0
123,8,3
124,10,4
125,47,6
126,9,2
127,8,1
128,63,4
129,46,3
130,64,5
131,10,4
132,47,2
133,10,5
134,63,3
135,11,7
136,10,7
137,46,1
138,10,1
139,11,4
140,64,1
141,65,5
142,11,5
143,242,5
144,289,5
145,247,5
146,321,1
147,330,0
148,246,6
149,321,1
150,330,1
151,331,3
152,258,5
153,350,1
154,351,7
155,350,0
156,258,1
157,380,5
158,351,0
159,380,3
160,375,3
161,262,7
162,261,5
163,375,4
164,314,4
165,334,0
166,231,3
167,232,1
168,249,7
169,232,4
170,17,7
171,16,5
172,14,0
173,16,7
174,15,4
175,89,5
176,211,2
177,52,1
178,14,3
179,17,1
180,18,3
181,54,5
182,53,0
183,54,7
184,20,7
185,19,6
186,16,2
187,127,3
188,18,5
189,232,4
190,17,4
191,66,2
192,17,2
193,232,5
194,317,2
195,316,7
196,315,0
197,317,4
198,127,5
199,231,7
200,230,3
201,127,7
202,14,3
203,17,6
204,14,6
205,13,4
206,51,2
207,13,0
208,52,0
209,15,6
210,51,6
211,64,2
212,11,5
213,242,5
214,289,3
215,243,7
216,242,4
217,10,1
218,11,0
219,65,0
220,51,7
221,50,7
222,48,7
223,86,5
224,87,1
225,47,1
226,64,6
227,46,0
228,47,7
229,87,5
230,9,7
231,133,6
232,43,4
233,81,6
234,80,5
235,107,1
236,42,3
237,43,6
238,42,2
239,3,1
240,4,7
241,3,0
242,41,1
243,62,6
244,3,1
245,4,2
246,5,1
247,60,7
248,5,4
249,4,6
250,40,0
251,3,4
252,42,7
253,107,5
254,1,5
255,0,3
256,2,1
257,3,3
258,62,3
259,45,6
260,62,7
261,41,4
262,132,6
263,107,2
264,2,4
265,107,1
266,42,6
267,1,1
268,2,7
269,1,0
270,107,5
271,1,2
272,106,1
273,40,7
274,106,4
275,1,5
276,0,1
277,106,1
278,40,3
279,4,0
280,62,6
281,3,2
282,59,1
283,5,4
284,4,7
285,3,3
286,62,6
287,3,5
288,40,0
289,3,1
290,4,1
291,6,7
292,4,4
293,41,0
294,43,3
295,133,5
296,44,6
297,41,5
298,3,3
299,62,3
300,45,0
301,9,6
302,44,2
303,7,7
304,62,6
305,3,3
306,62,6
307,3,1
308,4,0
309,62,1
310,7,1
311,108,1
312,241,7
313,108,4
314,45,0
315,9,6
316,44,1
317,45,0
318,9,6
319,44,4
320,82,2
321,44,7
322,43,1
323,44,6
324,41,2
325,4,1
326,6,5
327,5,1
328,60,1
329,320,1
330,321,7
331,320,3
332,247,7
333,319,3
334,289,2
335,246,5
336,330,7
337,321,4
338,319,1
339,247,2
340,330,0
341,246,1
342,332,5
343,331,0
344,332,0
345,245,2
346,258,0
347,259,0
348,333,4
349,229,3
