,state,action
0,3,1
1,4,6
2,40,0
3,3,4
4,42,5
5,2,7
6,1,2
7,106,3
8,3,1
9,4,4
10,41,6
11,2,1
12,3,7
13,2,3
14,41,5
15,3,4
16,42,7
17,107,2
18,2,6
19,0,1
20,106,3
21,3,4
22,42,6
23,1,5
24,0,1
25,106,7
26,0,3
27,2,0
28,42,5
29,2,5
30,106,0
31,2,2
32,40,7
33,106,3
34,3,5
35,40,0
36,3,0
37,41,1
38,62,3
39,45,5
40,7,1
41,108,5
42,61,4
43,7,2
44,61,2
45,320,4
46,61,0
47,108,4
48,45,4
49,133,3
50,87,6
51,133,3
52,87,1
53,47,0
54,48,1
55,50,7
56,48,2
57,64,2
58,11,5
59,242,0
60,11,5
61,242,4
62,10,4
63,47,5
64,46,2
65,63,6
66,108,3
67,63,3
68,11,0
69,65,5
70,11,2
71,243,5
72,244,1
73,245,7
74,244,1
75,245,3
76,333,3
77,315,7
78,334,5
79,333,6
80,245,1
81,259,7
82,245,1
83,259,3
84,314,6
85,259,4
86,248,2
87,259,2
88,380,2
89,352,7
90,351,7
91,350,4
92,332,3
93,259,3
94,314,6
95,259,4
96,248,0
97,229,2
98,333,2
99,260,0
100,314,4
101,334,1
102,315,1
103,316,4
104,317,1
105,335,5
106,316,2
107,262,3
108,263,4
109,338,0
110,313,2
111,312,4
112,313,7
113,249,7
114,232,6
115,231,1
116,317,4
117,127,5
118,231,2
119,315,1
120,316,5
121,261,0
122,316,7
123,315,2
124,261,7
125,314,7
126,333,0
127,334,0
128,231,6
129,229,3
130,231,2
131,315,7
132,334,4
133,230,1
134,231,1
135,317,3
136,249,0
137,53,5
138,249,5
139,335,5
140,316,3
141,338,1
142,312,0
143,292,3
144,291,4
145,251,6
146,250,1
147,290,4
148,99,3
149,100,5
150,251,1
151,280,6
152,290,5
153,292,2
154,264,7
155,312,0
156,292,3
157,291,7
158,290,2
159,265,3
160,266,1
161,306,7
162,266,1
163,306,0
164,367,2
165,349,5
166,326,1
167,328,0
168,327,6
169,326,7
170,370,6
171,322,6
172,382,7
173,263,2
174,345,4
175,263,3
176,264,3
177,305,1
178,370,0
179,306,3
180,234,5
181,349,2
182,328,5
183,329,0
184,328,5
185,329,0
186,328,0
187,327,6
188,326,5
189,325,2
190,371,4
191,325,2
192,371,4
193,325,3
194,328,6
195,325,5
196,365,1
197,371,0
198,329,6
199,365,3
200,329,6
201,365,7
202,324,2
203,369,2
204,363,7
205,362,2
206,361,6
207,358,0
208,360,2
209,359,4
210,360,2
211,359,7
212,358,3
213,361,5
214,359,0
215,361,5
216,359,4
217,360,7
218,368,3
219,362,2
220,361,0
221,363,6
222,360,2
223,359,0
224,361,5
225,359,0
226,361,5
227,359,7
228,358,0
229,360,1
230,361,6
231,358,4
232,368,1
233,360,7
234,368,2
235,358,3
236,361,7
237,360,4
238,372,1
239,362,3
240,364,5
241,363,5
242,361,7
243,360,1
244,361,5
245,359,0
246,361,5
247,359,0
248,361,4
249,362,0
250,369,6
251,372,5
252,368,0
253,372,1
254,362,1
255,363,0
256,364,5
257,363,0
258,364,5
259,363,6
260,360,3
261,363,4
262,369,7
263,348,7
264,346,7
265,345,3
266,366,5
267,346,7
268,345,0
269,382,6
270,344,2
271,374,1
272,347,3
273,348,3
274,365,3
275,329,6
276,365,6
277,348,6
278,347,5
279,373,3
280,372,6
281,373,2
282,357,3
283,360,3
284,363,6
285,360,3
286,363,0
287,364,4
288,365,5
289,369,3
290,371,4
291,325,5
292,365,0
293,325,6
294,324,0
295,323,3
296,326,7
297,370,7
298,305,2
299,323,0
300,370,7
301,305,7
302,265,6
303,312,2
304,382,2
305,346,4
306,382,3
307,322,5
308,366,0
309,322,1
310,323,5
311,324,4
312,322,0
313,305,0
314,266,0
315,267,7
316,280,3
317,268,4
318,55,4
319,25,6
320,22,3
321,25,7
322,23,0
323,24,0
324,111,5
325,24,2
326,25,0
327,68,7
328,24,7
329,96,1
330,24,7
331,96,7
332,95,0
333,279,0
334,216,5
335,279,0
336,216,2
337,254,2
338,24,4
339,254,7
340,279,1
341,254,6
342,95,0
343,279,0
344,216,3
345,217,1
346,116,1
347,115,6
348,157,5
349,111,4
