,state,action
0,0,1
1,106,4
2,1,2
3,106,3
4,3,1
5,4,0
6,62,3
7,45,1
8,8,2
9,241,7
10,108,5
11,61,3
12,241,6
13,61,7
14,6,6
15,59,1
16,5,7
17,59,7
18,40,7
19,106,3
20,3,2
21,59,1
22,5,1
23,60,1
24,320,1
25,321,0
26,247,3
27,244,5
28,246,4
29,289,0
30,242,2
31,244,0
32,243,2
33,245,0
34,248,4
35,12,1
36,229,0
37,230,3
38,127,4
39,16,7
40,15,4
41,89,4
42,257,2
43,89,3
44,218,6
45,89,7
46,162,1
47,89,0
48,163,5
49,89,0
50,163,0
51,148,7
52,147,3
53,219,6
54,147,0
55,145,6
56,143,1
57,147,5
58,257,0
59,147,6
60,146,7
61,286,0
62,269,6
63,139,7
64,178,4
65,179,0
66,181,3
67,299,3
68,184,5
69,297,7
70,299,7
71,182,2
72,180,7
73,181,7
74,398,3
75,182,7
76,393,5
77,398,3
78,182,6
79,398,1
80,181,0
81,182,2
82,180,0
83,299,4
84,392,1
85,183,6
86,182,4
87,394,3
88,384,5
89,392,4
90,395,0
91,396,0
92,188,2
93,187,0
94,189,1
95,190,2
96,202,1
97,300,0
98,203,0
99,390,1
100,309,0
101,310,0
102,388,5
103,310,6
104,390,7
105,191,3
106,386,3
107,388,5
108,310,2
109,308,5
110,303,0
111,308,6
112,397,6
113,300,5
114,204,1
115,205,4
116,300,5
117,204,3
118,302,1
119,272,5
120,206,7
121,205,4
122,300,2
123,205,5
124,307,0
125,205,0
126,302,2
127,206,2
128,288,1
129,220,5
130,150,3
131,152,5
132,151,4
133,220,1
134,152,5
135,151,6
136,149,1
137,165,4
138,150,5
139,149,4
140,253,3
141,220,7
142,288,2
143,150,2
144,165,5
145,92,4
146,149,7
147,219,7
148,145,7
149,144,7
150,142,3
151,287,0
152,307,6
153,296,3
154,307,5
155,287,1
156,270,4
157,307,0
158,205,1
159,206,3
160,207,6
161,206,0
162,272,6
163,205,7
164,204,1
165,205,1
166,206,0
167,272,5
168,206,5
169,271,6
170,287,4
171,337,6
172,297,3
173,337,5
174,296,7
175,297,1
176,296,7
177,297,4
178,183,1
179,184,7
180,183,1
181,184,5
182,297,0
183,184,4
184,301,3
185,202,6
186,301,2
187,184,4
188,301,5
189,183,6
190,182,1
191,299,2
192,141,5
193,140,0
194,141,3
195,296,5
196,142,0
197,296,3
198,307,5
199,287,2
200,145,6
201,143,4
202,142,5
203,269,5
204,286,3
205,143,1
206,147,5
207,257,0
208,147,3
209,219,7
210,145,6
211,143,3
212,145,4
213,287,5
214,144,6
215,269,6
216,139,0
217,140,7
218,298,1
219,140,7
220,298,0
221,180,6
222,179,6
223,343,3
224,179,7
225,342,3
226,181,2
227,298,3
228,141,0
229,297,6
230,180,2
231,140,4
232,180,3
233,297,4
234,183,1
235,184,1
236,337,7
237,184,3
238,204,3
239,302,4
240,203,7
241,391,2
242,300,0
243,203,6
244,202,3
245,203,7
246,391,2
247,300,0
248,203,2
249,302,4
250,203,3
251,309,5
252,397,2
253,272,2
254,222,7
255,206,0
256,272,3
257,273,7
258,303,3
259,274,7
260,308,3
261,285,3
262,282,2
263,275,7
264,284,3
265,276,1
266,255,2
267,228,5
268,226,7
269,227,4
270,275,0
271,276,7
272,282,6
273,285,2
274,223,6
275,273,0
276,274,4
277,389,6
278,309,2
279,303,3
280,274,0
281,285,2
282,223,5
283,210,5
284,221,1
285,166,7
286,221,7
287,207,7
288,272,1
289,207,3
290,210,2
291,166,0
292,209,5
293,166,7
294,221,2
295,153,7
296,208,0
297,221,5
298,208,2
299,152,0
300,153,3
301,154,3
302,168,6
303,154,5
304,155,0
305,154,1
306,119,6
307,155,6
308,152,6
309,150,4
310,288,2
311,150,7
312,253,3
313,220,1
314,152,3
315,155,6
316,152,2
317,214,1
318,95,5
319,94,3
320,96,0
321,254,4
322,216,4
323,154,3
324,168,7
325,167,3
326,226,0
327,228,2
328,225,7
329,226,5
330,168,4
331,227,7
332,224,4
333,284,3
334,276,7
335,282,2
336,275,4
337,282,1
338,276,2
339,281,2
340,226,7
341,227,3
342,228,0
343,256,5
344,228,0
345,256,1
346,173,2
347,169,2
348,121,6
349,117,4
