,state,action
0,40,0
1,3,1
2,4,5
3,59,0
4,4,2
5,5,7
6,59,7
7,40,7
8,106,4
9,1,5
10,0,3
11,2,5
12,106,0
13,2,0
14,42,2
15,3,1
16,4,2
17,5,4
18,4,7
19,3,7
20,2,7
21,1,1
22,2,6
23,0,0
24,1,3
25,42,7
26,107,5
27,1,3
28,42,1
29,41,2
30,4,4
31,41,4
32,132,7
33,80,5
34,107,1
35,42,3
36,43,6
37,42,4
38,80,3
39,81,1
40,82,2
41,44,0
42,133,1
43,9,3
44,47,5
45,46,3
46,64,3
47,51,5
48,65,3
49,52,2
50,230,3
51,127,5
52,231,2
53,315,6
54,333,5
55,259,7
56,245,5
57,332,2
58,350,4
59,332,3
60,259,6
61,332,3
62,259,7
63,245,6
64,246,4
65,289,0
66,242,6
67,241,2
68,247,7
69,319,0
70,241,0
71,63,5
72,241,5
73,319,2
74,321,7
75,320,4
76,61,0
77,108,0
78,8,6
79,7,2
80,61,5
81,60,3
82,319,6
83,60,7
84,5,3
85,61,2
86,320,7
87,60,1
88,320,1
89,321,1
90,330,7
91,321,7
92,320,4
93,61,5
94,60,0
95,61,4
96,7,3
97,8,7
98,45,6
99,62,2
100,6,1
101,61,2
102,320,7
103,60,4
104,6,0
105,7,6
106,4,5
107,59,7
108,40,1
109,59,7
110,40,0
111,3,0
112,41,2
113,4,3
114,7,5
115,6,7
116,4,4
117,41,1
118,62,7
119,41,1
120,62,0
121,44,6
122,41,5
123,3,7
124,2,3
125,41,6
126,2,3
127,41,2
128,4,2
129,5,7
130,59,1
131,5,4
132,4,5
133,59,4
134,3,7
135,2,7
136,1,0
137,107,2
138,2,6
139,0,1
140,106,4
141,1,3
142,42,4
143,80,0
144,277,1
145,81,3
146,83,1
147,278,1
148,87,6
149,133,7
150,82,7
151,81,7
152,277,2
153,132,5
154,42,3
155,43,0
156,82,7
157,81,3
158,83,4
159,134,4
160,340,3
161,295,6
162,340,1
163,135,3
164,136,5
165,177,7
166,135,2
167,84,0
168,177,5
169,84,0
170,177,0
171,136,0
172,178,6
173,295,0
174,304,2
175,136,1
176,294,3
177,286,7
178,139,7
179,178,3
180,140,5
181,139,7
182,178,2
183,294,2
184,160,7
185,137,3
186,138,5
187,160,7
188,137,3
189,138,0
190,286,6
191,294,6
192,177,7
193,135,1
194,177,3
195,294,3
196,286,6
197,294,0
198,139,2
199,138,2
200,88,4
201,138,4
202,139,1
203,286,2
204,161,1
205,162,3
206,163,4
207,147,7
208,143,4
209,142,3
210,287,3
211,271,2
212,253,7
213,270,6
214,144,3
215,270,0
216,271,2
217,253,4
218,271,5
219,270,7
220,287,7
221,296,2
222,144,2
223,147,7
224,143,4
225,142,6
226,140,2
227,286,6
228,294,3
229,286,3
230,143,6
231,286,3
232,143,5
233,146,5
234,161,0
235,146,2
236,162,4
237,146,7
238,286,3
239,143,7
240,269,6
241,139,4
242,298,4
243,181,7
244,398,2
245,179,4
246,398,0
247,393,0
248,394,2
249,182,6
250,398,1
251,181,0
252,182,2
253,180,1
254,141,1
255,142,0
256,296,0
257,337,1
258,307,3
259,206,2
260,288,0
261,222,2
262,220,7
263,288,0
264,222,4
265,272,4
266,397,2
267,272,4
268,397,5
269,302,4
270,203,6
271,202,2
272,204,0
273,300,3
274,397,7
275,203,3
276,309,7
277,390,2
278,397,0
279,309,2
280,303,7
281,397,3
282,308,1
283,274,1
284,223,7
285,274,7
286,308,0
287,389,3
288,283,2
289,284,6
290,274,1
291,223,3
292,275,3
293,255,2
294,228,2
295,225,1
296,120,7
297,225,0
298,175,4
299,256,2
300,175,7
301,228,1
302,175,4
303,256,1
304,173,5
305,175,4
306,256,7
307,255,5
308,281,0
309,255,1
310,256,7
311,255,1
312,256,2
313,175,1
314,169,4
315,173,5
316,175,4
317,256,2
318,175,5
319,225,3
320,169,1
321,171,2
322,122,3
323,126,1
324,78,4
325,125,6
326,124,6
327,121,4
328,169,4
329,173,6
330,228,4
331,255,7
332,276,5
333,275,2
334,227,2
335,168,5
336,119,7
337,154,3
338,168,1
339,118,3
340,120,4
341,175,5
342,225,7
343,226,0
344,228,2
345,225,3
346,169,3
347,170,6
348,169,4
349,173,2
