,state,action
0,80,5
1,107,1
2,42,7
3,107,3
4,132,5
5,42,3
6,43,2
7,62,2
8,6,0
9,7,2
10,61,6
11,5,7
12,59,3
13,6,0
14,7,2
15,61,4
16,7,4
17,44,2
18,7,0
19,45,7
20,44,5
21,62,0
22,44,7
23,43,4
24,81,3
25,83,2
26,133,2
27,45,1
28,8,2
29,241,6
30,61,5
31,60,0
32,61,5
33,60,1
34,320,7
35,60,0
36,61,6
37,5,0
38,6,0
39,7,4
40,44,2
41,7,0
42,45,5
43,7,6
44,4,4
45,41,2
46,4,6
47,40,3
48,4,6
49,40,0
50,3,5
51,40,0
52,3,2
53,59,4
54,3,6
55,106,4
56,1,3
57,42,0
58,132,7
59,80,2
60,42,7
61,107,0
62,80,1
63,132,6
64,107,3
65,132,5
66,42,4
67,80,0
68,277,1
69,81,5
70,132,6
71,107,3
72,132,5
73,42,2
74,3,1
75,4,7
76,3,4
77,42,3
78,43,4
79,81,0
80,176,5
81,81,0
82,176,4
83,339,3
84,135,1
85,177,5
86,84,6
87,176,6
88,277,0
89,293,3
90,134,6
91,293,3
92,134,0
93,135,3
94,136,5
95,177,0
96,136,3
97,139,1
98,286,4
99,140,0
100,141,7
101,180,3
102,297,6
103,180,6
104,179,4
105,398,2
106,179,0
107,181,1
108,180,5
109,298,5
110,178,1
111,139,4
112,298,3
113,141,3
114,296,7
115,297,3
116,337,1
117,307,7
118,337,1
119,307,6
120,296,1
121,287,7
122,296,2
123,144,2
124,147,2
125,163,2
126,90,2
127,16,6
128,52,7
129,51,5
130,65,3
131,52,2
132,230,7
133,13,5
134,12,5
135,243,0
136,12,2
137,248,5
138,245,3
139,333,4
140,229,2
141,333,0
142,334,1
143,315,4
144,231,5
145,334,7
146,229,6
147,243,4
148,11,3
149,13,2
150,229,3
151,231,2
152,315,4
153,231,5
154,334,3
155,317,1
156,335,6
157,315,2
158,261,1
159,262,6
160,375,6
161,380,7
162,258,7
163,332,1
164,258,3
165,260,5
166,380,3
167,375,4
168,314,2
169,375,1
170,376,1
171,379,6
172,383,0
173,376,4
174,261,5
175,375,1
176,376,7
177,375,2
178,383,5
179,353,0
180,383,5
181,353,7
182,352,1
183,353,1
184,354,0
185,377,5
186,354,3
187,378,5
188,355,3
189,373,3
190,372,5
191,368,3
192,362,1
193,363,7
194,362,7
195,372,7
196,347,7
197,374,5
198,378,0
199,374,5
200,378,7
201,377,2
202,355,3
203,373,2
204,357,7
205,356,7
206,355,3
207,373,0
208,347,0
209,346,5
210,347,0
211,346,0
212,366,1
213,324,0
214,323,5
215,324,4
216,322,6
217,382,4
218,312,6
219,336,3
220,312,7
221,338,3
222,292,6
223,338,5
224,336,2
225,344,7
226,262,2
227,379,2
228,378,3
229,347,7
230,374,6
231,377,6
232,353,4
233,381,4
234,260,1
235,375,0
236,261,0
237,316,5
238,261,6
239,260,3
240,261,7
241,314,4
242,334,4
243,230,4
244,52,6
245,65,7
246,64,7
247,47,5
248,46,2
249,63,3
250,11,0
251,65,2
252,12,2
253,248,6
254,244,6
255,247,2
256,330,7
257,321,1
258,330,0
259,246,2
260,331,1
261,350,1
262,351,1
263,352,4
264,380,6
265,350,3
266,380,5
267,351,3
268,381,7
269,380,6
270,350,4
271,332,7
272,246,5
273,330,1
274,331,7
275,330,7
276,321,1
277,330,7
278,321,3
279,246,6
280,321,7
281,320,1
282,321,1
283,330,4
284,247,6
285,320,1
286,321,1
287,330,1
288,331,4
289,246,4
290,289,7
291,241,1
292,289,0
293,242,7
294,63,7
295,8,2
296,241,1
297,289,5
298,247,0
299,289,6
300,319,4
301,108,5
302,61,4
303,7,4
304,44,6
305,41,5
306,3,1
307,4,0
308,62,5
309,4,6
310,40,1
311,59,0
312,4,6
313,40,3
314,4,1
315,6,1
316,61,6
317,5,3
318,61,5
319,60,7
320,5,4
321,4,7
322,3,1
323,4,1
324,6,3
325,108,0
326,8,3
327,10,6
328,8,2
329,241,2
330,247,7
331,319,2
332,321,3
333,246,1
334,332,5
335,331,7
336,330,1
337,331,7
338,330,7
339,321,7
340,320,7
341,60,0
342,61,0
343,108,2
344,319,7
345,61,0
346,108,7
347,7,0
348,45,7
349,44,6
