,state,action
0,3,3
1,62,3
2,45,2
3,108,7
4,7,1
5,108,4
6,45,6
7,62,6
8,3,3
9,62,5
10,4,2
11,5,7
12,59,0
13,4,4
14,41,1
15,62,1
16,7,1
17,108,0
18,8,6
19,7,0
20,45,5
21,7,3
22,8,5
23,108,7
24,7,7
25,62,6
26,3,5
27,40,1
28,59,1
29,5,0
30,6,3
31,108,2
32,319,7
33,61,4
34,7,1
35,108,7
36,7,7
37,62,5
38,4,4
39,41,7
40,42,5
41,2,4
42,107,2
43,2,0
44,42,7
45,107,5
46,1,5
47,0,1
48,106,0
49,2,5
50,106,1
51,40,7
52,106,1
53,40,7
54,106,7
55,0,3
56,2,1
57,3,3
58,62,0
59,44,6
60,41,0
61,43,1
62,44,1
63,45,5
64,7,1
65,108,0
66,8,0
67,46,1
68,10,5
69,63,7
70,8,0
71,46,5
72,8,4
73,9,0
74,87,6
75,133,2
76,45,2
77,108,1
78,241,1
79,289,2
80,246,7
81,247,0
82,289,7
83,241,1
84,289,1
85,244,6
86,247,0
87,289,2
88,246,1
89,332,1
90,258,5
91,350,4
92,332,7
93,246,0
94,244,2
95,332,0
96,245,5
97,332,3
98,259,4
99,248,3
100,334,4
101,230,5
102,229,2
103,333,0
104,334,2
105,314,5
106,260,3
107,261,5
108,375,1
109,376,0
110,262,5
111,376,4
112,261,7
113,314,5
114,260,4
115,333,5
116,259,0
117,333,3
118,315,2
119,261,5
120,375,5
121,381,1
122,383,2
123,354,3
124,378,7
125,377,2
126,355,4
127,377,4
128,376,3
129,344,1
130,345,7
131,344,0
132,263,1
133,382,1
134,366,4
135,264,4
136,292,7
137,313,5
138,338,5
139,336,0
140,338,2
141,263,3
142,264,1
143,322,0
144,305,5
145,322,6
146,382,1
147,366,5
148,346,2
149,372,2
150,360,4
151,372,0
152,348,4
153,366,4
154,264,7
155,312,0
156,292,4
157,250,3
158,251,7
159,99,2
160,290,5
161,292,3
162,291,6
163,292,0
164,290,3
165,280,0
166,252,7
167,100,1
168,252,1
169,268,4
170,55,2
171,268,6
172,280,7
173,251,5
174,290,0
175,251,2
176,291,6
177,292,6
178,338,3
179,292,5
180,312,4
181,313,7
182,249,5
183,335,1
184,338,2
185,263,0
186,312,1
187,264,0
188,265,2
189,322,3
190,370,4
191,266,7
192,291,4
193,251,6
194,250,6
195,249,0
196,53,4
197,20,5
198,18,4
199,19,1
200,20,4
201,109,7
202,91,4
203,164,5
204,218,6
205,89,2
206,15,1
207,16,3
208,19,5
209,17,7
210,16,1
211,17,0
212,19,7
213,66,5
214,16,5
215,14,7
216,52,4
217,211,7
218,49,0
219,162,3
220,163,5
221,89,0
222,163,7
223,257,0
224,147,2
225,163,0
226,148,6
227,257,3
228,148,7
229,147,0
230,145,4
231,287,7
232,296,7
233,297,1
234,296,2
235,144,2
236,147,5
237,257,7
238,146,2
239,162,7
240,161,5
241,88,5
242,48,1
243,50,0
244,49,2
245,51,6
246,64,2
247,11,3
248,13,6
249,11,5
250,242,2
251,244,1
252,245,0
253,248,0
254,229,2
255,333,1
256,314,3
257,316,6
258,314,4
259,334,1
260,315,2
261,261,5
262,375,4
263,314,0
264,315,7
265,334,6
266,248,4
267,12,4
268,65,5
269,11,7
270,10,7
271,46,7
272,9,7
273,133,5
274,44,3
275,9,1
276,46,4
277,87,4
278,85,1
279,86,4
280,137,1
281,160,4
282,294,7
283,136,2
284,137,7
285,177,2
286,85,6
287,83,6
288,81,2
289,43,2
290,62,1
291,7,3
292,8,0
293,46,4
294,87,1
295,47,0
296,48,7
297,86,5
298,87,4
299,85,1
300,86,5
301,87,7
302,278,0
303,85,7
304,84,1
305,85,7
306,84,7
307,134,1
308,84,5
309,83,7
310,176,2
311,82,0
312,83,0
313,84,7
314,134,6
315,293,2
316,81,7
317,277,1
318,81,3
319,83,3
320,85,1
321,86,4
322,137,7
323,177,1
324,137,2
325,86,5
326,87,3
327,48,1
328,50,1
329,51,3
330,15,4
331,89,2
332,15,3
333,66,7
334,90,0
335,218,1
336,91,5
337,66,2
338,17,5
339,127,6
340,230,2
341,334,3
342,317,4
343,127,3
344,18,1
345,53,6
346,232,2
347,335,6
348,315,1
349,316,4
