,state,action
0,40,3
1,4,7
2,3,2
3,59,0
4,4,7
5,3,4
6,42,4
7,80,0
8,277,2
9,132,4
10,277,3
11,176,5
12,81,7
13,277,0
14,293,3
15,134,4
16,340,0
17,341,1
18,295,4
19,343,3
20,179,4
21,398,1
22,181,1
23,180,0
24,299,7
25,182,2
26,180,5
27,298,3
28,141,5
29,140,2
30,286,3
31,143,6
32,286,4
33,140,1
34,269,6
35,139,6
36,136,7
37,295,7
38,341,0
39,343,3
40,179,6
41,343,1
42,304,7
43,343,0
44,342,5
45,343,5
46,341,1
47,295,2
48,177,5
49,84,0
50,177,1
51,137,0
52,294,1
53,138,5
54,160,3
55,161,7
56,138,0
57,286,1
58,146,5
59,161,3
60,257,7
61,146,6
62,138,4
63,139,6
64,136,7
65,295,5
66,135,1
67,177,7
68,135,0
69,295,1
70,136,7
71,295,1
72,136,3
73,139,5
74,294,4
75,178,2
76,294,6
77,177,0
78,136,6
79,135,7
80,340,0
81,341,3
82,304,3
83,298,1
84,140,6
85,178,4
86,179,1
87,298,7
88,179,5
89,304,2
90,136,1
91,294,7
92,136,7
93,295,2
94,177,1
95,137,4
96,136,3
97,139,5
98,294,7
99,136,6
100,135,7
101,340,1
102,135,1
103,177,5
104,84,5
105,83,5
106,82,2
107,44,6
108,41,5
109,3,4
110,42,4
111,80,1
112,132,1
113,43,1
114,44,0
115,133,6
116,43,0
117,82,6
118,132,2
119,41,5
120,3,1
121,4,1
122,6,5
123,5,0
124,6,3
125,108,6
126,6,5
127,5,3
128,61,6
129,5,1
130,60,0
131,61,6
132,5,7
133,59,7
134,40,4
135,2,4
136,107,2
137,2,0
138,42,0
139,132,6
140,107,2
141,2,2
142,40,7
143,106,4
144,1,3
145,42,5
146,2,4
147,107,5
148,1,0
149,107,0
150,80,3
151,81,7
152,277,3
153,176,4
154,339,1
155,134,7
156,339,0
157,340,2
158,134,6
159,293,3
160,134,5
161,176,4
162,339,0
163,340,5
164,339,3
165,135,5
166,134,1
167,84,1
168,85,7
169,84,3
170,137,7
171,177,2
172,85,3
173,160,5
174,86,1
175,48,4
176,160,7
177,137,7
178,177,2
179,85,1
180,86,0
181,160,7
182,137,4
183,136,1
184,294,6
185,177,4
186,295,6
187,340,0
188,341,2
189,135,0
190,295,2
191,177,5
192,84,5
193,83,1
194,278,5
195,133,1
196,9,2
197,8,2
198,241,2
199,247,0
200,289,0
201,242,4
202,10,6
203,8,6
204,7,2
205,61,4
206,7,5
207,6,7
208,4,7
209,3,7
210,2,1
211,3,5
212,40,3
213,4,5
214,59,7
215,40,3
216,4,6
217,40,7
218,106,7
219,0,0
220,1,5
221,0,3
222,2,7
223,1,1
224,2,6
225,0,3
226,2,3
227,41,3
228,44,5
229,62,6
230,3,0
231,41,6
232,2,1
233,3,7
234,2,6
235,0,1
236,106,3
237,3,5
238,40,0
239,3,0
240,41,7
241,42,7
242,107,5
243,1,3
244,42,6
245,1,2
246,106,7
247,0,1
248,106,4
249,1,2
250,106,0
251,2,0
252,42,5
253,2,2
254,40,0
255,3,0
256,41,2
257,4,5
258,59,0
259,4,4
260,41,3
261,44,3
262,9,2
263,8,0
264,46,7
265,9,2
266,8,7
267,45,3
268,46,2
269,63,4
270,46,2
271,63,2
272,289,1
273,244,7
274,289,2
275,246,4
276,289,4
277,63,3
278,11,4
279,64,5
280,10,2
281,242,4
282,10,4
283,47,4
284,86,7
285,85,5
286,278,1
287,87,2
288,46,4
289,87,7
290,278,4
291,84,7
292,134,1
293,84,7
294,134,1
295,84,0
296,177,5
297,84,0
298,177,3
299,294,4
300,178,6
301,295,0
302,304,2
303,136,7
304,295,4
305,343,1
306,304,4
307,342,2
308,304,0
309,179,7
310,342,0
311,398,1
312,181,4
313,393,1
314,182,1
315,299,7
316,182,5
317,181,2
318,298,3
319,141,2
320,269,2
321,146,4
322,269,3
323,144,3
324,270,0
325,271,3
326,222,2
327,220,5
328,150,7
329,253,1
330,150,1
331,151,5
332,165,0
333,151,1
334,214,1
335,95,1
336,96,2
337,23,4
338,96,7
339,95,7
340,214,5
341,93,2
342,213,7
343,110,1
344,213,4
345,93,0
346,214,1
347,95,0
348,279,2
349,96,3
